timestamps,TP9,AF7,AF8,TP10,Right AUX
1532203296.633,32.227,41.504,62.500,50.293,18.555
1532203296.637,38.086,43.457,64.941,49.805,48.828
1532203296.641,41.016,38.086,63.965,46.875,47.852
1532203296.644,48.340,36.133,62.012,47.363,9.277
1532203296.648,49.316,39.551,59.082,40.527,-3.906
1532203296.652,51.758,42.969,57.129,40.527,25.879
1532203296.656,51.758,41.016,57.617,43.945,55.664
1532203296.660,44.434,38.086,57.617,44.434,40.527
1532203296.664,37.598,41.016,57.617,44.434,28.809
1532203296.668,40.039,41.016,59.082,38.574,52.734
1532203296.672,40.039,39.062,59.082,38.086,65.918
1532203296.676,29.297,36.621,57.129,38.086,16.113
1532203296.680,19.043,35.645,55.176,38.574,13.184
1532203296.683,23.926,37.598,57.617,38.574,25.879
1532203296.687,35.645,38.086,58.594,36.621,19.043
1532203296.691,41.504,37.109,57.617,39.551,34.180
1532203296.695,39.551,36.133,59.082,41.992,29.785
1532203296.699,41.504,36.621,59.570,44.922,70.801
1532203296.703,47.363,35.645,58.105,43.945,71.777
1532203296.707,47.363,35.156,57.129,39.551,31.250
1532203296.711,42.480,39.062,52.246,39.551,20.020
1532203296.715,34.668,38.574,48.828,37.598,26.855
1532203296.719,36.133,35.156,50.293,32.227,34.668
1532203296.723,44.434,33.691,50.781,34.668,32.227
1532203296.726,43.945,33.691,51.270,30.762,5.859
1532203296.730,31.250,34.180,51.758,25.391,-35.645
1532203296.734,26.367,31.738,54.688,32.227,10.742
1532203296.738,33.691,30.762,52.246,31.250,52.734
1532203296.742,35.645,29.785,47.852,27.344,33.203
1532203296.746,36.621,30.762,48.340,26.855,18.555
1532203296.750,40.527,31.738,44.434,28.320,49.316
1532203296.754,43.945,28.320,42.480,30.762,72.754
1532203296.758,51.758,27.344,46.875,33.691,42.969
1532203296.762,51.758,32.715,50.293,40.527,7.324
1532203296.766,54.199,35.645,49.316,42.969,22.461
1532203296.769,47.363,31.250,46.875,40.039,45.898
1532203296.773,35.645,31.250,48.340,37.598,25.391
1532203296.777,42.480,32.227,49.805,37.598,27.344
1532203296.781,45.410,30.273,46.875,41.504,37.598
1532203296.785,42.480,31.738,48.828,33.203,27.832
1532203296.789,37.598,32.715,53.711,28.809,29.785
1532203296.793,35.156,31.250,46.875,31.738,7.812
1532203296.797,37.598,26.855,42.480,31.250,-22.461
1532203296.801,38.086,23.438,48.828,33.203,7.812
1532203296.805,38.086,28.320,51.758,34.180,36.133
1532203296.808,39.551,30.762,48.828,35.645,40.039
1532203296.812,46.875,26.855,44.922,34.668,19.531
1532203296.816,54.199,32.715,44.922,36.621,37.109
1532203296.820,51.270,37.598,46.875,41.992,79.102
1532203296.824,48.828,36.621,44.922,47.852,48.828
1532203296.828,45.410,33.203,43.457,41.016,-0.488
1532203296.832,38.574,28.320,44.922,33.203,11.230
1532203296.836,39.062,27.832,43.457,34.668,26.855
1532203296.840,38.574,28.809,45.898,36.133,32.227
1532203296.844,40.527,28.320,46.875,31.250,5.371
1532203296.848,40.039,26.367,42.969,29.297,-20.508
1532203296.851,32.715,28.809,43.457,32.715,21.973
1532203296.855,32.227,30.273,45.898,29.297,58.105
1532203296.859,31.250,27.832,42.969,30.762,14.648
1532203296.863,30.762,28.809,37.598,32.715,-1.465
1532203296.867,33.203,29.785,34.668,20.508,-6.348
1532203296.871,28.809,24.902,34.668,28.320,18.555
1532203296.875,22.949,23.926,37.598,39.062,57.129
1532203296.879,23.926,29.785,39.062,30.273,34.180
1532203296.883,27.344,32.227,38.086,27.344,3.418
1532203296.887,30.273,31.738,38.574,25.879,8.789
1532203296.890,32.227,32.227,36.621,26.855,33.203
1532203296.894,32.227,29.785,30.762,29.297,18.555
1532203296.898,31.738,25.391,29.297,30.273,16.113
1532203296.902,29.297,24.902,33.203,30.273,25.879
1532203296.906,28.320,24.902,33.203,31.250,33.691
1532203296.910,26.367,22.461,29.297,31.250,22.949
1532203296.914,24.414,20.508,30.273,28.809,24.414
1532203296.918,33.691,23.438,31.250,27.832,31.738
1532203296.922,45.410,25.391,31.250,28.809,44.434
1532203296.926,50.293,23.926,31.738,20.020,20.508
1532203296.930,39.551,23.438,31.738,22.461,2.930
1532203296.933,24.902,25.391,29.785,37.598,34.180
1532203296.937,16.113,26.367,27.344,34.180,49.316
1532203296.941,20.508,24.902,29.785,27.832,39.062
1532203296.945,31.250,28.320,34.180,29.297,0.000
1532203296.949,25.879,23.926,33.203,31.738,15.137
1532203296.953,20.996,18.555,31.738,35.156,41.016
1532203296.957,22.461,24.414,32.715,33.203,27.344
1532203296.961,25.879,27.832,30.273,32.227,6.836
1532203296.965,28.320,26.855,32.715,30.762,4.883
1532203296.969,40.527,26.367,37.109,28.320,20.020
1532203296.973,40.527,26.855,34.668,28.809,69.824
1532203296.976,35.156,28.320,32.715,28.320,47.363
1532203296.980,35.645,28.809,32.715,26.855,30.273
1532203296.984,25.391,26.855,28.320,28.320,27.832
1532203296.988,27.832,24.414,26.367,32.227,24.902
1532203296.992,27.832,21.973,29.297,27.832,35.156
1532203296.996,28.320,24.414,33.691,23.438,9.277
1532203297.000,46.875,25.391,37.598,24.902,20.020
1532203297.004,51.758,22.949,37.598,27.344,35.156
1532203297.008,45.410,24.902,38.086,22.461,7.324
1532203297.012,30.762,27.344,36.133,27.344,0.488
1532203297.015,18.555,25.391,33.691,41.016,12.695
1532203297.019,25.879,26.367,33.203,38.574,39.551
1532203297.023,36.621,26.855,32.227,33.691,48.828
1532203297.027,43.457,27.344,28.320,30.273,13.672
1532203297.031,43.457,30.273,25.879,29.785,12.207
1532203297.035,33.691,30.273,31.250,34.180,31.738
1532203297.039,28.320,29.785,40.527,34.180,34.180
1532203297.043,32.227,28.320,41.992,31.738,19.043
1532203297.047,38.574,26.855,40.039,35.156,32.227
1532203297.051,37.109,26.367,36.621,36.133,23.926
1532203297.055,42.480,24.414,37.598,35.156,24.902
1532203297.058,47.852,21.973,43.457,34.180,24.902
1532203297.062,36.133,22.461,41.992,34.180,0.000
1532203297.066,30.762,25.391,39.062,25.391,6.348
1532203297.070,27.832,26.367,39.062,20.020,24.414
1532203297.074,23.438,24.414,39.551,26.367,43.457
1532203297.078,28.809,22.949,37.109,31.250,27.344
1532203297.082,33.691,27.344,34.668,30.762,8.789
1532203297.086,35.156,31.250,37.598,25.391,29.785
1532203297.090,40.039,31.250,42.969,27.832,59.082
1532203297.094,46.387,33.203,46.875,36.133,20.020
1532203297.098,35.156,30.762,44.922,33.203,18.066
1532203297.101,23.926,26.855,41.992,28.320,34.668
1532203297.105,24.414,26.855,43.457,26.367,12.207
1532203297.109,29.297,29.297,43.945,24.414,-9.277
1532203297.113,32.227,29.785,41.504,26.367,-12.695
1532203297.117,33.691,29.297,39.551,28.809,21.484
1532203297.121,34.180,30.762,39.551,33.203,49.316
1532203297.125,38.086,30.762,41.504,27.832,14.648
1532203297.129,38.574,26.855,44.434,27.344,7.812
1532203297.133,29.785,25.879,47.363,35.645,41.992
1532203297.137,33.203,27.832,49.805,34.668,49.805
1532203297.140,34.668,27.344,46.875,33.691,56.641
1532203297.144,29.785,29.297,43.457,26.855,32.715
1532203297.148,28.809,33.691,42.969,20.508,6.348
1532203297.152,33.691,34.668,42.480,24.902,37.109
1532203297.156,34.180,33.691,41.992,27.344,42.480
1532203297.160,23.926,26.367,38.574,29.297,32.227
1532203297.164,28.320,25.879,37.598,25.391,22.461
1532203297.168,36.133,29.297,40.039,23.438,22.461
1532203297.172,29.785,29.297,40.527,28.809,34.668
1532203297.176,24.902,33.691,36.621,25.391,17.090
1532203297.180,40.527,35.645,31.250,34.180,-5.371
1532203297.183,49.316,29.297,41.504,44.434,13.672
1532203297.187,21.484,22.461,50.293,27.344,36.621
1532203297.191,7.324,26.367,46.875,12.207,15.137
1532203297.195,6.348,26.367,46.387,13.184,-4.395
1532203297.199,6.836,21.973,49.805,14.160,34.668
1532203297.203,13.184,25.879,51.270,11.719,48.340
1532203297.207,15.137,29.785,49.805,14.648,32.227
1532203297.211,11.230,30.762,49.805,17.578,5.371
1532203297.215,9.766,29.297,51.270,16.113,-18.066
1532203297.219,15.625,25.879,48.340,20.020,46.875
1532203297.223,21.484,25.391,44.434,22.461,44.922
1532203297.226,21.973,26.367,48.828,16.602,-19.531
1532203297.230,14.648,25.879,50.781,11.230,-2.441
1532203297.234,13.184,25.879,49.805,14.648,26.367
1532203297.238,21.973,28.809,48.828,21.484,26.855
1532203297.242,28.320,25.391,43.457,19.043,8.789
1532203297.246,23.438,22.461,40.039,14.160,1.465
1532203297.250,23.438,26.367,37.598,15.625,23.926
1532203297.254,26.855,30.273,39.062,25.879,50.781
1532203297.258,28.809,30.273,41.504,30.762,46.387
1532203297.262,29.297,26.855,40.527,29.785,4.395
1532203297.265,27.344,24.902,39.551,23.438,1.465
1532203297.269,32.227,22.461,33.203,17.090,47.363
1532203297.273,37.109,19.043,31.250,17.578,44.922
1532203297.277,39.551,16.113,31.250,18.066,26.367
1532203297.281,35.156,15.137,27.344,16.602,21.973
1532203297.285,20.020,11.719,26.855,19.043,25.879
1532203297.289,13.672,7.812,26.367,20.996,37.598
1532203297.293,16.113,8.789,23.926,24.414,23.438
1532203297.297,13.184,9.277,18.555,24.414,4.395
1532203297.301,12.695,7.812,14.160,25.879,39.062
1532203297.305,13.184,6.348,17.578,26.367,19.531
1532203297.308,8.789,6.348,19.531,18.066,5.371
1532203297.312,5.371,6.836,20.508,26.367,21.973
1532203297.316,10.742,12.207,20.996,31.738,34.668
1532203297.320,24.902,20.996,24.902,31.738,44.922
1532203297.324,34.668,27.344,34.180,38.574,16.113
1532203297.328,38.086,29.785,34.668,38.574,7.324
1532203297.332,40.527,30.273,36.621,36.621,27.344
1532203297.336,38.086,30.273,41.016,39.062,46.875
1532203297.340,38.086,33.691,42.969,45.410,42.969
1532203297.344,39.551,35.645,44.922,48.828,6.836
1532203297.347,42.480,35.156,47.852,46.387,-7.812
1532203297.351,43.945,35.156,51.270,49.316,19.043
1532203297.355,43.457,33.203,49.805,46.387,70.801
1532203297.359,39.062,29.785,48.340,42.969,57.617
1532203297.363,38.574,38.086,51.758,45.410,13.184
1532203297.367,43.457,47.852,50.293,43.945,41.992
1532203297.371,40.039,46.875,49.316,41.504,70.801
1532203297.375,37.598,45.410,50.781,43.945,20.508
1532203297.379,42.969,44.922,49.805,46.875,-6.348
1532203297.383,45.898,43.945,52.734,42.480,12.695
1532203297.387,50.781,41.992,55.664,34.180,7.324
1532203297.390,48.828,38.574,55.664,38.086,17.090
1532203297.394,38.574,36.621,51.270,39.551,32.227
1532203297.398,35.156,40.039,50.781,37.109,38.086
1532203297.402,41.504,43.945,53.711,38.574,28.809
1532203297.406,49.316,41.992,50.781,38.086,59.082
1532203297.410,49.805,43.945,50.293,44.922,57.129
1532203297.414,47.363,47.363,49.805,44.922,24.902
1532203297.418,41.992,46.387,47.852,37.598,44.922
1532203297.422,42.480,45.410,45.898,41.992,42.480
1532203297.426,46.875,44.922,44.434,39.062,7.324
1532203297.430,38.574,41.992,43.945,32.227,-9.277
1532203297.433,38.086,43.945,43.945,35.645,9.277
1532203297.437,41.992,46.875,41.504,36.133,32.715
1532203297.441,44.434,44.922,41.992,40.039,33.691
1532203297.445,53.223,45.410,42.969,40.039,24.902
1532203297.449,53.711,42.969,41.504,37.109,31.250
1532203297.453,52.734,43.457,43.457,36.621,36.621
1532203297.457,56.152,44.434,45.410,40.039,49.316
1532203297.461,60.547,38.086,47.363,55.176,39.551
1532203297.465,61.035,41.016,41.992,51.758,44.434
1532203297.469,58.105,51.270,32.715,37.598,52.734
1532203297.472,57.129,56.152,27.832,39.551,31.250
1532203297.476,52.734,56.641,21.973,37.109,25.879
1532203297.480,57.617,52.246,16.602,38.574,42.480
1532203297.484,68.848,46.875,11.719,39.062,32.715
1532203297.488,65.918,50.781,10.742,28.320,9.277
1532203297.492,60.059,55.176,13.184,28.320,2.930
1532203297.496,61.035,52.246,11.719,34.668,-4.395
1532203297.500,61.523,49.805,10.254,38.086,10.254
1532203297.504,56.152,45.898,10.254,42.480,35.156
1532203297.508,54.199,45.898,12.207,43.945,11.230
1532203297.512,52.246,46.387,11.230,40.039,-18.555
1532203297.515,49.805,42.969,7.324,39.551,12.695
1532203297.519,53.711,39.551,6.348,42.969,42.969
1532203297.523,51.270,38.574,10.742,42.969,32.715
1532203297.527,44.434,38.086,8.301,28.809,-14.648
1532203297.531,36.133,35.645,2.930,23.926,2.441
1532203297.535,30.762,31.738,6.836,30.762,41.504
1532203297.539,27.832,30.762,7.812,21.973,42.480
1532203297.543,21.484,32.715,10.254,20.020,34.668
1532203297.547,24.414,36.133,13.672,22.461,10.254
1532203297.551,24.414,32.715,13.672,13.672,30.273
1532203297.555,16.113,26.855,16.113,9.766,47.363
1532203297.558,14.160,25.879,15.625,14.648,33.691
1532203297.562,19.043,26.855,18.555,21.484,41.504
1532203297.566,24.902,27.344,19.531,19.531,45.898
1532203297.570,37.598,27.344,15.625,15.625,30.273
1532203297.574,39.551,24.902,12.207,18.066,16.113
1532203297.578,17.578,23.438,18.555,20.508,8.789
1532203297.582,6.836,21.973,24.902,23.438,18.555
1532203297.586,13.672,19.043,22.461,20.020,25.879
1532203297.590,22.461,22.461,26.367,18.555,36.133
1532203297.594,33.691,27.344,30.273,23.926,24.414
1532203297.597,37.598,30.273,29.297,28.809,4.883
1532203297.601,20.508,33.203,30.273,35.156,28.320
1532203297.605,15.137,35.645,34.668,29.785,3.906
1532203297.609,22.461,38.086,36.621,22.949,-44.922
1532203297.613,26.855,37.598,35.156,26.855,-11.230
1532203297.617,32.227,32.227,34.668,27.832,28.809
1532203297.621,29.785,31.738,35.645,33.203,33.203
1532203297.625,25.879,34.668,39.062,31.250,0.488
1532203297.629,18.555,32.715,38.086,22.461,-5.859
1532203297.633,13.184,31.738,36.621,27.832,35.645
1532203297.637,24.414,32.715,34.668,36.621,51.758
1532203297.640,30.762,31.738,33.203,35.156,41.016
1532203297.644,26.855,28.320,34.180,27.344,26.367
1532203297.648,23.438,27.344,31.738,24.414,41.016
1532203297.652,28.809,30.273,28.809,25.879,62.500
1532203297.656,29.785,33.203,29.785,24.902,35.156
1532203297.660,23.438,33.691,29.297,21.484,20.996
1532203297.664,20.020,31.738,25.879,14.648,24.902
1532203297.668,19.531,28.809,27.832,8.789,14.648
1532203297.672,15.137,24.902,27.832,7.324,26.367
1532203297.676,17.578,24.902,30.762,14.648,25.391
1532203297.680,27.832,27.832,35.156,26.855,18.066
1532203297.683,28.320,24.414,31.738,23.926,26.367
1532203297.687,22.949,22.461,29.297,19.531,25.879
1532203297.691,20.996,22.949,28.809,22.461,-1.953
1532203297.695,24.414,18.066,27.832,21.484,-4.395
1532203297.699,21.973,19.043,29.785,21.973,9.277
1532203297.703,15.137,19.531,26.367,22.461,50.293
1532203297.707,16.113,19.043,20.020,17.578,28.809
1532203297.711,14.648,20.508,25.391,19.043,-1.953
1532203297.715,16.113,24.414,32.715,24.414,26.855
1532203297.719,20.996,27.832,32.227,25.391,70.801
1532203297.722,23.926,28.809,32.715,24.414,75.684
1532203297.726,33.691,32.715,34.668,24.414,6.348
1532203297.730,36.133,30.762,32.715,24.414,-11.230
1532203297.734,29.785,24.902,32.227,24.414,22.461
1532203297.738,25.391,25.391,35.156,27.832,47.852
1532203297.742,25.879,27.832,36.133,32.227,51.270
1532203297.746,25.879,27.832,33.203,32.715,40.039
1532203297.750,27.344,30.762,29.785,28.809,48.340
1532203297.754,30.762,33.203,31.738,27.832,24.414
1532203297.758,33.691,32.715,34.668,28.809,13.672
1532203297.762,38.574,31.250,39.062,32.227,25.391
1532203297.765,30.762,35.156,41.992,26.855,10.254
1532203297.769,23.926,38.574,43.945,19.531,18.555
1532203297.773,26.367,37.109,42.969,26.367,47.852
1532203297.777,25.879,33.691,38.086,31.738,35.156
1532203297.781,30.273,32.715,40.039,31.738,19.043
1532203297.785,33.691,35.645,38.574,30.762,43.945
1532203297.789,32.227,35.645,35.645,29.785,52.734
1532203297.793,30.273,32.227,39.062,28.320,22.949
1532203297.797,30.762,34.668,39.551,28.320,5.371
1532203297.801,32.227,36.621,35.645,26.855,21.484
1532203297.804,36.133,33.691,36.133,21.973,30.762
1532203297.808,39.551,33.203,37.109,20.996,8.301
1532203297.812,38.574,33.691,38.086,28.320,18.555
1532203297.816,35.645,30.762,42.969,30.762,48.828
1532203297.820,34.668,27.832,42.969,26.855,62.988
1532203297.824,32.227,33.203,42.480,23.438,23.926
1532203297.828,29.785,36.133,40.527,20.996,2.930
1532203297.832,24.902,29.297,39.551,24.902,34.668
1532203297.836,17.578,28.320,41.016,25.391,52.734
1532203297.840,24.414,33.691,42.969,26.855,74.707
1532203297.844,31.250,37.598,42.480,33.691,28.320
1532203297.847,24.414,35.156,39.551,33.203,-4.395
1532203297.851,29.785,31.250,40.527,37.109,14.160
1532203297.855,37.109,32.715,39.551,41.016,26.855
1532203297.859,32.715,35.645,35.645,39.551,27.832
1532203297.863,34.180,35.156,34.180,39.062,11.719
1532203297.867,33.203,30.273,33.691,36.133,5.859
1532203297.871,32.715,31.738,35.156,36.621,49.316
1532203297.875,41.016,34.180,35.645,35.645,42.480
1532203297.879,39.062,32.715,32.715,29.785,14.160
1532203297.883,28.809,30.273,31.738,28.320,30.762
1532203297.887,28.809,31.738,30.762,29.297,43.945
1532203297.890,28.809,34.180,31.738,31.250,43.945
1532203297.894,30.273,35.156,31.738,29.297,37.109
1532203297.898,29.297,32.715,27.832,31.250,61.523
1532203297.902,25.391,27.832,30.762,40.039,52.734
1532203297.906,31.250,29.297,35.645,29.785,-15.625
1532203297.910,31.250,31.250,33.203,21.973,-8.301
1532203297.914,28.320,33.203,30.762,29.785,47.852
1532203297.918,31.738,36.621,26.855,28.320,76.172
1532203297.922,38.574,36.133,22.949,27.832,55.664
1532203297.926,45.410,35.645,20.020,30.762,23.926
1532203297.929,47.852,34.668,19.531,34.668,13.672
1532203297.933,44.434,34.180,21.973,38.574,16.602
1532203297.937,42.480,31.738,19.531,40.527,40.527
1532203297.941,37.598,29.297,16.113,39.551,29.297
1532203297.945,35.645,33.691,16.113,30.762,13.672
1532203297.949,42.969,35.156,14.648,20.996,0.977
1532203297.953,47.852,33.203,11.719,29.297,30.762
1532203297.957,49.805,32.715,11.719,32.715,58.594
1532203297.961,50.781,34.180,11.230,20.996,19.043
1532203297.965,44.922,32.715,11.230,19.043,40.039
1532203297.969,40.039,29.785,12.695,31.738,63.477
1532203297.972,42.480,30.762,11.230,39.062,36.621
1532203297.976,37.598,29.785,11.230,36.133,20.508
1532203297.980,32.715,30.273,11.719,34.180,21.484
1532203297.984,38.574,32.715,12.695,35.645,32.227
1532203297.988,45.410,34.180,13.672,39.551,26.855
1532203297.992,37.109,35.156,15.137,40.039,22.461
1532203297.996,29.297,33.203,17.578,41.992,14.648
1532203298.000,31.738,33.691,14.648,43.457,20.508
1532203298.004,26.855,36.133,12.207,38.574,37.598
1532203298.008,26.855,31.738,15.137,36.621,7.812
1532203298.012,22.949,31.250,19.043,35.645,-9.277
1532203298.015,21.484,32.227,19.531,33.691,51.758
1532203298.019,29.785,30.273,20.020,32.715,57.617
1532203298.023,32.715,26.855,21.973,25.879,36.133
1532203298.027,26.367,23.926,24.414,22.949,40.039
1532203298.031,23.438,22.949,23.926,25.879,38.574
1532203298.035,31.250,22.461,23.926,23.438,35.156
1532203298.039,33.203,27.832,27.344,22.461,38.086
1532203298.043,33.691,35.156,30.762,24.902,34.180
1532203298.047,42.480,39.062,33.691,20.996,4.395
1532203298.051,49.805,38.086,35.645,24.902,17.578
1532203298.054,41.992,34.180,36.133,34.180,61.523
1532203298.058,30.273,28.809,39.062,34.668,69.824
1532203298.062,34.180,27.832,43.945,34.180,32.227
1532203298.066,41.016,32.227,42.480,34.180,18.066
1532203298.070,39.062,33.691,40.527,35.156,34.180
1532203298.074,41.016,34.180,39.551,33.691,29.297
1532203298.078,43.457,35.645,38.574,31.738,27.344
1532203298.082,42.969,37.109,40.527,35.645,35.156
1532203298.086,44.922,35.645,41.016,32.227,39.062
1532203298.090,46.875,35.156,42.969,29.785,0.977
1532203298.094,49.316,38.086,41.504,39.062,-3.418
1532203298.097,43.457,37.109,37.109,39.551,24.414
1532203298.101,35.156,32.715,36.133,35.645,28.320
1532203298.105,41.992,30.273,36.133,35.156,27.344
1532203298.109,46.387,23.438,37.598,37.598,27.344
1532203298.113,48.340,23.438,39.062,36.621,26.855
1532203298.117,47.852,28.809,40.039,32.227,31.738
1532203298.121,37.598,30.762,40.527,30.273,56.152
1532203298.125,28.320,29.785,33.691,24.902,31.738
1532203298.129,23.438,29.297,25.391,26.855,-5.859
1532203298.133,34.668,33.691,19.531,35.645,29.785
1532203298.137,44.922,33.203,13.672,38.086,60.547
1532203298.140,36.133,26.367,17.578,36.133,51.758
1532203298.144,32.227,20.508,21.973,34.180,17.090
1532203298.148,40.527,22.461,19.531,35.645,-14.648
1532203298.152,39.062,26.367,18.066,39.551,14.160
1532203298.156,42.969,26.855,17.578,38.086,61.035
1532203298.160,52.734,30.273,10.742,38.086,49.316
1532203298.164,57.129,32.227,10.742,41.504,12.207
1532203298.168,51.270,29.785,18.555,42.480,27.832
1532203298.172,47.852,31.250,19.531,40.039,34.668
1532203298.176,56.641,35.156,19.043,40.039,18.555
1532203298.179,44.922,35.156,19.043,43.457,30.762
1532203298.183,36.133,32.715,18.066,41.992,22.949
1532203298.187,47.363,33.203,18.066,28.809,11.230
1532203298.191,53.711,34.668,17.090,30.273,24.902
1532203298.195,55.176,36.133,16.602,45.898,29.297
1532203298.199,49.805,29.297,14.648,45.410,39.062
1532203298.203,38.574,20.508,12.207,40.039,64.453
1532203298.207,35.156,23.438,9.766,38.086,59.570
1532203298.211,37.598,29.785,4.883,41.016,43.457
1532203298.215,38.086,30.273,7.812,40.039,42.480
1532203298.219,40.039,31.738,12.207,36.133,32.227
1532203298.222,36.621,31.250,13.184,35.156,17.090
1532203298.226,37.109,27.344,17.090,24.902,-11.719
1532203298.230,34.668,26.855,19.531,22.949,-16.602
1532203298.234,35.156,27.832,20.996,31.738,0.488
1532203298.238,34.180,27.832,24.902,35.156,20.996
1532203298.242,26.855,27.832,28.320,37.109,19.043
1532203298.246,25.879,29.297,28.809,32.715,-10.254
1532203298.250,20.996,27.344,25.391,26.367,22.461
1532203298.254,24.902,23.926,25.391,31.250,43.945
1532203298.258,31.738,23.926,24.902,35.645,16.113
1532203298.261,26.367,21.484,23.438,26.367,7.324
1532203298.265,20.996,21.484,25.879,19.531,42.969
1532203298.269,19.531,25.391,28.320,23.926,62.500
1532203298.273,22.461,26.367,32.227,31.250,40.527
1532203298.277,17.578,24.902,29.785,26.367,30.273
1532203298.281,14.648,25.879,28.809,23.926,9.766
1532203298.285,22.461,26.367,31.738,24.414,1.465
1532203298.289,32.227,21.484,33.691,23.926,23.926
1532203298.293,34.180,23.926,34.668,27.832,41.504
1532203298.297,36.133,30.762,36.621,27.344,24.414
1532203298.301,35.645,33.203,39.062,29.785,59.570
1532203298.304,30.762,34.180,39.062,32.715,66.895
1532203298.308,29.785,34.180,38.574,37.598,35.645
1532203298.312,29.297,36.133,41.016,38.574,24.902
1532203298.316,31.250,35.645,43.945,32.715,33.691
1532203298.320,29.785,35.645,42.969,32.227,68.359
1532203298.324,28.320,36.133,42.969,29.785,36.621
1532203298.328,32.715,35.645,46.387,26.367,-6.348
1532203298.332,36.133,36.133,47.363,32.715,18.555
1532203298.336,36.621,36.133,44.434,34.180,38.574
1532203298.340,32.715,34.668,41.992,29.297,6.836
1532203298.344,28.809,32.715,41.504,34.668,-13.672
1532203298.347,35.645,30.273,38.086,33.691,15.625
1532203298.351,31.738,27.832,28.320,28.809,38.574
1532203298.355,22.949,26.855,24.414,33.203,40.039
1532203298.359,24.902,30.273,21.484,32.715,20.996
1532203298.363,29.297,32.715,19.531,29.785,3.906
1532203298.367,35.156,34.668,20.020,21.973,2.930
1532203298.371,36.133,35.156,15.137,20.996,20.996
1532203298.375,27.832,25.879,14.160,28.809,29.297
1532203298.379,19.531,23.438,17.090,27.832,6.348
1532203298.383,19.531,25.879,15.625,26.855,18.555
1532203298.386,21.973,24.902,15.625,25.879,47.852
1532203298.390,22.461,25.391,12.695,20.508,56.641
1532203298.394,21.973,23.438,9.277,18.066,45.898
1532203298.398,20.996,24.902,7.324,19.531,42.969
1532203298.402,20.020,27.832,9.277,17.578,42.969
1532203298.406,21.484,28.320,12.695,15.625,31.738
1532203298.410,30.762,23.926,11.230,13.184,24.902
1532203298.414,33.203,20.996,9.766,14.160,19.531
1532203298.418,22.949,22.949,9.277,20.020,31.250
1532203298.422,20.996,24.902,11.230,22.461,54.688
1532203298.426,26.367,28.809,17.578,22.461,20.020
1532203298.429,25.391,31.250,16.113,23.438,-23.438
1532203298.433,26.855,30.273,13.672,24.902,15.137
1532203298.437,34.180,31.250,13.672,25.391,41.992
1532203298.441,34.668,33.691,12.207,28.320,24.902
1532203298.445,35.645,31.250,13.672,28.320,-1.465
1532203298.449,34.180,23.926,14.648,22.461,23.926
1532203298.453,29.297,26.367,16.602,21.484,55.176
1532203298.457,25.391,31.250,18.066,24.902,26.855
1532203298.461,22.949,31.738,16.602,26.855,17.578
1532203298.465,25.391,30.762,14.648,24.414,-5.371
1532203298.469,25.879,28.320,16.113,20.508,9.766
1532203298.472,28.809,27.832,20.020,24.902,43.457
1532203298.476,34.180,29.297,22.949,24.414,23.438
1532203298.480,34.668,31.250,22.461,23.438,35.156
1532203298.484,29.297,32.227,22.949,27.344,72.754
1532203298.488,27.832,32.715,22.949,24.902,46.387
1532203298.492,27.344,29.297,22.461,29.297,47.852
1532203298.496,26.367,26.367,20.020,30.762,47.852
1532203298.500,25.391,26.367,19.043,27.344,49.805
1532203298.504,22.461,29.297,21.484,25.391,55.176
1532203298.508,21.973,33.691,22.949,26.855,16.113
1532203298.511,30.762,34.668,23.438,29.297,3.418
1532203298.515,35.645,34.668,23.438,32.715,25.879
1532203298.519,37.598,35.645,26.367,38.086,62.012
1532203298.523,41.992,35.156,29.785,38.086,52.246
1532203298.527,36.133,32.715,28.320,33.691,-5.371
1532203298.531,32.227,33.691,26.855,34.668,-3.906
1532203298.535,34.180,37.598,28.809,37.109,32.227
1532203298.539,36.621,39.551,29.297,36.621,46.387
1532203298.543,38.574,40.039,28.809,38.574,27.344
1532203298.547,36.621,37.109,29.297,36.133,1.465
1532203298.551,31.250,33.691,28.809,37.598,36.621
1532203298.554,30.273,35.645,27.344,37.109,61.523
1532203298.558,32.227,35.156,24.414,33.691,39.062
1532203298.562,32.715,30.762,23.926,33.691,35.645
1532203298.566,32.715,32.715,33.203,31.738,27.344
1532203298.570,34.180,38.086,37.598,31.738,31.250
1532203298.574,34.180,39.062,40.039,33.203,54.199
1532203298.578,29.297,37.109,44.434,32.715,25.879
1532203298.582,30.762,36.621,41.992,33.203,17.578
1532203298.586,37.109,38.574,40.527,33.203,40.039
1532203298.590,40.527,33.203,40.039,30.762,46.387
1532203298.593,41.016,27.832,41.992,31.250,5.859
1532203298.597,30.762,31.738,41.992,35.156,-1.465
1532203298.601,24.414,33.691,39.551,34.668,28.809
1532203298.605,29.297,32.715,42.969,29.785,8.301
1532203298.609,31.250,34.180,46.875,28.809,-34.668
1532203298.613,33.203,31.738,43.945,35.645,14.648
1532203298.617,32.227,29.297,43.945,38.574,41.992
1532203298.621,26.855,31.738,48.828,34.668,42.969
1532203298.625,30.273,31.250,46.387,29.785,34.180
1532203298.629,31.250,27.344,43.457,28.320,12.207
1532203298.633,31.738,27.344,44.434,28.809,24.902
1532203298.636,23.926,27.344,41.992,25.879,41.992
1532203298.640,22.461,26.367,42.969,23.438,32.227
