timestamps,TP9,AF7,AF8,TP10,Right AUX
1532404028.489,-9.766,13.184,43.945,-5.371,31.738
1532404028.493,24.414,42.480,36.621,4.395,43.945
1532404028.497,31.738,39.551,47.363,20.020,48.828
1532404028.500,32.227,37.598,61.035,52.246,37.598
1532404028.504,44.922,39.551,55.176,49.805,22.949
1532404028.508,42.480,42.480,65.918,53.711,29.785
1532404028.512,32.715,44.922,58.105,35.645,20.996
1532404028.516,-12.207,25.391,44.434,8.301,29.297
1532404028.520,-2.441,28.320,52.734,31.250,40.039
1532404028.524,59.082,57.617,57.129,45.898,35.645
1532404028.528,61.035,51.270,54.688,31.738,24.414
1532404028.532,58.594,45.410,60.059,22.949,2.441
1532404028.536,33.691,40.039,54.688,25.879,0.977
1532404028.539,29.297,39.551,51.758,39.062,6.348
1532404028.543,41.016,41.992,52.734,19.531,3.418
1532404028.547,44.922,37.598,51.270,30.273,26.855
1532404028.551,32.715,40.039,47.852,22.949,38.574
1532404028.555,31.738,44.434,53.223,24.414,38.574
1532404028.559,45.898,41.504,61.523,48.828,27.832
1532404028.563,58.594,44.922,55.664,31.738,7.324
1532404028.567,46.387,47.852,55.176,27.832,37.598
1532404028.571,31.738,49.316,55.664,25.391,47.363
1532404028.575,41.016,50.293,54.199,19.531,-2.930
1532404028.579,27.832,42.969,52.246,31.250,-1.465
1532404028.582,1.465,39.062,47.852,15.137,55.664
1532404028.586,37.109,45.898,41.016,11.719,53.223
1532404028.590,70.312,51.758,43.457,25.391,10.254
1532404028.594,62.012,55.176,48.340,31.250,15.625
1532404028.598,46.387,48.828,41.504,33.203,29.785
1532404028.602,27.832,32.715,45.410,13.672,24.902
1532404028.606,38.086,41.504,43.945,24.414,25.879
1532404028.610,35.156,47.852,36.133,20.996,9.766
1532404028.614,7.812,31.738,38.086,-12.695,0.977
1532404028.618,-2.441,35.645,42.480,0.000,25.879
1532404028.622,22.949,47.363,44.922,28.320,41.016
1532404028.625,56.641,46.875,41.504,26.367,50.781
1532404028.629,46.387,45.410,43.457,24.414,42.480
1532404028.633,23.438,39.551,49.316,18.555,41.504
1532404028.637,29.785,35.645,51.270,17.090,28.320
1532404028.641,34.180,39.062,41.992,19.531,4.883
1532404028.645,22.461,41.992,31.738,17.578,20.996
1532404028.649,29.785,43.457,37.109,20.508,19.043
1532404028.653,22.461,36.621,41.992,8.789,25.391
1532404028.657,3.906,34.668,39.062,9.277,38.574
1532404028.661,16.113,41.016,40.527,28.320,2.930
1532404028.664,28.809,31.738,46.387,13.672,13.184
1532404028.668,27.344,29.785,49.805,9.277,45.410
1532404028.672,39.551,50.781,46.875,21.484,-7.812
1532404028.676,38.574,53.711,43.945,13.672,-2.930
1532404028.680,19.531,39.551,42.480,11.719,50.781
1532404028.684,17.090,31.250,40.039,15.137,53.223
1532404028.688,16.113,27.832,36.133,9.766,45.898
1532404028.692,18.066,25.391,35.156,13.184,25.879
1532404028.696,37.598,36.133,40.039,15.137,40.039
1532404028.700,39.062,45.410,44.922,15.625,60.059
1532404028.704,36.133,40.039,42.480,22.949,32.715
1532404028.707,21.484,31.250,46.387,23.926,32.227
1532404028.711,-0.977,31.738,43.457,-11.719,3.418
1532404028.715,7.324,33.691,46.875,-14.160,-11.230
1532404028.719,23.438,29.297,51.758,18.555,33.203
1532404028.723,29.785,31.250,39.062,8.789,43.457
1532404028.727,42.480,38.574,45.410,15.625,42.969
1532404028.731,45.898,42.480,53.711,23.926,11.230
1532404028.735,39.062,28.320,46.875,21.973,10.254
1532404028.739,11.230,35.156,29.297,-11.230,27.344
1532404028.743,19.043,34.668,32.227,0.977,20.508
1532404028.746,35.645,24.414,40.527,38.086,-1.953
1532404028.750,50.781,38.086,38.086,26.367,17.090
1532404028.754,44.922,32.227,41.504,29.785,23.438
1532404028.758,49.805,36.621,39.062,40.527,0.488
1532404028.762,62.012,41.016,41.016,42.969,11.230
1532404028.766,53.223,31.738,45.898,38.086,35.645
1532404028.770,54.199,35.156,50.781,27.344,51.758
1532404028.774,40.527,38.086,45.410,-8.789,48.340
1532404028.778,25.879,31.250,36.621,-29.785,41.016
1532404028.782,19.531,26.855,43.457,17.090,53.711
1532404028.786,2.930,36.621,41.992,29.785,45.898
1532404028.789,11.230,31.738,42.480,15.625,30.273
1532404028.793,62.012,20.508,52.246,20.996,33.203
1532404028.797,58.105,29.785,46.875,30.762,24.414
1532404028.801,52.246,40.039,41.992,34.180,19.043
1532404028.805,50.781,30.762,39.062,23.438,44.434
1532404028.809,45.898,34.668,40.039,28.809,41.504
1532404028.813,47.363,43.945,44.922,29.785,19.043
1532404028.817,35.645,40.527,48.340,23.926,33.691
1532404028.821,33.691,26.855,47.852,28.320,31.738
1532404028.825,36.621,27.344,43.945,26.367,27.344
1532404028.829,26.367,37.109,54.199,40.039,44.434
1532404028.832,28.320,37.598,57.617,30.273,20.508
1532404028.836,24.902,31.738,49.805,18.555,20.508
1532404028.840,22.949,20.996,44.434,13.184,47.363
1532404028.844,10.254,16.113,41.504,7.812,39.062
1532404028.848,13.672,26.855,39.551,27.344,9.766
1532404028.852,41.016,32.715,47.852,28.320,5.859
1532404028.856,35.156,36.133,48.340,8.789,1.465
1532404028.860,39.551,43.945,46.875,27.832,-2.441
1532404028.864,39.062,48.340,48.340,34.180,31.738
1532404028.868,33.203,36.133,41.016,19.043,45.898
1532404028.871,35.645,31.250,43.457,18.066,28.320
1532404028.875,21.484,44.922,48.340,13.184,32.227
1532404028.879,11.719,40.527,48.828,2.441,45.898
1532404028.883,5.371,29.785,53.711,5.371,56.641
1532404028.887,20.996,28.320,47.363,24.902,71.777
1532404028.891,48.828,36.621,41.992,33.691,25.879
1532404028.895,52.246,38.086,41.504,42.480,17.578
1532404028.899,45.410,34.180,42.480,31.738,47.852
1532404028.903,41.016,41.992,45.898,22.949,52.246
1532404028.907,43.457,43.457,45.410,44.434,64.453
1532404028.911,36.133,42.480,40.039,41.016,68.848
1532404028.914,24.414,37.109,37.109,0.488,19.043
1532404028.918,38.574,22.461,44.434,8.301,3.906
1532404028.922,3.418,28.320,40.039,20.020,17.090
1532404028.926,22.461,47.363,42.969,26.855,0.000
1532404028.930,74.707,45.898,50.293,44.922,22.461
1532404028.934,55.176,37.109,46.387,39.551,31.738
1532404028.938,45.410,39.062,48.828,49.316,2.441
1532404028.942,45.410,34.180,47.363,50.781,6.836
1532404028.946,39.551,31.250,44.922,33.691,33.691
1532404028.950,59.570,38.574,51.270,50.293,47.852
1532404028.954,-9.766,25.879,47.852,23.926,9.277
1532404028.957,-41.504,30.273,41.016,3.418,5.859
1532404028.961,64.941,47.852,44.922,43.457,42.480
1532404028.965,87.402,44.922,44.434,45.898,43.945
1532404028.969,84.961,41.992,44.434,57.129,28.320
1532404028.973,65.430,31.250,47.363,62.500,11.719
1532404028.977,41.016,27.832,53.711,45.898,27.832
1532404028.981,52.246,43.457,49.805,39.062,47.363
1532404028.985,54.688,47.852,44.922,47.852,31.250
1532404028.989,38.574,40.527,41.504,38.574,15.625
1532404028.993,53.711,35.645,43.457,31.738,-1.953
1532404028.996,50.781,36.621,45.410,40.039,9.766
1532404029.000,25.391,38.574,42.969,33.203,50.781
1532404029.004,25.879,30.762,50.293,30.762,27.832
1532404029.008,52.246,39.062,41.504,28.809,29.785
1532404029.012,84.961,52.246,35.156,26.367,28.320
1532404029.016,72.754,45.410,44.434,34.668,21.973
1532404029.020,49.316,41.992,43.457,25.391,15.625
1532404029.024,47.363,41.992,40.527,28.320,7.812
1532404029.028,48.828,38.574,41.992,36.133,38.086
1532404029.032,52.246,40.527,43.457,27.344,24.414
1532404029.036,53.711,42.480,43.457,39.062,21.973
1532404029.039,48.828,42.969,39.551,37.598,27.344
1532404029.043,41.504,34.180,38.086,16.602,37.598
1532404029.047,42.480,30.273,45.410,38.574,63.477
1532404029.051,27.832,37.109,48.340,36.621,29.297
1532404029.055,-0.488,33.203,47.363,20.020,6.348
1532404029.059,25.391,23.438,46.875,38.086,26.367
1532404029.063,43.457,30.273,36.621,15.625,31.250
1532404029.067,40.527,44.434,31.738,8.789,28.809
1532404029.071,55.176,41.992,41.992,29.297,40.039
1532404029.075,40.527,35.156,36.621,35.156,32.715
1532404029.079,51.758,32.715,29.785,29.785,18.555
1532404029.082,41.992,34.180,39.062,19.043,41.992
1532404029.086,38.574,40.039,39.062,28.809,29.297
1532404029.090,53.711,35.156,39.551,27.344,30.273
1532404029.094,41.504,37.598,44.434,11.230,16.113
1532404029.098,44.922,36.621,46.387,32.227,9.766
1532404029.102,27.832,41.992,44.434,29.785,21.484
1532404029.106,-7.812,26.367,47.363,3.906,-6.836
1532404029.110,21.484,27.344,48.828,19.531,17.090
1532404029.114,64.453,56.152,46.875,49.316,37.109
1532404029.118,59.570,41.016,39.551,32.227,46.875
1532404029.121,55.176,41.992,41.504,17.090,26.367
1532404029.125,48.340,44.434,53.711,38.574,5.859
1532404029.129,43.945,31.738,49.316,39.551,21.484
1532404029.133,49.805,35.645,40.039,34.668,1.953
1532404029.137,56.641,34.180,39.551,31.738,-20.020
1532404029.141,51.758,30.762,41.504,25.391,8.301
1532404029.145,40.527,42.480,44.922,32.715,24.414
1532404029.149,29.785,39.062,35.645,24.414,42.480
1532404029.153,41.504,32.227,36.133,26.855,42.969
1532404029.157,39.062,29.785,45.898,34.180,19.531
1532404029.161,41.016,34.180,39.062,17.090,30.273
1532404029.164,51.270,33.203,41.504,27.344,48.340
1532404029.168,50.293,37.598,42.480,29.297,60.059
1532404029.172,56.641,47.852,49.316,38.574,19.043
1532404029.176,57.129,41.992,50.781,39.551,11.230
1532404029.180,34.668,34.668,39.551,17.578,49.805
1532404029.184,38.574,38.086,34.180,29.297,31.738
1532404029.188,40.527,36.621,41.016,26.367,44.434
1532404029.192,45.898,41.504,41.016,23.926,38.086
1532404029.196,41.504,41.016,43.457,26.367,2.930
1532404029.200,25.391,33.691,51.270,25.879,30.273
1532404029.203,30.762,44.922,48.828,33.203,44.434
1532404029.207,45.410,46.387,48.340,21.973,43.945
1532404029.211,64.453,39.062,46.875,16.602,33.691
1532404029.215,46.387,26.855,46.387,20.996,37.598
1532404029.219,35.156,27.344,48.340,24.902,42.969
1532404029.223,62.500,42.969,44.434,37.109,28.320
1532404029.227,54.199,44.434,41.504,35.156,38.574
1532404029.231,49.316,42.480,45.898,26.855,28.320
1532404029.235,56.152,45.410,45.898,23.438,12.207
1532404029.239,32.227,43.945,43.457,16.602,25.391
1532404029.243,49.316,42.969,52.246,29.785,20.996
1532404029.246,51.758,44.434,42.480,30.273,21.973
1532404029.250,11.230,44.434,35.156,18.066,23.438
1532404029.254,38.086,42.480,43.945,34.180,-2.930
1532404029.258,64.941,46.387,45.410,38.086,-5.371
1532404029.262,43.945,41.992,40.039,20.996,28.809
1532404029.266,32.715,37.109,44.922,25.879,35.156
1532404029.270,44.434,42.969,43.945,38.574,24.414
1532404029.274,50.781,48.828,41.504,22.949,-14.648
1532404029.278,41.504,50.293,50.293,25.391,0.977
1532404029.282,37.598,44.922,52.246,35.156,62.500
1532404029.286,46.387,37.109,51.270,35.156,83.984
1532404029.289,43.945,36.621,51.758,30.762,51.270
1532404029.293,39.062,39.551,48.828,18.555,24.902
1532404029.297,39.062,38.574,48.828,31.738,51.758
1532404029.301,34.180,43.945,48.340,41.016,44.434
1532404029.305,27.344,50.781,42.969,19.043,43.457
1532404029.309,30.273,43.457,42.480,15.137,50.293
1532404029.313,23.926,40.039,46.875,24.902,32.227
1532404029.317,25.879,45.898,51.758,34.668,33.203
1532404029.321,32.715,44.922,51.758,31.250,52.734
1532404029.325,34.180,46.875,45.410,28.320,31.250
1532404029.328,23.926,43.945,40.039,29.297,20.020
1532404029.332,32.715,49.316,33.203,25.879,23.926
1532404029.336,29.297,47.852,42.480,44.434,26.367
1532404029.340,6.836,36.621,55.176,8.789,42.480
1532404029.344,4.883,29.785,55.176,1.465,55.176
1532404029.348,16.602,35.156,48.340,27.832,51.270
1532404029.352,9.766,32.227,49.805,21.973,27.832
1532404029.356,-8.789,33.203,52.246,4.395,20.020
1532404029.360,26.855,43.457,49.805,15.137,8.789
1532404029.364,45.898,45.410,48.340,27.344,20.508
1532404029.368,27.344,43.945,49.316,14.648,34.668
1532404029.371,28.320,34.668,54.199,13.672,13.672
1532404029.375,28.320,35.645,55.176,3.906,4.395
1532404029.379,20.508,47.363,49.805,26.855,33.691
1532404029.383,31.738,49.316,50.293,27.344,42.480
1532404029.387,48.340,36.133,52.734,22.461,38.086
1532404029.391,22.461,35.156,42.969,27.344,21.973
1532404029.395,14.648,34.668,39.551,34.180,17.090
1532404029.399,56.152,43.457,46.875,30.762,57.617
1532404029.403,45.898,45.898,51.270,27.344,43.457
1532404029.407,41.992,41.016,51.270,29.297,6.348
1532404029.411,32.715,41.504,49.316,21.973,7.324
1532404029.414,15.137,42.969,47.852,23.438,2.441
1532404029.418,33.203,39.062,46.875,36.621,22.949
1532404029.422,40.039,36.621,49.316,29.297,42.969
1532404029.426,42.969,43.945,53.223,17.578,25.391
1532404029.430,39.551,46.875,43.945,18.555,14.160
1532404029.434,34.180,40.039,34.668,29.785,41.504
1532404029.438,42.969,35.645,36.621,22.949,60.059
1532404029.442,34.668,42.480,39.551,13.672,41.504
1532404029.446,26.855,48.340,44.922,35.645,23.438
1532404029.450,18.066,40.527,47.852,26.367,31.250
1532404029.453,36.133,44.922,46.875,13.672,44.434
1532404029.457,42.969,46.387,41.016,18.555,32.715
1532404029.461,39.062,41.992,49.316,24.902,41.992
1532404029.465,52.246,45.410,58.105,31.738,62.988
1532404029.469,41.992,49.316,45.898,31.738,57.617
1532404029.473,27.832,32.715,46.387,20.508,18.066
1532404029.477,35.156,20.508,48.340,25.391,16.602
1532404029.481,45.898,45.898,31.250,20.996,40.039
1532404029.485,57.129,46.387,34.668,26.855,25.879
1532404029.489,63.477,41.992,56.641,57.617,14.648
1532404029.493,53.711,46.875,49.316,40.039,6.348
1532404029.496,29.785,46.387,32.715,14.648,13.184
1532404029.500,47.852,30.762,37.109,18.555,37.109
1532404029.504,48.340,21.973,40.527,22.461,58.594
1532404029.508,51.270,32.715,38.574,20.020,58.594
1532404029.512,60.547,49.316,40.039,26.367,27.344
1532404029.516,45.898,46.875,38.574,14.648,8.789
1532404029.520,70.801,48.340,42.480,22.461,27.344
1532404029.524,56.152,44.434,43.457,40.039,37.109
1532404029.528,42.969,31.738,37.598,30.273,31.738
1532404029.532,63.477,35.645,41.504,25.391,17.578
1532404029.536,54.688,46.875,39.551,24.902,34.180
1532404029.539,52.246,44.434,36.133,19.531,57.617
1532404029.543,49.805,41.504,40.039,16.113,59.570
1532404029.547,39.062,43.457,42.480,30.762,44.434
1532404029.551,51.758,44.434,38.574,43.457,46.387
1532404029.555,68.848,39.551,39.062,37.109,13.184
1532404029.559,55.664,40.527,42.969,20.020,20.020
1532404029.563,40.527,39.062,41.992,19.043,44.922
1532404029.567,35.156,38.574,40.039,31.250,29.785
1532404029.571,36.133,43.457,41.504,28.320,26.855
1532404029.575,33.203,40.039,38.086,15.137,19.043
1532404029.578,34.180,41.016,36.133,22.949,23.926
1532404029.582,31.738,38.574,44.434,21.973,38.574
1532404029.586,46.875,43.945,42.969,17.090,37.109
1532404029.590,58.594,38.086,36.621,37.598,9.277
1532404029.594,29.297,35.156,36.621,25.391,12.695
1532404029.598,46.387,48.340,42.969,28.320,50.781
1532404029.602,43.945,39.062,42.480,32.227,37.109
1532404029.606,12.207,41.016,27.832,-4.395,19.043
1532404029.610,45.898,40.527,29.297,17.090,17.578
1532404029.614,49.316,38.574,41.504,33.691,10.254
1532404029.618,49.805,41.992,42.480,26.367,18.555
1532404029.621,58.594,38.574,48.828,38.086,44.434
1532404029.625,29.785,29.785,46.875,21.484,39.062
1532404029.629,16.602,28.809,37.598,-2.930,38.086
1532404029.633,71.777,30.273,45.898,33.691,45.410
1532404029.637,65.918,40.039,46.387,44.922,31.738
1532404029.641,-4.883,47.363,38.086,7.812,49.316
1532404029.645,12.695,31.250,38.086,19.043,76.172
1532404029.649,87.402,47.852,36.133,38.086,50.293
1532404029.653,83.984,48.340,33.691,18.555,35.156
1532404029.657,54.199,36.621,33.203,8.301,32.715
1532404029.660,48.340,45.898,41.016,19.531,32.227
1532404029.664,41.016,38.574,44.434,30.273,15.137
1532404029.668,39.062,36.133,42.969,34.668,4.395
1532404029.672,39.062,44.922,41.016,38.574,-7.324
1532404029.676,24.902,29.785,49.316,30.273,-14.648
1532404029.680,27.344,40.039,46.875,22.461,42.480
1532404029.684,32.227,43.945,44.434,38.574,60.059
1532404029.688,12.207,21.973,45.898,37.109,16.113
1532404029.692,25.879,30.762,34.668,14.160,-12.207
1532404029.696,33.203,42.969,26.855,-0.977,13.184
1532404029.700,41.016,43.457,32.715,25.391,39.062
1532404029.703,54.688,43.457,40.039,38.574,13.672
1532404029.707,28.809,41.016,41.504,21.484,20.508
1532404029.711,25.391,42.480,39.062,13.672,33.691
1532404029.715,46.875,37.598,39.062,21.973,28.320
1532404029.719,53.711,28.809,41.504,29.297,72.266
1532404029.723,43.945,40.039,41.504,23.438,75.684
1532404029.727,27.344,46.875,36.621,19.043,36.133
1532404029.731,43.457,42.480,40.527,19.531,11.719
1532404029.735,39.062,35.156,49.805,23.926,12.207
1532404029.739,12.695,26.855,37.109,13.184,35.645
1532404029.743,25.879,29.785,25.879,17.090,9.766
1532404029.746,50.293,36.621,40.039,51.270,10.254
1532404029.750,53.711,35.156,48.340,44.434,22.461
1532404029.754,38.086,27.344,41.992,23.926,9.277
1532404029.758,43.457,36.621,41.992,29.297,31.250
1532404029.762,44.434,38.574,41.016,38.086,36.621
1532404029.766,38.086,42.969,41.992,22.461,27.344
1532404029.770,55.176,49.316,33.203,15.137,7.812
1532404029.774,26.855,32.227,27.344,13.184,4.883
1532404029.778,6.836,28.809,40.039,16.113,14.160
1532404029.782,53.223,32.227,42.969,41.504,10.254
1532404029.785,57.617,28.320,35.156,46.875,32.227
1532404029.789,49.805,39.062,29.785,33.203,37.598
1532404029.793,52.734,52.246,37.598,22.949,12.695
1532404029.797,52.734,35.645,48.828,27.344,22.461
1532404029.801,42.480,35.156,45.898,27.832,27.832
1532404029.805,38.574,41.016,38.574,24.902,19.043
1532404029.809,40.039,38.574,37.109,34.180,14.160
1532404029.813,13.672,38.574,34.668,11.719,12.207
1532404029.817,3.418,21.484,33.203,-1.465,38.574
1532404029.821,40.527,31.738,25.879,26.367,40.527
1532404029.825,54.199,44.922,25.879,34.668,7.324
1532404029.828,34.180,32.715,40.527,41.992,10.254
1532404029.832,41.016,35.645,43.457,42.480,27.344
1532404029.836,49.805,37.598,36.133,25.391,10.254
1532404029.840,40.527,35.156,37.109,27.832,38.086
1532404029.844,27.344,41.016,39.062,30.762,57.129
1532404029.848,40.527,43.457,38.574,27.832,58.594
1532404029.852,30.762,35.156,33.691,5.859,24.414
1532404029.856,7.812,45.898,17.090,-25.391,9.277
1532404029.860,33.691,46.875,24.902,18.066,53.711
1532404029.864,51.758,46.875,39.062,42.480,41.504
1532404029.868,41.992,47.363,37.109,31.250,26.367
1532404029.871,41.504,38.086,39.551,46.387,24.414
1532404029.875,49.316,41.504,42.969,44.434,18.066
1532404029.879,36.133,41.992,40.039,30.273,26.367
1532404029.883,22.949,36.133,37.598,15.625,49.316
1532404029.887,4.395,32.227,30.762,-3.418,28.809
1532404029.891,-3.906,42.969,20.508,-10.254,-19.531
1532404029.895,1.953,47.363,27.832,11.230,18.555
1532404029.899,26.367,39.062,44.922,27.832,56.152
1532404029.903,42.480,29.785,53.711,48.828,41.504
1532404029.907,36.621,33.203,40.039,59.082,52.246
1532404029.910,29.297,45.410,31.250,26.367,51.270
1532404029.914,21.484,46.875,39.062,26.367,15.625
1532404029.918,22.461,41.504,39.062,46.387,61.523
1532404029.922,33.203,41.504,35.645,42.480,41.504
1532404029.926,34.180,41.504,29.785,34.668,3.418
1532404029.930,26.367,45.898,30.273,32.715,32.227
1532404029.934,23.438,47.363,40.527,31.738,16.113
1532404029.938,25.391,43.457,37.598,32.227,29.297
1532404029.942,14.648,41.016,31.738,20.996,57.129
1532404029.946,2.441,34.668,30.273,1.953,58.105
1532404029.950,8.301,40.039,26.367,16.602,56.641
1532404029.953,20.508,50.781,30.762,29.785,12.207
1532404029.957,12.695,45.410,42.969,30.273,-2.930
1532404029.961,24.414,44.434,47.363,37.598,21.484
1532404029.965,36.133,41.992,37.109,35.645,51.270
1532404029.969,29.785,34.180,34.180,38.574,59.082
1532404029.973,30.273,50.781,39.551,30.762,12.207
1532404029.977,39.062,57.617,41.016,28.809,18.555
1532404029.981,34.668,38.574,33.691,37.109,22.949
1532404029.985,40.527,41.504,24.414,31.738,35.156
1532404029.989,42.480,41.992,35.156,31.738,64.453
1532404029.993,31.250,46.387,44.922,29.785,35.645
1532404029.996,35.156,60.059,40.039,29.785,26.367
1532404030.000,14.160,41.992,33.203,5.859,17.090
1532404030.004,-8.301,28.809,37.109,15.137,4.883
1532404030.008,31.250,50.293,46.387,53.223,31.250
1532404030.012,62.012,64.453,49.805,54.199,50.293
1532404030.016,40.527,50.293,42.969,39.551,35.156
1532404030.020,36.133,37.109,38.574,33.203,29.297
1532404030.024,35.156,48.340,41.016,46.387,29.297
1532404030.028,39.062,60.059,43.945,42.480,44.922
1532404030.032,27.832,54.688,37.598,27.344,56.641
1532404030.035,27.832,55.664,36.621,32.227,27.832
1532404030.039,36.621,52.246,32.715,23.926,20.508
1532404030.043,41.016,44.922,35.156,36.621,19.531
1532404030.047,50.781,43.457,47.363,62.012,15.137
1532404030.051,59.082,47.852,49.805,55.176,26.855
1532404030.055,34.180,32.715,44.434,33.691,27.344
1532404030.059,1.465,30.762,35.645,7.324,21.484
1532404030.063,37.109,46.875,37.109,15.625,7.324
1532404030.067,52.246,37.109,45.898,41.504,12.695
1532404030.071,52.734,37.598,44.434,41.016,2.441
1532404030.075,49.805,36.621,41.992,36.621,10.254
1532404030.078,23.926,30.762,40.039,29.297,38.574
1532404030.082,20.020,34.668,34.180,27.832,30.762
1532404030.086,29.785,39.551,39.062,29.297,42.480
1532404030.090,40.527,39.551,39.551,24.902,55.176
1532404030.094,44.434,36.133,37.598,20.996,32.715
1532404030.098,34.668,39.062,34.668,13.672,16.113
1532404030.102,22.949,36.133,29.297,3.906,39.062
1532404030.106,20.508,33.691,38.086,34.668,36.133
1532404030.110,45.898,44.434,47.363,55.664,25.391
1532404030.114,56.152,41.504,42.480,40.039,30.762
1532404030.117,35.645,34.668,41.016,34.180,21.484
1532404030.121,43.457,34.668,32.227,47.852,30.273
1532404030.125,55.176,31.738,28.320,40.527,63.477
1532404030.129,33.691,41.504,33.203,23.438,56.641
1532404030.133,18.555,43.457,35.156,26.855,38.086
1532404030.137,9.277,27.344,38.086,3.418,36.621
1532404030.141,28.320,26.855,32.715,15.137,20.996
1532404030.145,35.645,32.715,36.133,31.250,27.344
1532404030.149,31.738,27.832,39.551,35.156,42.480
1532404030.153,30.273,22.461,32.227,13.672,39.062
1532404030.157,5.371,32.227,28.809,0.000,22.461
1532404030.160,10.742,39.062,32.715,25.879,11.719
1532404030.164,28.809,40.527,37.598,31.738,13.672
1532404030.168,27.344,27.832,38.086,42.480,39.062
1532404030.172,40.039,31.738,32.715,36.621,12.695
1532404030.176,33.691,41.504,26.855,26.855,-17.090
1532404030.180,37.598,32.715,33.203,36.133,32.715
1532404030.184,46.387,25.391,34.668,31.738,54.688
1532404030.188,36.621,29.785,33.203,38.574,74.707
1532404030.192,18.555,29.297,40.039,31.738,40.527
1532404030.196,21.484,34.668,34.668,21.484,23.438
1532404030.200,34.668,38.086,28.320,31.738,70.801
1532404030.203,31.250,25.391,39.551,28.809,57.617
1532404030.207,27.832,32.715,48.828,22.949,49.805
1532404030.211,26.367,41.504,34.668,14.160,49.805
1532404030.215,12.207,26.855,32.227,11.719,26.367
1532404030.219,9.766,27.344,36.133,4.883,27.344
1532404030.223,25.391,36.621,34.180,11.230,43.945
1532404030.227,17.090,24.902,47.363,50.293,28.320
1532404030.231,28.809,33.691,40.039,30.273,39.062
1532404030.235,46.387,49.805,32.715,23.926,40.039
1532404030.239,-1.953,39.551,36.621,33.203,21.973
1532404030.242,-10.742,40.527,39.551,13.672,29.785
1532404030.246,56.152,42.969,43.945,31.738,38.086
1532404030.250,64.941,33.691,43.945,52.734,30.273
1532404030.254,46.387,30.762,39.062,30.762,-4.395
1532404030.258,24.902,35.156,34.668,16.113,-3.418
1532404030.262,44.922,38.574,27.344,20.996,24.414
1532404030.266,42.969,35.645,31.250,30.273,28.320
1532404030.270,25.879,34.668,40.039,21.973,26.855
1532404030.274,41.016,38.574,33.691,7.812,26.855
1532404030.278,33.691,28.320,35.156,37.598,52.734
1532404030.282,18.066,28.809,46.875,25.391,79.102
1532404030.285,-11.230,26.855,41.504,2.930,44.434
1532404030.289,4.883,28.809,32.715,7.324,31.250
1532404030.293,31.250,46.875,33.691,22.461,77.637
1532404030.297,32.715,47.852,29.785,30.762,59.082
1532404030.301,69.336,33.203,34.180,27.344,27.344
1532404030.305,79.590,44.922,41.992,23.438,40.039
1532404030.309,63.965,40.527,43.945,20.020,29.297
1532404030.313,57.129,37.109,35.156,9.277,24.902
1532404030.317,24.902,35.156,39.062,19.043,29.297
1532404030.321,28.320,26.855,36.621,35.156,22.461
1532404030.325,46.875,28.809,34.668,41.016,32.227
1532404030.328,19.531,25.879,35.156,19.531,24.414
1532404030.332,3.418,29.785,35.156,10.254,9.766
1532404030.336,3.906,40.527,36.621,39.551,5.371
1532404030.340,16.113,29.785,34.668,38.574,8.789
1532404030.344,31.250,20.508,40.039,41.016,47.363
1532404030.348,37.109,35.645,40.527,44.434,68.359
1532404030.352,23.438,39.551,41.016,32.715,35.645
1532404030.356,20.508,38.574,40.039,33.691,17.578
1532404030.360,16.602,27.832,40.039,21.484,28.320
1532404030.364,16.602,25.391,42.969,15.137,40.039
1532404030.367,20.996,29.785,37.598,29.297,57.617
1532404030.371,27.344,28.320,22.949,22.461,43.457
1532404030.375,36.133,33.203,31.738,24.414,34.668
1532404030.379,41.504,40.039,49.316,36.621,37.109
1532404030.383,35.156,41.016,44.922,26.367,58.105
1532404030.387,-4.883,28.320,31.738,6.348,66.895
1532404030.391,-1.953,27.344,37.109,16.113,52.246
1532404030.395,11.719,30.273,38.574,9.277,19.531
1532404030.399,18.066,20.508,36.621,15.137,20.508
1532404030.403,45.898,34.668,39.551,33.203,43.457
1532404030.407,43.457,36.621,34.668,35.156,26.855
1532404030.410,28.809,34.668,35.156,35.156,35.156
1532404030.414,34.668,38.574,47.363,36.621,47.852
1532404030.418,46.387,42.969,43.945,30.762,38.086
1532404030.422,73.242,43.457,51.758,50.293,31.250
1532404030.426,59.082,40.039,53.711,42.969,47.363
1532404030.430,6.348,27.832,31.738,13.184,58.105
1532404030.434,26.367,20.996,39.551,23.926,26.855
1532404030.438,39.551,27.344,37.598,23.926,3.906
1532404030.442,29.785,24.902,29.785,32.715,28.809
1532404030.446,39.062,33.203,36.133,38.574,42.969
1532404030.450,47.363,46.387,43.457,36.133,30.762
1532404030.453,11.719,30.762,50.781,30.273,0.488
1532404030.457,17.090,31.250,51.758,18.066,-6.348
1532404030.461,49.316,49.316,46.387,25.391,40.039
1532404030.465,37.598,44.922,40.527,41.504,58.105
1532404030.469,55.176,43.945,40.039,38.086,36.621
1532404030.473,62.012,36.133,47.363,47.363,31.250
1532404030.477,49.316,37.598,48.340,33.691,66.895
1532404030.481,55.664,38.574,42.480,27.832,62.988
1532404030.485,49.805,44.922,38.086,37.598,31.738
1532404030.489,30.273,41.016,32.715,25.391,33.203
1532404030.492,47.363,34.668,43.457,27.344,25.391
1532404030.496,20.996,38.574,43.945,32.227,17.578
