timestamps,TP9,AF7,AF8,TP10,Right AUX
1532384999.285,61.035,12.207,-43.945,42.969,40.039
1532384999.288,56.152,6.836,-39.062,45.898,15.137
1532384999.292,58.105,2.441,-39.062,43.945,18.555
1532384999.296,61.523,1.953,-45.898,45.410,21.973
1532384999.300,62.988,7.812,-42.969,54.199,35.645
1532384999.304,59.082,12.207,-35.645,50.781,20.508
1532384999.308,56.641,11.230,-37.109,49.805,29.785
1532384999.312,55.664,11.719,-29.297,50.293,53.223
1532384999.316,57.617,14.648,-26.855,42.969,25.879
1532384999.320,57.129,10.254,-33.203,47.852,17.090
1532384999.324,58.105,7.812,-33.691,53.711,32.227
1532384999.327,62.500,18.066,-24.414,58.594,49.316
1532384999.331,57.129,20.508,-17.090,52.734,46.875
1532384999.335,57.617,16.602,-23.438,48.828,10.742
1532384999.339,55.176,11.719,-21.484,48.828,28.320
1532384999.343,49.805,15.137,-16.602,50.781,47.852
1532384999.347,49.316,21.484,-24.414,46.387,48.340
1532384999.351,50.293,17.578,-29.785,42.480,37.598
1532384999.355,49.316,15.137,-19.531,42.480,7.324
1532384999.359,48.828,15.137,-18.066,39.551,34.180
1532384999.363,52.734,13.672,-24.902,41.504,71.777
1532384999.367,47.852,18.555,-30.762,38.574,62.500
1532384999.370,43.945,21.973,-30.273,37.598,36.621
1532384999.374,53.711,24.902,-14.160,35.645,26.367
1532384999.378,53.223,26.367,-11.719,38.086,35.156
1532384999.382,43.457,20.020,-18.066,39.551,62.012
1532384999.386,57.617,27.344,-9.766,45.898,46.387
1532384999.390,65.430,28.809,-4.883,54.199,35.645
1532384999.394,47.852,18.066,-14.648,42.480,61.523
1532384999.398,32.715,16.602,-16.113,36.133,61.523
1532384999.402,35.156,17.578,-11.230,40.527,41.016
1532384999.406,39.062,20.508,-23.926,41.992,34.668
1532384999.409,45.410,18.066,-33.203,44.922,19.531
1532384999.413,50.293,21.484,-18.066,48.340,-4.883
1532384999.417,44.922,27.344,-9.277,44.922,12.695
1532384999.421,41.992,22.949,-3.906,38.086,33.203
1532384999.425,41.016,23.926,-4.883,39.062,24.902
1532384999.429,44.434,26.855,-11.719,38.574,29.297
1532384999.433,62.012,33.691,-8.301,40.527,15.137
1532384999.437,65.430,41.016,9.277,48.828,4.395
1532384999.441,58.105,42.480,19.043,53.711,25.391
1532384999.445,76.172,51.758,21.484,76.172,40.039
1532384999.449,84.473,65.918,25.391,83.496,28.809
1532384999.452,82.031,71.289,34.668,73.730,20.020
1532384999.456,93.750,73.730,53.223,88.867,35.645
1532384999.460,105.957,88.379,60.547,103.027,57.617
1532384999.464,110.840,97.168,59.082,104.004,55.176
1532384999.468,111.816,93.750,65.918,106.934,10.254
1532384999.472,119.141,93.750,62.500,111.816,15.625
1532384999.476,125.488,101.562,56.641,111.816,4.395
1532384999.480,121.582,100.586,69.824,105.469,20.020
1532384999.484,121.094,101.562,83.008,109.375,35.156
1532384999.488,113.770,91.309,78.613,102.539,25.391
1532384999.492,89.844,66.895,58.105,83.008,40.527
1532384999.495,82.031,66.406,42.480,77.148,50.781
1532384999.499,81.543,70.312,34.668,73.242,60.059
1532384999.503,77.637,65.918,30.273,66.406,30.273
1532384999.507,74.219,62.500,32.227,62.500,35.156
1532384999.511,68.848,57.129,27.832,54.199,53.711
1532384999.515,67.383,52.246,22.949,46.387,35.645
1532384999.519,62.500,50.293,19.531,44.922,17.578
1532384999.523,62.988,46.875,14.160,49.316,33.203
1532384999.527,65.430,39.062,13.184,58.105,55.664
1532384999.531,56.152,40.527,13.672,55.176,61.035
1532384999.534,54.688,37.598,11.230,40.039,47.363
1532384999.538,59.570,28.809,14.648,41.016,36.133
1532384999.542,58.105,38.086,15.625,46.875,45.898
1532384999.546,53.223,38.574,-0.977,44.434,52.246
1532384999.550,54.199,30.273,12.207,44.922,46.875
1532384999.554,60.059,33.203,24.414,42.969,24.414
1532384999.558,57.129,38.086,12.695,41.016,6.836
1532384999.562,55.176,39.551,10.254,44.434,34.668
1532384999.566,55.664,42.480,12.207,45.898,53.711
1532384999.570,57.617,44.922,3.418,48.828,31.738
1532384999.574,53.223,31.250,1.953,48.828,39.551
1532384999.577,43.945,25.391,17.578,37.109,41.992
1532384999.581,51.758,40.039,16.602,36.133,32.227
1532384999.585,54.688,41.992,20.508,41.992,22.949
1532384999.589,43.945,31.738,20.508,33.203,27.832
1532384999.593,51.270,29.297,8.789,26.367,45.410
1532384999.597,41.504,26.367,4.883,28.809,34.180
1532384999.601,33.203,25.391,6.348,27.344,29.297
1532384999.605,37.109,25.879,3.906,21.484,33.691
1532384999.609,35.156,22.461,-0.977,24.902,36.133
1532384999.613,35.156,20.508,-0.977,31.738,24.414
1532384999.616,39.551,14.648,0.000,30.762,13.184
1532384999.620,35.156,11.230,-3.906,23.926,17.090
1532384999.624,21.973,14.648,0.000,19.531,26.367
1532384999.628,26.855,14.160,-0.977,22.461,56.152
1532384999.632,38.574,20.996,-3.418,30.273,43.457
1532384999.636,38.574,36.133,9.766,32.715,8.789
1532384999.640,35.645,28.320,1.465,24.414,23.438
1532384999.644,37.109,18.555,-14.160,17.090,27.344
1532384999.648,22.949,21.484,-12.207,17.090,29.297
1532384999.652,17.090,18.555,-11.719,14.160,22.461
1532384999.656,23.926,18.066,-11.230,7.324,24.414
1532384999.659,19.531,20.508,-16.602,12.207,45.898
1532384999.663,20.020,22.461,-18.555,17.578,44.922
1532384999.667,19.043,17.090,2.441,13.672,11.719
1532384999.671,25.879,15.137,15.625,19.043,-10.254
1532384999.675,35.156,23.438,6.348,25.391,38.086
1532384999.679,35.645,23.438,8.301,29.297,69.336
1532384999.683,42.480,26.855,14.160,36.621,43.457
1532384999.687,38.086,25.391,4.395,36.133,19.531
1532384999.691,31.738,24.902,-0.977,31.738,26.855
1532384999.695,28.320,31.738,2.441,25.879,18.555
1532384999.699,26.855,25.391,7.812,24.902,5.371
1532384999.702,33.203,15.625,0.000,30.273,-1.953
1532384999.706,38.086,11.230,5.859,29.297,7.324
1532384999.710,36.621,22.949,19.043,31.738,39.062
1532384999.714,32.227,32.227,17.090,24.902,29.785
1532384999.718,32.715,32.227,13.184,13.672,-3.906
1532384999.722,33.203,34.180,4.395,11.230,2.441
1532384999.726,39.062,34.180,-7.324,15.625,40.039
1532384999.730,52.734,33.203,3.906,26.367,42.480
1532384999.734,56.152,32.715,20.508,22.461,23.438
1532384999.738,47.852,23.926,6.836,12.695,1.953
1532384999.741,41.016,18.555,-0.977,9.277,4.395
1532384999.745,48.828,24.902,18.066,10.742,17.090
1532384999.749,47.852,30.273,22.949,18.066,30.762
1532384999.753,40.527,30.762,14.160,24.414,19.043
1532384999.757,36.621,28.809,9.277,28.809,5.859
1532384999.761,31.738,34.180,18.555,30.273,31.250
1532384999.765,34.668,36.133,26.367,32.227,52.246
1532384999.769,31.250,29.297,20.020,29.785,39.062
1532384999.773,27.832,22.949,17.578,30.273,1.465
1532384999.777,33.691,25.391,14.648,36.133,2.930
1532384999.781,35.645,34.180,11.230,37.109,21.484
1532384999.784,30.762,26.367,18.066,31.738,19.043
1532384999.788,34.180,24.902,32.715,32.227,24.902
1532384999.792,45.898,34.180,31.738,29.785,22.461
1532384999.796,35.156,28.320,17.090,17.578,1.465
1532384999.800,16.602,25.879,16.113,16.602,-8.789
1532384999.804,20.508,29.785,19.531,20.508,36.133
1532384999.808,29.785,32.227,18.066,21.484,62.012
1532384999.812,32.227,29.785,16.602,23.926,38.574
1532384999.816,28.320,29.785,21.484,24.414,53.711
1532384999.820,29.297,31.738,20.020,27.832,64.453
1532384999.823,36.133,30.762,16.602,26.855,69.336
1532384999.827,35.645,30.762,14.160,26.855,51.270
1532384999.831,39.551,30.273,20.020,34.668,43.945
1532384999.835,53.223,38.086,39.062,37.109,14.648
1532384999.839,45.898,42.480,35.645,31.738,-2.441
1532384999.843,35.645,29.785,11.230,23.438,57.129
1532384999.847,38.574,28.809,16.113,18.066,51.758
1532384999.851,30.273,34.180,19.043,17.578,16.602
1532384999.855,25.391,33.203,0.000,22.949,29.297
1532384999.859,29.297,31.738,8.789,25.879,53.223
1532384999.863,35.156,29.297,30.273,29.297,50.781
1532384999.866,31.250,24.414,31.250,23.926,33.203
1532384999.870,19.043,23.438,20.508,17.578,26.367
1532384999.874,15.137,23.438,15.625,19.043,25.879
1532384999.878,21.484,26.367,33.691,23.926,18.555
1532384999.882,37.109,37.109,27.832,23.926,2.930
1532384999.886,28.320,31.738,-2.441,18.066,23.438
1532384999.890,12.207,26.367,8.301,19.043,72.754
1532384999.894,17.090,34.668,24.902,15.625,48.828
1532384999.898,18.066,32.715,22.461,6.348,-12.695
1532384999.902,20.996,29.297,23.438,7.324,-16.113
1532384999.906,22.949,30.273,14.160,13.184,34.668
1532384999.909,19.043,24.902,12.695,18.555,68.848
1532384999.913,35.645,17.090,21.973,16.113,48.340
1532384999.917,39.551,23.438,26.367,13.672,-5.859
1532384999.921,30.762,38.574,22.949,27.832,-8.301
1532384999.925,33.203,40.527,15.137,33.203,39.062
1532384999.929,30.273,33.691,11.719,28.320,73.242
1532384999.933,27.832,30.762,10.254,21.484,41.992
1532384999.937,30.273,30.273,14.648,17.578,12.695
1532384999.941,34.668,26.855,21.484,27.344,47.363
1532384999.945,31.738,28.320,14.648,27.832,50.781
1532384999.948,34.668,29.297,-7.324,24.902,21.973
1532384999.952,34.668,28.320,2.441,18.066,14.648
1532384999.956,29.297,28.320,27.344,11.719,25.391
1532384999.960,27.344,31.250,29.297,16.113,40.527
1532384999.964,21.973,34.668,27.344,17.090,45.410
1532384999.968,21.973,32.715,16.602,19.043,35.156
1532384999.972,26.855,23.926,8.789,22.461,14.160
1532384999.976,30.762,22.949,23.926,20.508,16.602
1532384999.980,35.645,26.367,27.344,26.855,21.484
1532384999.984,34.668,22.461,3.906,25.879,14.648
1532384999.988,34.668,24.414,-10.254,21.973,4.395
1532384999.991,31.250,22.949,3.906,18.066,13.672
1532384999.995,21.484,25.391,6.348,12.695,41.992
1532384999.999,20.508,27.832,2.441,13.184,22.949
1532385000.003,28.320,27.832,5.859,20.020,2.930
1532385000.007,25.879,29.785,-2.441,23.926,36.621
1532385000.011,32.227,29.785,4.395,23.438,46.875
1532385000.015,37.109,27.832,16.113,22.949,24.902
1532385000.019,25.879,30.273,12.695,21.973,-5.859
1532385000.023,17.578,32.227,3.418,20.020,15.137
1532385000.027,16.602,34.180,7.324,17.090,52.246
1532385000.031,20.996,29.297,9.766,21.484,40.527
1532385000.034,18.066,15.137,1.953,18.555,9.277
1532385000.038,18.555,20.508,-6.836,16.113,-3.418
1532385000.042,22.461,33.691,-8.301,17.090,12.207
1532385000.046,22.461,35.645,6.836,9.766,17.578
1532385000.050,28.320,27.832,14.160,9.766,6.836
1532385000.054,27.832,28.320,9.277,12.207,9.277
1532385000.058,14.648,35.156,8.301,10.742,19.531
1532385000.062,17.578,32.227,14.160,16.113,25.391
1532385000.066,19.043,29.785,18.555,17.090,2.930
1532385000.070,13.672,25.391,7.324,12.695,8.789
1532385000.073,26.367,28.809,2.441,22.949,18.555
1532385000.077,31.250,29.297,4.395,24.902,21.973
1532385000.081,24.414,21.973,9.766,9.277,28.320
1532385000.085,26.855,24.414,14.160,14.160,3.418
1532385000.089,21.973,23.438,19.043,21.484,23.438
1532385000.093,21.484,26.367,25.391,16.602,26.367
1532385000.097,25.391,34.180,11.230,16.602,21.484
1532385000.101,26.855,33.203,12.695,18.066,4.395
1532385000.105,28.809,27.832,14.648,16.113,-12.695
1532385000.109,28.809,25.879,16.113,20.996,46.387
1532385000.113,23.926,30.273,22.949,24.414,58.594
1532385000.116,22.461,27.832,21.973,18.066,-3.906
1532385000.120,19.043,19.043,14.648,20.020,0.977
1532385000.124,20.508,22.461,12.207,21.973,36.621
1532385000.128,22.461,29.297,16.602,18.066,37.598
1532385000.132,12.695,25.391,4.883,14.160,17.090
1532385000.136,6.348,16.602,4.395,1.465,-7.812
1532385000.140,3.418,14.160,13.672,-2.441,0.488
1532385000.144,9.766,8.301,16.602,9.277,57.617
1532385000.148,12.207,5.859,22.949,11.230,75.684
1532385000.152,0.000,17.090,20.508,17.090,32.227
1532385000.155,-2.930,22.949,4.883,18.066,4.395
1532385000.159,0.488,17.578,7.812,12.695,24.902
1532385000.163,0.000,17.090,20.996,11.719,81.055
1532385000.167,18.555,29.785,21.973,22.949,59.570
1532385000.171,24.902,29.785,10.254,20.508,11.719
1532385000.175,9.766,15.625,5.859,3.906,11.230
1532385000.179,11.230,11.230,14.648,1.953,44.434
1532385000.183,11.230,16.602,20.508,7.324,51.758
1532385000.187,19.043,20.508,10.742,10.742,24.902
1532385000.191,24.414,17.578,6.836,8.789,41.016
1532385000.195,19.531,16.602,6.348,6.348,30.273
1532385000.198,12.695,20.996,8.789,4.395,44.922
1532385000.202,6.836,24.414,14.160,4.395,29.785
1532385000.206,11.230,22.461,10.254,6.348,-0.488
1532385000.210,12.207,22.461,7.812,8.789,24.414
1532385000.214,12.207,20.996,8.789,5.371,26.855
1532385000.218,22.949,26.367,22.461,7.324,18.066
1532385000.222,18.555,27.832,25.879,12.207,17.578
1532385000.226,9.277,16.113,10.742,7.812,36.621
1532385000.230,15.625,9.277,9.277,8.789,46.387
1532385000.234,21.484,18.555,8.301,16.113,21.484
1532385000.238,19.043,24.902,6.348,12.695,36.621
1532385000.241,19.043,21.973,19.531,14.648,57.129
1532385000.245,19.531,21.973,23.926,20.996,53.223
1532385000.249,17.578,23.438,28.809,17.090,45.410
1532385000.253,21.973,26.855,28.809,7.812,6.836
1532385000.257,20.508,28.809,18.066,2.930,-4.883
1532385000.261,17.090,21.973,12.207,5.371,33.203
1532385000.265,13.672,20.020,20.996,9.766,50.293
1532385000.269,19.043,28.320,29.297,16.113,37.598
1532385000.273,19.531,28.809,10.742,6.836,38.574
1532385000.277,9.766,21.973,2.930,-12.695,16.113
1532385000.280,7.812,20.996,19.043,-5.859,14.648
1532385000.284,14.160,23.926,30.273,3.906,42.969
1532385000.288,18.066,27.344,21.973,7.324,38.086
1532385000.292,20.996,37.109,14.648,14.648,25.391
1532385000.296,27.344,36.621,15.625,15.625,15.625
1532385000.300,25.879,29.785,22.461,11.230,16.113
1532385000.304,13.184,27.832,21.973,5.371,36.621
1532385000.308,14.160,28.320,15.137,6.836,45.410
1532385000.312,28.809,29.297,13.672,9.766,46.875
1532385000.316,26.855,34.668,26.367,9.766,18.555
1532385000.320,13.184,28.809,40.039,10.742,8.789
1532385000.323,15.625,18.066,40.527,8.789,29.785
1532385000.327,16.602,15.137,31.738,6.348,37.109
1532385000.331,18.066,23.926,26.367,11.230,24.902
1532385000.335,22.461,35.645,27.344,11.230,23.438
1532385000.339,18.555,34.180,26.855,5.859,45.410
1532385000.343,20.020,36.133,22.461,11.719,52.246
1532385000.347,28.809,38.574,14.648,15.625,45.898
1532385000.351,25.391,31.738,12.695,18.555,28.809
1532385000.355,20.508,30.273,27.344,19.043,11.230
1532385000.359,22.461,34.668,34.180,17.578,25.879
1532385000.362,22.461,35.645,31.738,15.625,65.430
1532385000.366,24.902,32.227,33.203,16.602,52.734
1532385000.370,21.484,27.832,33.203,18.555,42.969
1532385000.374,18.555,23.438,35.156,13.184,34.180
1532385000.378,17.578,22.461,34.180,9.766,43.457
1532385000.382,21.484,35.156,34.180,20.996,77.637
1532385000.386,28.809,35.645,29.785,25.391,42.969
1532385000.390,20.508,29.297,17.578,18.555,13.184
1532385000.394,17.578,28.320,8.301,16.602,41.016
1532385000.398,23.438,22.461,16.113,16.602,43.945
1532385000.402,20.508,27.832,32.715,19.043,46.387
1532385000.405,16.113,34.668,37.109,16.113,45.898
1532385000.409,16.602,29.785,35.645,12.695,50.293
1532385000.413,17.578,27.344,28.809,13.672,29.785
1532385000.417,18.066,28.809,30.762,3.906,-28.809
1532385000.421,21.484,36.621,36.133,6.348,2.930
1532385000.425,17.578,28.320,18.555,11.230,41.504
1532385000.429,10.254,19.043,9.766,7.812,42.480
1532385000.433,7.324,23.926,22.949,5.371,60.059
1532385000.437,11.719,26.855,24.414,5.859,36.621
1532385000.441,18.555,25.879,20.996,7.812,36.133
1532385000.445,20.020,21.973,25.391,2.441,76.172
1532385000.448,14.648,17.578,27.344,5.371,46.875
1532385000.452,13.184,14.648,31.250,3.906,11.719
1532385000.456,26.367,32.715,38.574,5.371,7.324
1532385000.460,30.762,46.387,39.551,15.137,26.855
1532385000.464,8.301,31.738,30.762,7.324,43.457
1532385000.468,1.953,21.973,26.855,5.859,14.160
1532385000.472,9.766,28.320,31.738,11.719,16.113
1532385000.476,14.160,27.344,29.297,10.254,28.809
1532385000.480,18.555,24.902,20.020,10.742,51.270
1532385000.484,14.648,29.785,22.949,12.207,30.273
1532385000.487,13.184,30.273,23.438,13.672,-7.324
1532385000.491,21.973,32.227,21.973,15.137,14.648
1532385000.495,18.066,29.785,22.461,13.672,44.922
1532385000.499,16.602,34.668,26.367,12.695,58.105
1532385000.503,19.531,34.180,30.273,15.137,31.250
1532385000.507,7.812,24.902,31.250,11.230,47.852
1532385000.511,1.953,23.438,37.598,8.301,68.848
1532385000.515,0.977,22.461,22.949,5.371,41.016
1532385000.519,4.883,28.809,19.043,7.324,21.484
1532385000.523,3.418,30.762,29.785,7.812,38.086
1532385000.527,-0.488,25.879,36.621,6.836,44.922
1532385000.530,7.812,26.855,30.762,9.277,42.480
1532385000.534,9.277,30.273,19.043,-0.488,1.465
1532385000.538,4.395,34.180,22.949,-6.836,-22.461
1532385000.542,6.348,36.621,26.367,1.465,11.719
1532385000.546,9.277,30.762,31.250,3.906,35.645
1532385000.550,12.207,23.438,32.715,4.883,41.016
1532385000.554,15.625,30.273,34.668,8.301,42.969
1532385000.558,14.648,33.691,29.785,8.789,76.172
1532385000.562,16.602,26.367,9.766,4.883,93.750
1532385000.566,18.066,30.273,3.906,8.301,48.340
1532385000.569,8.789,28.809,14.648,16.113,20.020
1532385000.573,4.395,26.367,26.855,16.113,42.969
1532385000.577,13.184,26.855,33.691,6.836,47.852
1532385000.581,12.207,23.438,37.598,8.301,56.641
1532385000.585,5.371,22.461,41.016,15.137,53.223
1532385000.589,11.719,20.996,34.180,12.207,52.734
1532385000.593,11.230,21.484,23.438,4.395,12.695
1532385000.597,12.207,25.879,23.926,-1.953,6.348
1532385000.601,23.438,35.156,24.414,8.301,49.805
1532385000.605,33.691,33.203,28.809,10.742,47.363
1532385000.609,30.273,27.832,25.391,0.488,49.316
1532385000.612,27.832,30.273,22.949,-5.859,20.020
1532385000.616,26.855,31.738,36.621,-14.160,-21.484
1532385000.620,22.949,29.297,34.180,-12.695,5.859
1532385000.624,19.531,25.391,23.438,-1.465,52.734
1532385000.628,20.020,28.320,28.809,6.836,60.059
1532385000.632,10.254,29.297,39.551,11.230,54.688
1532385000.636,8.301,28.320,36.621,4.395,3.418
1532385000.640,1.953,29.785,27.344,-3.418,3.906
1532385000.644,-14.160,25.391,26.367,-2.441,79.590
1532385000.648,-9.766,34.180,22.949,7.324,64.941
1532385000.652,-2.930,37.598,29.297,15.625,12.695
1532385000.655,-5.371,21.973,37.109,7.324,8.789
1532385000.659,-9.766,13.184,37.598,0.977,58.105
1532385000.663,0.000,18.066,38.086,5.371,73.242
1532385000.667,9.766,23.438,32.715,7.324,31.738
1532385000.671,9.766,20.996,33.691,4.395,6.836
1532385000.675,10.742,19.531,31.250,2.930,17.578
1532385000.679,18.555,25.391,23.926,8.301,53.711
1532385000.683,19.043,25.391,20.996,1.953,49.316
1532385000.687,17.090,20.996,17.578,-5.859,39.551
1532385000.691,18.555,25.391,17.090,-1.465,51.270
1532385000.694,26.367,32.715,30.762,2.930,30.762
1532385000.698,33.203,31.250,41.992,6.836,53.223
1532385000.702,29.297,28.809,32.715,3.906,39.062
1532385000.706,21.484,26.367,23.438,5.371,15.137
1532385000.710,19.043,16.113,25.879,4.395,41.504
1532385000.714,20.996,20.020,28.809,-2.930,31.250
1532385000.718,17.578,32.227,28.320,2.930,30.762
1532385000.722,10.742,30.762,21.484,14.160,25.391
1532385000.726,12.207,24.902,20.508,7.324,16.113
1532385000.730,11.230,21.973,33.203,2.930,23.926
1532385000.734,13.672,18.555,46.387,5.859,14.160
1532385000.737,14.648,17.090,38.086,4.395,10.254
1532385000.741,25.391,29.297,32.227,20.508,20.996
1532385000.745,37.109,35.645,34.180,27.344,38.086
1532385000.749,25.879,28.320,33.691,12.207,51.758
1532385000.753,23.926,27.832,30.273,13.672,25.879
1532385000.757,27.832,24.414,27.344,15.137,35.645
1532385000.761,28.809,22.461,22.461,14.648,60.547
1532385000.765,31.738,26.367,16.602,15.625,44.434
1532385000.769,32.227,27.832,21.973,9.766,26.367
1532385000.773,33.203,29.785,25.879,7.324,25.879
1532385000.777,33.203,34.668,24.902,5.371,44.922
1532385000.780,29.297,37.109,29.785,5.371,45.410
1532385000.784,29.297,34.668,30.762,2.441,75.684
1532385000.788,24.902,31.738,28.320,0.488,67.871
1532385000.792,19.043,29.785,23.926,5.371,40.039
1532385000.796,17.090,30.762,20.020,5.371,26.367
1532385000.800,14.648,32.227,24.414,5.859,8.789
1532385000.804,22.949,34.180,31.250,15.625,31.738
1532385000.808,34.180,33.691,39.551,20.020,36.621
1532385000.812,26.367,33.691,35.645,13.672,26.855
1532385000.816,20.996,35.645,30.762,10.742,29.785
1532385000.819,24.902,35.645,27.832,9.277,23.438
1532385000.823,25.391,34.668,22.461,16.602,-0.488
1532385000.827,21.973,28.809,31.738,18.555,28.809
1532385000.831,16.602,30.273,31.250,13.184,65.918
1532385000.835,13.672,35.156,23.438,9.277,13.672
1532385000.839,16.602,33.691,27.832,10.742,-7.324
1532385000.843,16.113,30.762,28.809,12.207,49.805
1532385000.847,14.160,32.227,31.250,7.324,59.570
1532385000.851,19.043,30.762,32.227,8.301,42.969
1532385000.855,16.113,26.855,27.344,1.953,47.363
1532385000.859,11.719,29.785,27.832,-5.371,59.570
1532385000.862,21.484,35.645,30.762,0.000,43.457
1532385000.866,27.832,36.621,36.621,8.789,35.156
1532385000.870,12.207,33.203,17.578,6.836,47.852
1532385000.874,12.207,35.645,12.207,2.930,25.391
1532385000.878,16.602,36.621,36.621,9.766,18.066
1532385000.882,21.484,39.062,40.039,14.160,32.715
1532385000.886,21.973,40.039,28.320,13.184,41.016
1532385000.890,14.648,38.086,23.926,10.742,32.715
1532385000.894,14.648,36.133,33.203,6.836,35.645
1532385000.898,16.113,38.086,36.133,0.977,39.551
1532385000.901,18.066,43.457,28.809,4.395,30.273
1532385000.905,16.113,38.574,23.438,7.812,29.297
1532385000.909,16.602,36.133,27.344,6.836,20.996
1532385000.913,22.461,41.992,26.855,12.207,1.953
1532385000.917,16.113,44.434,31.250,11.719,30.762
1532385000.921,17.578,42.969,38.086,17.090,47.363
1532385000.925,21.973,38.574,34.668,22.949,40.527
1532385000.929,16.113,33.203,27.344,15.137,41.992
1532385000.933,4.395,24.414,29.297,10.254,21.973
1532385000.937,-2.930,25.391,35.645,9.766,41.504
1532385000.941,2.441,36.621,30.273,12.207,40.039
1532385000.944,6.348,38.574,27.832,17.578,19.043
1532385000.948,11.230,42.969,31.738,15.625,29.785
1532385000.952,14.160,47.363,31.738,14.160,20.508
1532385000.956,16.602,37.598,34.180,12.207,29.297
1532385000.960,17.090,33.203,28.809,10.254,63.965
1532385000.964,24.414,38.574,21.973,15.625,51.758
1532385000.968,22.949,36.133,27.832,8.789,26.855
1532385000.972,30.273,41.016,41.016,7.812,33.691
1532385000.976,24.902,41.504,42.480,5.371,30.273
1532385000.980,0.000,31.250,27.832,-4.883,42.969
1532385000.984,7.812,31.738,18.066,7.812,9.766
1532385000.987,14.160,27.344,28.809,2.441,11.230
1532385000.991,8.789,27.344,38.086,-2.930,35.156
1532385000.995,10.254,32.715,39.062,8.789,43.457
1532385000.999,15.137,35.156,35.156,11.719,40.527
1532385001.003,19.531,33.203,23.926,12.207,6.348
1532385001.007,18.555,27.344,28.320,20.020,26.367
1532385001.011,12.695,29.785,37.598,21.973,49.316
1532385001.015,10.254,33.691,26.367,11.230,1.953
1532385001.019,15.137,36.133,31.738,11.230,-15.137
1532385001.023,16.113,36.133,50.293,20.996,21.484
1532385001.026,5.859,30.762,39.062,14.160,33.691
1532385001.030,4.395,31.250,25.879,11.719,34.668
1532385001.034,4.883,27.344,32.227,10.742,40.527
1532385001.038,8.789,23.926,32.227,12.207,29.297
1532385001.042,13.184,24.902,28.320,11.230,0.000
1532385001.046,3.418,28.320,36.133,8.301,30.762
1532385001.050,0.000,27.832,40.527,16.602,26.367
1532385001.054,1.465,23.926,43.457,12.207,-10.254
1532385001.058,6.836,27.832,38.574,10.254,11.230
1532385001.062,10.254,31.250,25.391,14.648,21.973
1532385001.066,15.137,30.762,27.832,12.207,20.508
1532385001.069,16.113,29.297,30.762,8.301,11.230
1532385001.073,20.020,32.715,31.738,10.254,16.113
1532385001.077,22.461,33.203,36.621,12.695,40.039
1532385001.081,20.508,34.668,28.809,12.695,43.945
1532385001.085,23.926,38.574,30.273,12.695,49.805
1532385001.089,20.996,30.762,38.086,10.254,22.949
1532385001.093,14.160,22.461,34.668,7.324,7.324
1532385001.097,10.254,18.066,30.273,2.441,12.695
1532385001.101,6.348,20.508,24.414,0.488,-20.508
1532385001.105,10.742,30.273,17.578,-1.465,13.672
1532385001.108,20.508,30.273,20.020,5.371,44.434
1532385001.112,16.602,26.855,26.367,12.207,27.344
1532385001.116,8.789,27.832,39.062,10.742,24.414
1532385001.120,4.883,30.762,46.387,8.789,18.555
1532385001.124,10.254,30.762,45.898,10.742,32.227
1532385001.128,9.277,30.762,32.715,13.184,42.969
1532385001.132,17.090,35.645,29.785,19.043,38.574
1532385001.136,21.973,34.668,35.645,18.555,12.695
1532385001.140,5.859,27.344,29.297,7.812,-7.324
1532385001.144,9.766,27.832,19.531,4.395,23.438
1532385001.148,12.695,29.785,14.160,5.859,46.387
1532385001.151,3.418,32.227,24.414,11.230,39.062
1532385001.155,7.324,36.133,38.574,10.742,5.371
1532385001.159,9.277,34.180,38.086,3.906,3.906
1532385001.163,10.254,32.227,33.691,12.695,40.527
1532385001.167,10.742,33.691,32.227,16.113,48.340
1532385001.171,14.160,32.227,32.715,5.859,38.574
1532385001.175,12.695,30.762,33.691,11.719,31.250
1532385001.179,2.930,24.902,26.855,8.301,36.621
1532385001.183,8.789,25.391,34.180,5.371,20.996
1532385001.187,16.113,29.785,40.527,12.207,17.578
1532385001.191,17.578,31.250,35.156,11.719,42.480
1532385001.194,13.672,31.250,32.227,3.418,14.648
1532385001.198,16.602,28.809,27.832,1.953,-1.953
1532385001.202,20.996,32.715,25.879,8.789,14.648
1532385001.206,14.648,36.133,23.438,5.859,36.621
1532385001.210,18.066,32.227,14.648,12.207,48.828
1532385001.214,11.719,26.855,23.926,10.254,38.574
1532385001.218,7.324,30.273,40.527,1.953,46.875
1532385001.222,16.602,35.645,41.016,6.348,41.504
1532385001.226,21.973,33.691,36.133,8.789,49.316
1532385001.230,24.414,36.621,42.480,15.137,77.148
1532385001.233,28.809,41.992,45.898,22.949,54.688
1532385001.237,26.855,39.062,34.668,14.160,19.531
1532385001.241,16.602,33.203,32.227,9.277,47.363
1532385001.245,16.113,28.809,44.434,10.742,45.410
1532385001.249,16.113,30.273,42.969,4.883,17.578
1532385001.253,11.230,30.273,38.574,-2.930,12.207
1532385001.257,15.137,34.668,48.828,-6.836,0.488
1532385001.261,9.277,40.527,52.734,-2.441,39.551
1532385001.265,5.371,37.109,45.410,4.395,67.871
1532385001.269,10.254,29.297,36.133,4.395,34.668
1532385001.273,13.184,27.344,47.852,4.395,8.789
1532385001.276,13.672,32.715,56.641,12.207,22.949
1532385001.280,13.184,31.738,52.734,19.043,46.387
1532385001.284,23.438,29.785,55.176,21.484,38.086
