timestamps,TP9,AF7,AF8,TP10,Right AUX
1532069128.707,18.555,24.414,24.414,19.043,84.473
1532069128.710,15.625,24.414,26.367,20.996,104.492
1532069128.714,13.672,28.809,29.785,21.484,15.625
1532069128.718,13.184,31.250,25.879,17.578,-66.895
1532069128.722,14.160,28.809,26.367,18.066,25.391
1532069128.726,14.160,26.367,25.879,19.043,94.238
1532069128.730,16.602,27.832,24.902,20.508,-4.883
1532069128.734,15.137,22.461,25.391,18.555,-97.168
1532069128.738,14.160,18.066,22.461,13.672,-1.465
1532069128.742,15.137,20.020,25.391,13.672,137.695
1532069128.746,17.090,24.902,32.227,17.578,54.688
1532069128.750,17.090,28.320,29.785,19.043,-82.031
1532069128.753,18.555,25.391,23.438,17.578,-10.742
1532069128.757,20.508,25.879,26.855,20.020,128.418
1532069128.761,20.996,32.227,31.250,27.832,102.051
1532069128.765,22.949,27.832,28.320,30.273,-57.129
1532069128.769,21.484,22.461,22.949,23.926,-72.754
1532069128.773,13.672,27.344,23.926,14.648,90.332
1532069128.777,4.883,26.367,26.855,9.766,112.793
1532069128.781,5.371,25.391,28.320,9.766,-47.852
1532069128.785,3.906,28.320,27.832,1.953,-99.609
1532069128.789,4.883,31.738,24.902,-0.488,12.207
1532069128.793,4.395,27.832,23.926,1.465,114.746
1532069128.796,4.883,20.020,25.879,4.395,32.715
1532069128.800,11.719,23.438,27.344,11.230,-78.125
1532069128.804,15.625,30.273,27.344,13.672,5.371
1532069128.808,16.602,29.297,25.391,13.184,116.699
1532069128.812,14.160,24.414,21.484,12.207,68.359
1532069128.816,17.090,23.926,23.926,14.648,-79.590
1532069128.820,19.531,25.391,27.344,18.066,-45.898
1532069128.824,18.066,26.367,27.832,19.531,131.836
1532069128.828,20.020,30.762,25.879,21.973,118.652
1532069128.832,18.066,28.320,22.949,20.020,-37.109
1532069128.836,19.531,32.227,24.902,20.508,-49.805
1532069128.839,26.855,34.668,25.391,27.344,85.449
1532069128.843,23.438,23.438,21.973,26.367,145.508
1532069128.847,22.461,24.414,26.855,24.414,-8.789
1532069128.851,28.320,29.785,30.762,27.344,-111.816
1532069128.855,29.297,30.273,27.832,28.320,34.180
1532069128.859,31.738,30.273,27.832,31.250,132.324
1532069128.863,34.180,33.203,33.203,36.621,34.180
1532069128.867,34.180,32.715,30.762,30.273,-96.191
1532069128.871,34.180,25.879,23.926,21.973,-28.809
1532069128.875,30.273,27.832,22.949,19.531,118.652
1532069128.878,26.855,32.715,27.344,19.043,84.961
1532069128.882,23.926,27.344,27.344,18.555,-26.367
1532069128.886,26.367,22.461,24.902,16.602,-39.551
1532069128.890,26.367,27.344,25.879,13.184,81.055
1532069128.894,21.973,32.715,26.367,13.184,99.609
1532069128.898,20.020,33.203,25.391,13.672,-47.363
1532069128.902,17.578,29.297,23.926,8.301,-87.891
1532069128.906,23.926,26.367,27.832,13.184,33.691
1532069128.910,22.949,25.879,27.344,17.578,107.422
1532069128.914,15.625,26.855,24.902,9.766,10.742
1532069128.918,16.113,31.738,28.320,9.766,-67.383
1532069128.921,18.066,33.203,28.320,11.230,24.414
1532069128.925,14.648,29.297,22.949,8.301,131.836
1532069128.929,9.766,20.020,23.438,8.789,39.062
1532069128.933,14.648,18.066,27.832,9.766,-81.543
1532069128.937,24.414,25.391,25.391,9.277,-15.625
1532069128.941,37.109,31.738,20.996,13.672,114.258
1532069128.945,41.504,38.574,19.531,18.555,90.332
1532069128.949,31.738,39.551,29.785,16.602,-61.523
1532069128.953,24.902,29.297,36.133,10.742,-36.133
1532069128.957,31.250,20.020,27.832,9.766,128.418
1532069128.961,44.434,23.926,22.461,13.672,122.070
1532069128.964,44.434,24.414,24.414,15.625,-23.438
1532069128.968,43.457,20.508,26.855,21.973,-82.520
1532069128.972,41.992,23.438,26.855,30.273,14.648
1532069128.976,34.668,31.250,29.297,36.621,103.027
1532069128.980,26.855,30.762,30.273,37.109,3.906
1532069128.984,25.391,23.926,32.227,37.598,-108.887
1532069128.988,29.297,25.879,34.668,38.086,-22.461
1532069128.992,28.809,30.273,29.297,37.109,128.906
1532069128.996,21.484,27.344,27.832,34.668,73.730
1532069129.000,14.648,27.344,30.273,31.250,-70.312
1532069129.004,15.625,29.297,28.809,31.738,-34.668
1532069129.007,19.531,28.320,29.785,31.250,111.816
1532069129.011,19.043,31.250,30.762,31.250,107.422
1532069129.015,20.020,34.180,31.250,31.738,-29.785
1532069129.019,22.949,30.273,26.367,31.738,-45.410
1532069129.023,25.391,28.809,24.414,31.738,86.426
1532069129.027,26.367,32.227,31.250,29.297,111.328
1532069129.031,24.902,31.738,31.738,26.367,-18.555
1532069129.035,22.461,26.367,27.832,23.438,-67.383
1532069129.039,22.461,27.832,27.832,19.531,65.918
1532069129.043,22.461,32.715,32.715,22.461,134.277
1532069129.047,19.531,30.273,32.715,25.391,24.414
1532069129.050,18.555,27.344,29.297,24.902,-50.781
1532069129.054,24.902,21.973,28.809,26.367,11.719
1532069129.058,27.832,18.555,29.785,27.832,128.418
1532069129.062,25.879,27.832,26.367,28.320,72.266
1532069129.066,29.785,32.227,27.832,32.227,-80.566
1532069129.070,33.203,30.762,31.250,32.715,-50.293
1532069129.074,36.621,34.180,28.809,34.668,105.469
1532069129.078,40.527,37.109,29.785,39.062,106.445
1532069129.082,35.645,29.785,32.227,38.086,-36.621
1532069129.086,32.227,24.902,28.809,32.715,-66.406
1532069129.089,32.227,27.832,27.344,29.297,73.730
1532069129.093,26.855,29.785,28.320,29.297,117.676
1532069129.097,27.832,34.180,29.297,32.227,-8.789
1532069129.101,35.156,38.574,33.203,32.227,-80.566
1532069129.105,36.621,39.551,31.250,29.785,17.578
1532069129.109,35.645,30.273,31.250,27.832,108.887
1532069129.113,29.785,22.461,29.297,24.902,44.922
1532069129.117,29.297,23.926,25.879,25.391,-67.871
1532069129.121,33.203,25.391,26.855,27.344,13.672
1532069129.125,31.738,27.344,26.855,25.391,125.488
1532069129.129,28.320,33.203,29.785,20.508,59.082
1532069129.132,27.344,34.668,34.668,18.555,-80.566
1532069129.136,34.180,35.156,31.738,20.508,-50.293
1532069129.140,35.156,33.203,25.879,20.508,90.332
1532069129.144,25.879,27.344,23.438,18.555,92.773
1532069129.148,30.273,34.668,25.391,18.555,-41.992
1532069129.152,34.668,36.621,28.320,18.555,-91.797
1532069129.156,29.785,30.273,28.320,17.578,62.988
1532069129.160,28.809,30.273,27.832,15.137,132.812
1532069129.164,31.738,27.832,29.297,20.020,-10.254
1532069129.168,31.738,31.738,32.227,22.461,-93.262
1532069129.172,30.273,29.785,32.715,18.066,33.691
1532069129.175,28.809,29.785,29.785,18.555,139.160
1532069129.179,27.344,33.691,26.855,14.160,63.965
1532069129.183,27.832,28.320,30.273,14.160,-69.824
1532069129.187,30.273,31.250,33.203,19.531,-31.738
1532069129.191,33.203,37.109,31.738,20.508,117.188
1532069129.195,29.785,34.668,33.203,18.066,74.707
1532069129.199,24.902,32.715,31.738,14.648,-72.266
1532069129.203,28.320,32.227,29.297,12.695,-44.922
1532069129.207,30.273,30.762,31.250,14.160,98.145
1532069129.211,26.855,29.297,32.227,18.066,92.285
1532069129.215,21.973,33.203,28.809,17.090,-29.785
1532069129.218,20.996,36.133,25.391,13.672,-74.707
1532069129.222,26.367,38.574,29.785,18.066,62.988
1532069129.226,25.391,40.039,32.715,20.996,149.902
1532069129.230,17.090,31.250,28.809,14.160,28.809
1532069129.234,16.113,26.367,28.809,12.695,-61.523
1532069129.238,15.625,29.785,30.273,9.766,30.762
1532069129.242,15.137,29.297,28.809,6.836,119.141
1532069129.246,18.555,31.738,31.738,10.742,31.738
1532069129.250,19.531,38.574,38.086,14.648,-112.305
1532069129.254,21.484,42.969,34.668,16.602,-45.898
1532069129.257,18.066,38.574,27.344,13.672,122.070
1532069129.261,9.277,31.738,27.832,10.254,109.375
1532069129.265,9.766,30.273,33.203,13.184,-60.059
1532069129.269,11.230,30.273,33.203,11.230,-84.473
1532069129.273,10.742,32.227,30.762,8.301,79.102
1532069129.277,12.207,34.180,31.250,9.277,116.699
1532069129.281,16.113,37.598,37.109,11.230,-20.020
1532069129.285,17.090,42.480,39.551,10.742,-90.820
1532069129.289,13.672,39.062,34.668,5.371,49.316
1532069129.293,12.207,31.250,28.809,0.000,170.898
1532069129.297,10.254,32.227,27.832,0.488,48.828
1532069129.300,9.277,36.133,30.273,2.930,-70.801
1532069129.304,10.742,39.551,30.762,2.930,5.859
1532069129.308,8.789,37.598,28.809,0.000,123.047
1532069129.312,4.395,33.203,27.344,0.000,91.309
1532069129.316,8.301,34.668,29.785,4.883,-50.293
1532069129.320,16.113,37.109,31.250,10.254,-41.016
1532069129.324,16.602,38.574,30.762,12.207,111.816
1532069129.328,14.160,33.691,32.715,14.648,93.750
1532069129.332,15.625,24.902,33.691,15.137,-57.129
1532069129.336,15.625,34.180,28.320,3.906,-63.965
1532069129.340,16.113,43.945,22.949,-3.418,69.824
1532069129.343,17.578,36.621,20.996,0.977,119.141
1532069129.347,18.066,36.133,25.879,6.348,-26.855
1532069129.351,21.484,40.527,28.809,7.812,-94.727
1532069129.355,21.973,39.062,25.391,5.371,31.738
1532069129.359,18.555,36.621,23.438,3.418,97.656
1532069129.363,15.137,31.738,22.949,3.906,26.855
1532069129.367,13.672,33.691,24.414,3.906,-90.820
1532069129.371,13.184,33.203,22.949,1.953,-30.273
1532069129.375,12.207,30.273,20.996,0.488,130.371
1532069129.379,8.789,30.273,21.484,-2.930,97.656
1532069129.383,10.742,30.762,24.902,-1.953,-58.594
1532069129.386,17.578,39.551,27.832,0.977,-58.105
1532069129.390,16.113,42.480,27.832,-1.953,61.035
1532069129.394,14.648,41.504,29.297,-0.977,83.984
1532069129.398,14.648,41.992,26.367,1.953,-32.227
1532069129.402,15.137,35.645,19.043,0.977,-53.711
1532069129.406,14.648,29.297,19.531,-1.953,81.543
1532069129.410,10.254,34.180,22.949,-0.488,126.953
1532069129.414,7.324,36.133,25.879,1.953,17.090
1532069129.418,7.324,31.738,26.855,2.441,-65.430
1532069129.422,13.672,32.715,26.367,7.324,19.531
1532069129.425,17.090,37.598,33.203,8.789,114.746
1532069129.429,14.160,39.062,31.738,4.883,37.109
1532069129.433,11.230,35.645,26.367,5.371,-89.844
1532069129.437,11.230,35.156,23.438,9.277,-40.527
1532069129.441,13.184,37.109,21.484,9.766,121.094
1532069129.445,9.766,36.133,22.461,5.859,99.121
1532069129.449,11.719,41.992,23.926,6.348,-96.680
1532069129.453,20.020,51.270,25.879,7.812,-87.891
1532069129.457,18.066,44.434,24.414,5.859,90.820
1532069129.461,16.602,39.062,23.438,4.395,87.891
1532069129.465,16.602,38.086,28.809,2.930,-41.016
1532069129.468,10.742,35.156,25.391,1.465,-82.520
1532069129.472,9.766,33.691,20.020,0.977,53.223
1532069129.476,9.277,34.668,23.926,-2.930,123.535
1532069129.480,9.766,36.133,20.508,-2.930,-7.324
1532069129.484,17.578,39.062,20.996,2.441,-70.312
1532069129.488,25.879,41.992,30.273,9.766,36.133
1532069129.492,27.832,46.875,32.715,10.742,140.625
1532069129.496,25.879,48.828,31.250,6.836,45.410
1532069129.500,23.926,47.363,31.250,0.488,-68.359
1532069129.504,27.832,42.969,34.180,0.488,18.555
1532069129.508,33.203,43.457,41.504,5.371,124.023
1532069129.511,24.414,46.387,43.945,-0.977,92.773
1532069129.515,7.812,42.480,37.109,-15.137,-15.625
1532069129.519,2.930,41.016,35.645,-22.949,-25.879
1532069129.523,-2.441,41.504,38.086,-30.273,96.191
1532069129.527,-12.695,47.852,48.340,-34.668,118.652
1532069129.531,-18.066,52.246,55.664,-37.598,-23.926
1532069129.535,-24.902,54.199,55.176,-50.781,-81.055
1532069129.539,-29.297,58.105,63.477,-55.664,52.734
1532069129.543,-39.062,62.012,70.801,-62.500,129.883
1532069129.547,-51.270,63.477,76.660,-72.266,8.301
1532069129.551,-55.664,57.617,80.566,-73.242,-82.520
1532069129.554,-56.641,54.199,82.031,-75.684,9.277
1532069129.558,-62.012,58.594,80.566,-79.590,116.699
1532069129.562,-62.988,58.594,72.266,-76.660,52.246
1532069129.566,-53.711,52.246,64.453,-71.777,-74.219
1532069129.570,-43.457,49.316,58.594,-64.453,-48.828
1532069129.574,-29.297,49.805,49.316,-50.293,114.746
1532069129.578,-20.020,50.293,39.551,-41.016,111.816
1532069129.582,-13.184,44.434,33.691,-35.156,-32.715
1532069129.586,-0.977,39.551,30.273,-22.949,-62.988
1532069129.590,6.836,37.109,22.461,-17.090,37.598
1532069129.594,10.254,32.227,15.137,-11.230,118.652
1532069129.597,13.672,36.621,13.184,-2.930,-3.418
1532069129.601,17.090,36.133,9.766,1.465,-69.824
1532069129.605,21.484,33.691,5.859,6.348,60.547
1532069129.609,22.949,30.762,0.488,10.742,124.023
1532069129.613,22.949,23.926,-1.953,9.766,23.438
1532069129.617,25.879,25.391,4.883,13.184,-81.055
1532069129.621,27.832,24.902,4.883,13.672,10.254
1532069129.625,29.297,23.926,-2.441,12.695,162.598
1532069129.629,30.762,24.902,-0.977,17.578,62.012
1532069129.633,31.250,29.297,0.488,20.020,-74.707
1532069129.636,33.691,21.973,-1.953,20.508,0.977
1532069129.640,33.203,18.066,-2.930,18.555,144.043
1532069129.644,30.762,23.438,-6.348,14.160,118.652
1532069129.648,36.133,22.461,-6.836,12.207,-28.809
1532069129.652,41.016,23.438,-2.930,10.254,-51.758
1532069129.656,44.922,26.367,-3.418,7.324,83.984
1532069129.660,52.734,31.250,-1.465,12.207,155.273
1532069129.664,56.152,35.645,-0.977,18.555,1.953
1532069129.668,46.387,34.180,-3.906,17.090,-99.121
1532069129.672,41.992,29.785,-6.348,21.973,35.156
1532069129.676,38.086,27.832,-6.348,27.832,145.020
1532069129.679,23.438,23.926,-3.418,26.855,54.199
1532069129.683,18.555,21.484,-0.488,28.320,-68.359
1532069129.687,20.508,26.855,0.977,24.902,-36.621
1532069129.691,20.020,29.785,2.441,21.484,126.465
1532069129.695,19.043,29.297,1.465,24.902,115.723
1532069129.699,22.461,36.621,1.953,26.855,-40.527
1532069129.703,27.344,35.156,4.883,23.926,-36.133
1532069129.707,26.855,26.855,-1.465,22.461,87.891
1532069129.711,21.484,28.809,-5.859,22.461,104.492
1532069129.715,20.508,32.227,0.488,20.996,-29.785
1532069129.719,23.926,34.668,0.977,20.020,-75.195
1532069129.722,27.832,28.320,1.465,20.996,57.617
1532069129.726,35.156,33.203,11.719,26.367,128.418
1532069129.730,36.133,40.039,14.160,24.414,-0.488
1532069129.734,34.180,34.180,7.324,19.043,-86.914
1532069129.738,33.691,33.691,0.488,12.207,29.297
1532069129.742,41.016,32.227,1.953,19.043,160.645
1532069129.746,45.410,28.320,11.230,24.902,51.758
1532069129.750,34.668,34.668,7.324,10.254,-94.727
1532069129.754,31.250,40.039,5.371,5.859,-3.418
1532069129.758,24.414,39.062,6.836,0.000,128.906
1532069129.762,17.578,41.504,8.789,-6.348,92.285
1532069129.765,24.902,42.480,11.719,0.000,-35.645
1532069129.769,25.391,36.621,7.324,-3.906,-45.898
1532069129.773,20.508,32.227,4.395,-6.348,81.543
1532069129.777,20.020,32.715,6.348,-0.488,133.301
1532069129.781,24.414,35.645,11.719,2.441,-1.953
1532069129.785,33.203,40.039,12.695,8.301,-71.289
1532069129.789,31.738,34.668,8.789,10.254,62.500
1532069129.793,25.879,32.715,12.695,13.184,131.348
1532069129.797,28.809,38.574,17.578,15.625,22.461
1532069129.801,28.320,28.809,13.184,10.254,-53.711
1532069129.804,30.762,22.949,12.695,11.719,31.738
1532069129.808,36.133,31.250,20.508,15.137,129.395
1532069129.812,34.668,30.762,23.438,13.672,60.059
1532069129.816,36.133,29.785,20.508,16.113,-47.363
1532069129.820,44.922,33.691,20.508,19.043,-0.977
1532069129.824,46.875,32.715,19.531,21.484,128.418
1532069129.828,43.945,34.180,20.996,22.461,97.656
1532069129.832,42.969,35.645,24.414,23.438,-40.039
1532069129.836,40.527,33.203,22.949,20.996,-33.203
1532069129.840,38.574,30.762,18.066,17.578,117.676
1532069129.844,35.645,33.203,17.090,18.066,125.977
1532069129.847,32.227,34.668,17.578,19.531,-22.949
1532069129.851,30.273,29.297,18.555,15.625,-61.523
1532069129.855,33.691,28.809,19.531,15.137,44.922
1532069129.859,37.598,35.645,19.043,20.996,135.254
1532069129.863,38.086,36.133,18.555,20.996,33.691
1532069129.867,40.527,31.738,17.090,18.555,-91.797
1532069129.871,41.016,35.156,20.020,14.160,-17.090
1532069129.875,41.016,35.156,20.508,14.160,122.070
1532069129.879,38.086,32.227,18.066,16.602,76.172
1532069129.883,33.691,32.715,18.066,14.160,-68.359
1532069129.887,40.039,32.715,19.043,18.555,-41.992
1532069129.890,38.574,29.785,18.066,18.066,107.910
1532069129.894,31.250,33.203,24.414,16.113,102.539
1532069129.898,28.809,37.598,26.367,19.043,-67.871
1532069129.902,27.832,31.250,16.113,16.602,-73.730
1532069129.906,28.320,25.391,18.066,16.602,86.914
1532069129.910,29.785,24.414,22.461,20.020,116.699
1532069129.914,28.809,31.738,21.484,20.508,-33.203
1532069129.918,30.762,36.133,22.949,19.531,-109.863
1532069129.922,33.203,38.086,25.879,22.949,43.457
1532069129.926,29.785,40.527,28.320,21.484,136.230
1532069129.930,27.832,37.109,23.926,18.555,27.344
1532069129.933,27.832,31.250,20.508,17.578,-72.754
1532069129.937,27.344,36.133,22.461,15.137,10.254
1532069129.941,34.180,40.527,20.020,19.531,126.465
1532069129.945,28.320,36.133,21.484,18.555,67.383
1532069129.949,16.602,29.785,24.414,7.812,-67.871
1532069129.953,29.785,32.227,25.879,15.625,-39.551
1532069129.957,35.156,37.598,26.855,21.484,96.191
1532069129.961,30.273,30.762,24.414,22.461,109.375
1532069129.965,27.344,27.344,23.926,21.973,-13.184
1532069129.969,29.785,35.645,27.832,17.090,-57.617
1532069129.972,37.598,37.598,26.367,24.902,70.312
1532069129.976,35.645,35.156,22.949,27.832,139.648
1532069129.980,31.250,38.086,25.879,27.832,1.953
1532069129.984,28.809,38.574,25.391,22.949,-82.031
1532069129.988,25.879,37.109,20.996,17.090,18.066
1532069129.992,20.020,31.738,18.555,18.066,109.375
1532069129.996,19.043,34.668,20.996,19.531,43.457
1532069130.000,21.973,39.062,26.367,18.066,-63.477
1532069130.004,23.926,40.039,27.344,18.555,12.695
1532069130.008,22.949,39.551,22.461,20.996,102.051
1532069130.012,18.555,35.156,17.578,22.949,52.734
1532069130.015,18.066,32.227,23.438,24.414,-42.480
1532069130.019,18.555,37.109,25.879,21.973,-44.922
1532069130.023,17.090,36.133,21.484,21.484,105.957
1532069130.027,17.090,31.250,20.996,21.973,137.695
1532069130.031,22.461,37.109,22.949,24.414,-23.438
1532069130.035,28.320,40.527,26.855,26.367,-58.594
1532069130.039,29.297,37.598,24.902,26.367,60.059
1532069130.043,25.879,37.598,20.996,25.879,123.047
1532069130.047,22.461,41.992,21.973,27.832,-7.812
1532069130.051,22.949,39.551,26.367,26.367,-151.855
1532069130.055,20.020,25.879,24.414,23.438,-11.719
1532069130.058,20.020,28.320,22.461,25.391,157.715
1532069130.062,17.090,34.180,22.461,25.391,75.195
1532069130.066,11.230,28.320,19.531,20.508,-60.547
1532069130.070,12.695,28.809,20.996,18.555,-18.066
1532069130.074,14.648,37.598,25.391,18.066,114.746
1532069130.078,12.207,41.016,29.297,16.602,107.910
1532069130.082,10.742,33.203,24.902,16.113,-41.504
1532069130.086,14.160,28.809,19.531,12.695,-57.129
1532069130.090,17.090,30.273,16.113,12.207,83.008
1532069130.094,19.043,34.180,19.531,16.602,120.605
1532069130.098,14.160,36.133,22.949,13.672,-24.902
1532069130.101,11.230,29.785,17.578,11.230,-85.449
1532069130.105,14.160,30.762,15.625,12.695,33.203
1532069130.109,16.602,35.156,21.484,17.090,99.609
1532069130.113,16.113,37.109,26.855,20.020,19.531
1532069130.117,12.695,34.668,25.391,12.695,-57.617
1532069130.121,11.719,30.762,23.438,9.766,24.902
1532069130.125,12.207,30.273,21.973,12.207,129.395
1532069130.129,13.184,30.273,20.508,7.812,44.922
1532069130.133,16.113,32.715,23.926,9.766,-97.656
1532069130.137,18.555,30.273,25.879,13.672,-25.879
1532069130.141,18.555,31.250,20.996,13.672,125.000
1532069130.144,16.602,35.156,17.578,14.160,98.145
1532069130.148,15.137,32.227,22.949,12.695,-70.801
1532069130.152,14.160,25.879,25.391,9.277,-88.379
1532069130.156,13.184,24.902,25.879,9.766,81.543
1532069130.160,14.160,31.738,28.809,14.648,144.531
1532069130.164,13.184,33.691,22.461,14.160,1.953
1532069130.168,16.602,32.715,18.066,14.648,-98.145
1532069130.172,21.973,37.109,22.949,18.555,39.062
1532069130.176,15.625,34.668,20.996,12.695,155.273
1532069130.180,17.090,29.785,21.973,14.160,29.785
1532069130.183,20.020,31.738,24.414,20.508,-93.750
1532069130.187,22.461,31.738,22.949,16.602,-42.480
1532069130.191,23.926,35.156,20.996,12.207,95.703
1532069130.195,20.996,35.645,26.855,14.160,93.262
1532069130.199,19.043,32.715,31.250,15.137,-67.383
1532069130.203,19.043,35.156,21.973,13.672,-42.969
1532069130.207,19.531,29.297,14.648,13.184,97.168
1532069130.211,17.578,28.320,18.066,14.648,74.707
1532069130.215,18.555,32.715,24.902,18.555,-60.059
1532069130.219,23.438,37.109,22.461,20.996,-87.402
1532069130.223,23.926,39.551,20.996,18.066,45.410
1532069130.226,22.461,34.180,24.414,21.484,99.609
1532069130.230,18.555,34.668,27.832,22.461,-43.945
1532069130.234,15.137,30.762,26.855,19.043,-98.633
1532069130.238,21.973,28.320,29.785,21.973,39.551
1532069130.242,21.973,32.715,27.344,21.973,130.859
1532069130.246,9.277,35.156,19.531,17.578,34.668
1532069130.250,8.301,28.809,19.531,15.137,-99.609
1532069130.254,18.066,29.785,21.973,16.602,-22.949
1532069130.258,20.508,33.691,22.949,17.578,122.559
1532069130.262,18.555,32.227,24.414,18.555,70.312
1532069130.266,21.973,35.645,25.879,20.996,-72.754
1532069130.269,26.855,35.645,24.902,20.508,-57.129
1532069130.273,34.668,35.156,22.949,21.484,86.426
1532069130.277,34.668,32.715,20.508,22.949,98.145
1532069130.281,30.762,29.785,21.484,21.973,-32.227
1532069130.285,33.691,32.715,21.973,20.996,-42.480
1532069130.289,34.180,33.203,20.996,17.578,60.547
1532069130.293,32.227,30.762,24.902,16.602,104.004
1532069130.297,29.785,29.785,28.809,19.043,11.230
1532069130.301,25.391,26.367,27.344,14.648,-61.523
1532069130.305,23.926,29.297,22.949,12.695,40.039
1532069130.309,26.367,31.738,22.461,15.137,134.766
1532069130.312,22.949,32.227,25.879,15.137,66.895
1532069130.316,21.973,33.691,25.391,12.695,-81.543
1532069130.320,25.879,33.691,22.949,14.648,-25.391
1532069130.324,28.809,29.297,17.090,16.113,146.973
1532069130.328,30.273,25.391,14.648,15.625,89.844
1532069130.332,31.250,27.832,16.113,15.137,-78.125
1532069130.336,36.621,35.156,16.602,15.137,-54.199
1532069130.340,39.062,37.109,19.531,16.602,98.145
1532069130.344,31.250,33.203,20.020,12.207,128.418
1532069130.348,32.715,28.320,18.066,8.789,-24.414
1532069130.351,44.434,28.809,19.043,10.742,-70.801
1532069130.355,46.387,30.762,18.066,12.207,73.242
1532069130.359,47.363,32.715,14.648,16.113,145.020
1532069130.363,45.410,33.203,19.043,20.508,20.996
1532069130.367,39.551,32.227,21.484,23.926,-101.562
1532069130.371,35.156,34.668,18.555,27.832,-3.418
1532069130.375,28.809,33.691,21.973,26.855,136.230
1532069130.379,21.973,29.785,26.367,25.879,78.613
1532069130.383,18.555,30.273,23.438,25.879,-38.086
1532069130.387,15.137,29.297,21.484,24.902,-29.785
1532069130.391,10.254,26.855,26.855,22.949,83.984
1532069130.394,11.230,29.785,28.320,23.926,107.422
1532069130.398,9.766,28.320,22.461,23.926,-32.715
1532069130.402,8.301,23.438,17.090,17.578,-52.734
1532069130.406,12.207,25.391,17.090,16.113,82.031
1532069130.410,12.207,31.250,20.996,18.555,107.422
1532069130.414,11.719,28.809,23.926,18.066,-12.695
1532069130.418,13.184,23.438,20.508,20.020,-61.523
1532069130.422,21.973,31.250,20.508,25.391,61.035
1532069130.426,29.297,37.598,24.414,29.785,133.789
1532069130.430,27.344,30.762,25.879,27.832,6.348
1532069130.434,23.926,24.902,23.438,25.391,-110.352
1532069130.437,23.438,31.738,21.973,24.414,18.555
1532069130.441,21.973,36.133,20.996,21.484,144.043
1532069130.445,16.602,34.668,19.531,17.578,63.477
1532069130.449,17.090,38.086,21.973,16.113,-70.801
1532069130.453,20.996,34.668,20.996,14.648,-50.293
1532069130.457,23.438,32.227,19.043,12.695,104.492
1532069130.461,16.113,28.320,17.090,9.277,97.168
1532069130.465,14.648,26.367,17.578,9.277,-59.570
1532069130.469,22.949,34.668,21.484,12.207,-83.984
1532069130.473,25.391,34.180,22.949,13.672,64.453
1532069130.477,21.484,27.832,19.531,16.113,129.395
1532069130.480,21.484,28.320,20.996,21.973,18.066
1532069130.484,26.367,31.738,22.949,27.832,-49.805
1532069130.488,28.809,31.250,22.461,29.785,42.969
1532069130.492,32.715,24.414,24.902,34.668,132.812
1532069130.496,28.320,26.367,24.414,31.738,67.383
1532069130.500,27.832,36.133,24.902,28.320,-54.688
1532069130.504,34.668,31.738,26.367,32.227,6.348
1532069130.508,34.180,32.227,26.855,30.762,118.164
1532069130.512,30.762,33.691,23.926,25.391,45.410
1532069130.516,32.227,29.297,19.043,20.508,-67.871
1532069130.519,37.598,32.715,19.043,20.508,-44.922
1532069130.523,38.574,35.156,21.484,20.020,90.332
1532069130.527,35.156,30.762,20.996,20.020,114.258
1532069130.531,35.156,27.344,20.020,22.461,-29.785
1532069130.535,37.598,27.832,16.602,20.020,-58.594
1532069130.539,39.062,30.762,17.090,20.996,74.707
1532069130.543,36.133,25.879,19.043,23.926,130.371
1532069130.547,36.133,27.832,18.066,24.902,0.488
1532069130.551,38.574,37.109,20.996,27.832,-93.262
1532069130.555,40.039,32.227,20.020,30.762,18.555
1532069130.559,33.203,26.855,21.484,31.250,112.793
1532069130.562,29.785,26.367,24.414,29.297,27.832
1532069130.566,31.250,29.297,23.438,28.809,-90.332
1532069130.570,30.273,26.855,26.367,28.320,-53.223
1532069130.574,28.320,24.902,28.809,28.809,91.309
1532069130.578,27.344,28.320,27.344,33.691,81.543
1532069130.582,28.320,27.832,25.391,35.156,-53.223
1532069130.586,27.344,25.879,21.973,31.738,-38.086
1532069130.590,28.809,25.391,24.414,31.738,100.098
1532069130.594,31.738,27.832,29.297,33.691,104.980
1532069130.598,26.367,32.227,27.344,30.273,-37.598
1532069130.602,26.855,31.250,26.367,29.785,-77.637
1532069130.605,30.762,33.691,27.832,32.227,57.617
1532069130.609,27.832,32.715,27.832,28.809,132.324
1532069130.613,26.367,29.297,28.809,31.250,26.855
1532069130.617,32.227,28.809,27.344,32.715,-63.477
1532069130.621,36.133,30.273,22.461,30.273,30.273
1532069130.625,26.855,26.367,20.020,27.832,139.160
1532069130.629,19.531,25.879,19.043,20.508,31.738
1532069130.633,20.996,31.250,16.113,13.672,-103.027
1532069130.637,22.461,31.250,21.973,17.090,-39.551
1532069130.641,24.414,25.391,28.809,23.926,112.793
1532069130.645,21.484,22.949,26.367,24.902,96.680
1532069130.648,20.020,32.715,24.414,25.391,-72.266
1532069130.652,20.996,31.250,24.902,25.391,-84.961
1532069130.656,19.531,23.926,22.949,24.414,67.383
1532069130.660,18.555,29.297,21.973,23.926,122.070
1532069130.664,19.043,30.273,23.438,25.391,-11.230
1532069130.668,19.043,31.738,23.438,24.414,-105.957
1532069130.672,18.066,30.273,23.438,20.508,9.766
1532069130.676,17.578,27.832,28.809,20.996,116.699
1532069130.680,17.578,30.762,29.785,21.973,0.977
