timestamps,TP9,AF7,AF8,TP10,Right AUX
1532279012.168,29.297,21.973,18.555,-81.055,-63.477
1532279012.172,27.832,24.414,17.090,-84.473,63.477
1532279012.176,18.066,22.949,20.020,-85.938,131.836
1532279012.180,15.625,23.438,20.996,-83.984,-4.883
1532279012.184,21.484,24.414,17.578,-80.566,-91.797
1532279012.188,22.461,26.367,13.672,-79.590,32.227
1532279012.192,20.508,29.297,14.648,-85.938,126.953
1532279012.195,15.137,26.367,20.020,-85.449,58.105
1532279012.199,8.301,24.414,21.973,-83.984,-61.035
1532279012.203,17.090,26.855,18.066,-84.961,-11.719
1532279012.207,22.461,29.297,15.625,-83.496,147.949
1532279012.211,17.090,30.273,13.672,-87.402,79.102
1532279012.215,13.184,28.809,13.184,-85.938,-61.035
1532279012.219,13.184,26.855,17.578,-75.684,-16.113
1532279012.223,21.484,26.855,18.066,-69.824,116.699
1532279012.227,27.344,28.320,18.066,-70.312,123.535
1532279012.231,24.902,29.785,18.066,-74.707,-41.504
1532279012.235,22.949,29.785,16.113,-74.707,-95.215
1532279012.238,22.461,27.832,13.184,-66.406,42.969
1532279012.242,22.461,29.297,11.719,-65.430,141.602
1532279012.246,22.949,30.273,13.184,-64.941,17.578
1532279012.250,20.508,27.344,17.578,-67.871,-105.469
1532279012.254,16.602,26.855,19.531,-69.336,3.906
1532279012.258,20.996,25.879,19.531,-62.500,115.723
1532279012.262,22.461,26.855,19.043,-61.035,54.688
1532279012.266,21.484,28.809,16.113,-63.477,-54.688
1532279012.270,19.531,27.344,16.602,-67.383,-33.691
1532279012.274,24.414,27.832,18.555,-60.059,100.098
1532279012.278,29.297,29.297,16.113,-61.523,80.566
1532279012.281,28.320,31.250,13.184,-69.824,-73.730
1532279012.285,29.785,34.668,14.648,-69.336,-79.590
1532279012.289,35.645,34.668,16.602,-66.895,83.984
1532279012.293,38.574,32.715,14.648,-63.965,124.023
1532279012.297,34.180,31.738,16.113,-61.035,-28.320
1532279012.301,33.203,29.785,18.555,-57.129,-106.934
1532279012.305,34.180,28.809,20.020,-55.664,44.434
1532279012.309,34.180,31.738,15.137,-58.105,124.512
1532279012.313,35.156,35.645,15.625,-59.082,-10.742
1532279012.317,36.621,36.621,19.043,-49.316,-91.309
1532279012.320,32.227,32.715,20.020,-45.410,4.883
1532279012.324,29.297,29.785,20.508,-46.875,129.395
1532279012.328,32.227,29.297,23.438,-44.922,67.383
1532279012.332,34.668,31.738,23.438,-49.316,-69.824
1532279012.336,30.762,33.203,18.066,-52.246,-19.531
1532279012.340,23.926,32.715,17.090,-52.734,118.164
1532279012.344,27.832,32.227,18.066,-53.711,78.613
1532279012.348,35.156,32.715,19.043,-54.199,-62.500
1532279012.352,31.250,31.250,23.438,-54.199,-94.238
1532279012.356,24.902,27.344,22.949,-51.758,58.594
1532279012.360,25.879,30.762,18.066,-55.664,140.137
1532279012.363,30.762,35.156,19.531,-54.688,0.000
1532279012.367,34.668,34.180,20.020,-51.758,-98.633
1532279012.371,32.715,32.715,17.578,-50.293,5.371
1532279012.375,33.691,33.203,15.625,-45.410,134.766
1532279012.379,37.598,33.203,17.578,-41.016,8.789
1532279012.383,39.062,32.715,17.578,-37.109,-119.629
1532279012.387,37.109,35.645,14.160,-36.621,-22.461
1532279012.391,31.738,36.621,16.113,-41.992,99.609
1532279012.395,30.762,36.133,18.066,-45.898,70.312
1532279012.399,31.250,35.156,15.137,-40.527,-61.035
1532279012.402,28.320,31.738,16.602,-35.156,-41.504
1532279012.406,20.996,28.809,18.066,-34.180,123.047
1532279012.410,15.625,30.273,19.043,-40.039,109.863
1532279012.414,13.184,32.227,17.578,-48.340,-43.945
1532279012.418,12.207,30.762,13.184,-45.410,-54.688
1532279012.422,11.230,30.762,15.137,-36.621,83.008
1532279012.426,14.160,32.227,19.531,-20.508,125.488
1532279012.430,19.043,32.227,20.996,-12.695,3.418
1532279012.434,23.438,30.762,16.602,-12.695,-74.219
1532279012.438,29.297,34.180,17.578,-5.859,44.434
1532279012.442,36.621,40.039,23.438,-3.418,156.738
1532279012.445,41.992,41.992,25.879,-3.906,59.082
1532279012.449,43.945,42.969,28.320,-3.906,-87.402
1532279012.453,42.480,43.945,26.367,-2.441,-48.828
1532279012.457,44.922,43.945,24.902,1.465,124.512
1532279012.461,49.316,41.504,24.902,-0.488,111.328
1532279012.465,44.922,40.039,26.367,-0.977,-38.086
1532279012.469,41.992,40.039,23.926,3.906,-40.527
1532279012.473,42.480,38.574,23.438,6.836,107.422
1532279012.477,42.480,39.062,28.320,5.859,125.000
1532279012.481,41.016,37.109,25.879,5.371,-39.551
1532279012.485,36.133,33.691,24.902,7.812,-78.613
1532279012.488,33.203,31.738,25.879,6.836,63.477
1532279012.492,36.133,30.762,24.414,-0.488,108.398
1532279012.496,36.133,28.809,25.391,-1.953,18.066
1532279012.500,31.250,29.785,23.438,0.000,-47.852
1532279012.504,26.855,29.785,17.578,-3.418,29.785
1532279012.508,24.414,28.320,15.137,-10.742,146.973
1532279012.512,28.320,29.297,14.160,-11.719,80.566
1532279012.516,35.645,30.273,15.137,-7.812,-54.688
1532279012.520,35.156,29.785,13.672,-5.371,-16.113
1532279012.524,34.668,28.809,13.184,-1.465,132.812
1532279012.527,34.180,31.738,15.625,-5.371,124.023
1532279012.531,29.297,30.273,19.531,-8.789,-23.926
1532279012.535,28.320,29.297,18.066,-6.348,-56.641
1532279012.539,30.762,29.785,16.602,-3.906,83.984
1532279012.543,32.715,29.297,17.578,-7.324,144.043
1532279012.547,30.762,27.344,15.137,-14.648,6.348
1532279012.551,23.438,26.367,13.672,-23.438,-102.051
1532279012.555,20.996,29.785,15.137,-24.902,9.277
1532279012.559,17.090,31.250,15.625,-21.973,100.098
1532279012.563,9.277,29.297,17.090,-26.367,5.859
1532279012.567,10.742,25.879,22.461,-25.391,-63.477
1532279012.570,14.160,21.973,23.438,-32.227,34.668
1532279012.574,8.301,24.414,18.555,-46.875,133.789
1532279012.578,6.348,29.297,13.672,-56.641,45.898
1532279012.582,9.766,27.344,14.160,-61.523,-81.055
1532279012.586,7.812,25.879,15.137,-62.500,-16.602
1532279012.590,5.371,28.809,15.625,-65.918,85.449
1532279012.594,8.789,28.809,14.648,-68.848,70.312
1532279012.598,10.742,25.879,16.113,-65.918,-41.016
1532279012.602,10.254,24.414,17.090,-62.988,-64.941
1532279012.606,9.277,24.414,14.648,-60.547,84.473
1532279012.610,7.812,25.391,16.113,-62.012,104.980
1532279012.613,7.324,21.973,18.555,-69.824,-31.250
1532279012.617,7.324,17.090,18.555,-71.289,-86.914
1532279012.621,11.230,19.531,19.043,-64.941,41.504
1532279012.625,14.160,21.973,16.113,-65.918,140.137
1532279012.629,11.719,22.461,13.184,-80.566,21.973
1532279012.633,6.836,25.879,12.207,-86.426,-107.422
1532279012.637,11.230,22.461,13.184,-75.195,5.371
1532279012.641,19.531,21.484,16.602,-67.383,138.184
1532279012.645,13.672,28.809,12.695,-72.266,48.828
1532279012.649,10.742,29.785,10.254,-79.102,-84.473
1532279012.652,15.137,30.273,12.207,-74.707,-61.035
1532279012.656,14.648,28.809,11.230,-64.453,92.285
1532279012.660,18.066,27.344,12.207,-59.570,114.746
1532279012.664,16.113,27.344,13.184,-62.988,-20.996
1532279012.668,13.184,24.414,15.137,-58.594,-54.199
1532279012.672,20.020,25.391,16.113,-50.293,35.645
1532279012.676,18.555,29.297,14.160,-42.480,112.793
1532279012.680,12.695,28.320,12.695,-41.992,9.766
1532279012.684,11.719,26.855,14.160,-41.504,-62.988
1532279012.688,11.719,28.809,15.137,-35.156,43.945
1532279012.692,13.184,32.227,12.695,-11.230,96.680
1532279012.695,16.602,33.203,10.742,55.176,19.531
1532279012.699,16.602,29.785,11.230,109.375,-55.664
1532279012.703,14.160,31.250,13.184,131.836,27.344
1532279012.707,17.578,33.203,12.695,142.578,147.949
1532279012.711,20.508,32.715,13.672,149.902,82.520
1532279012.715,22.461,33.691,15.137,157.715,-83.496
1532279012.719,22.461,31.738,13.184,172.852,-65.918
1532279012.723,19.531,31.738,10.254,184.570,88.379
1532279012.727,17.090,36.621,10.742,189.941,104.492
1532279012.731,18.066,36.621,11.719,196.289,-43.945
1532279012.734,19.043,34.668,13.672,203.613,-95.215
1532279012.738,16.602,36.133,14.160,216.309,73.242
1532279012.742,12.695,35.645,13.184,217.773,148.926
1532279012.746,9.766,34.668,13.184,213.379,18.555
1532279012.750,16.113,35.156,14.648,220.215,-83.984
1532279012.754,23.438,35.156,14.648,226.074,6.348
1532279012.758,22.461,34.668,11.719,223.633,131.348
1532279012.762,21.484,34.180,12.207,217.285,57.129
1532279012.766,20.508,35.156,13.672,214.844,-64.941
1532279012.770,20.020,34.668,13.672,214.355,-42.480
1532279012.774,25.391,32.227,13.184,208.984,83.008
1532279012.777,29.297,29.785,14.648,209.961,89.355
1532279012.781,26.367,31.250,18.066,208.496,-63.965
1532279012.785,17.090,30.273,16.113,203.125,-56.641
1532279012.789,11.230,29.785,12.695,202.148,104.980
1532279012.793,14.648,30.762,13.672,200.684,124.023
1532279012.797,14.160,31.250,13.672,200.195,-10.254
1532279012.801,12.207,32.715,11.719,215.332,-64.941
1532279012.805,16.602,34.180,10.742,232.422,56.641
1532279012.809,20.508,36.133,9.766,233.398,152.344
1532279012.813,25.879,33.203,9.766,231.445,25.391
1532279012.817,29.297,29.297,12.695,234.375,-83.008
1532279012.820,30.273,29.297,16.602,237.793,20.020
1532279012.824,28.320,31.738,16.113,234.863,146.484
1532279012.828,18.555,34.668,14.648,224.121,71.777
1532279012.832,19.531,33.203,13.672,215.332,-66.406
1532279012.836,23.926,28.809,12.207,214.355,-29.297
1532279012.840,23.926,27.832,14.648,215.332,96.680
1532279012.844,25.391,28.320,17.090,211.426,84.961
1532279012.848,23.926,29.297,19.531,204.102,-75.195
1532279012.852,22.949,29.297,19.531,200.195,-98.145
1532279012.856,22.949,28.809,16.113,197.754,83.496
1532279012.859,19.531,30.273,15.625,191.406,118.652
1532279012.863,19.043,29.297,17.090,185.547,-44.434
1532279012.867,20.020,27.344,17.578,181.152,-88.867
1532279012.871,17.090,26.367,15.625,176.758,36.133
1532279012.875,16.602,28.809,15.137,170.410,97.656
1532279012.879,20.508,32.227,14.648,169.434,31.738
1532279012.883,20.508,29.785,12.695,165.527,-49.316
1532279012.887,15.625,28.320,11.230,161.133,17.090
1532279012.891,19.043,27.832,13.184,163.574,127.930
1532279012.895,20.020,26.855,16.113,161.621,50.293
1532279012.899,16.113,24.414,20.020,154.297,-61.523
1532279012.902,20.508,22.461,21.484,153.320,-17.578
1532279012.906,25.879,23.926,19.531,159.180,119.629
1532279012.910,23.926,27.832,20.020,145.508,107.910
1532279012.914,20.020,29.785,18.555,134.766,-33.203
1532279012.918,21.484,29.785,16.602,142.578,-37.598
1532279012.922,24.414,28.809,19.531,146.973,103.027
1532279012.926,28.320,28.320,21.484,144.043,143.066
1532279012.930,32.715,28.320,19.043,133.789,-8.301
1532279012.934,35.156,29.785,18.555,131.348,-84.961
1532279012.938,28.320,31.250,18.066,134.277,26.855
1532279012.942,14.160,28.809,17.578,130.859,127.441
1532279012.945,14.648,26.855,17.578,124.023,41.016
1532279012.949,22.949,28.320,18.555,119.141,-97.168
1532279012.953,18.066,30.762,17.578,116.699,-47.363
1532279012.957,15.625,28.809,14.648,118.164,109.375
1532279012.961,20.020,26.367,15.625,115.723,87.402
1532279012.965,18.555,27.344,14.648,110.352,-45.898
1532279012.969,16.113,31.250,11.719,106.934,-58.105
1532279012.973,20.508,31.738,13.672,106.934,81.543
1532279012.977,21.484,27.344,18.555,109.863,126.465
1532279012.981,20.508,26.367,20.996,104.980,-33.691
1532279012.984,21.973,23.926,21.973,100.586,-91.309
1532279012.988,27.832,23.438,18.555,101.562,52.734
1532279012.992,36.133,29.785,13.184,100.098,137.207
1532279012.996,33.691,32.227,10.254,94.238,22.949
1532279013.000,34.180,30.762,13.672,97.168,-85.938
1532279013.004,35.156,27.832,19.531,105.957,18.066
1532279013.008,31.250,28.809,19.531,110.840,132.812
1532279013.012,24.414,31.738,16.602,102.051,21.973
1532279013.016,22.949,31.250,13.672,99.609,-86.426
1532279013.020,23.438,32.227,13.184,103.516,1.465
1532279013.024,19.531,32.715,11.230,99.121,131.348
1532279013.027,19.043,33.691,10.254,94.727,106.934
1532279013.031,18.555,32.227,12.207,95.703,-54.199
1532279013.035,20.508,27.832,16.113,97.656,-56.152
1532279013.039,18.555,24.414,17.578,96.680,115.234
1532279013.043,19.531,25.879,18.555,97.656,111.816
1532279013.047,17.578,30.762,17.578,91.797,-41.016
1532279013.051,13.184,31.250,16.602,79.590,-88.379
1532279013.055,13.672,28.320,17.578,78.613,40.527
1532279013.059,12.695,26.367,16.113,84.961,161.621
1532279013.063,15.137,23.926,18.066,82.520,64.941
1532279013.067,10.254,22.949,21.484,79.590,-66.406
1532279013.070,7.324,23.438,20.508,78.613,10.742
1532279013.074,12.207,21.973,19.043,77.637,130.371
1532279013.078,14.648,22.949,18.066,76.660,67.871
1532279013.082,19.531,26.367,15.625,80.078,-55.664
1532279013.086,24.414,25.879,13.184,85.449,-13.184
1532279013.090,27.832,27.832,15.137,86.914,119.141
1532279013.094,25.391,28.809,16.113,84.473,107.910
1532279013.098,25.879,29.297,15.137,80.566,-30.762
1532279013.102,27.344,28.320,14.160,78.613,-53.711
1532279013.106,27.344,26.855,12.695,80.566,89.844
1532279013.109,28.320,23.926,18.066,76.660,112.793
1532279013.113,22.949,21.973,20.996,71.777,-18.066
1532279013.117,22.461,22.461,20.020,77.637,-73.730
1532279013.121,22.949,23.438,20.020,80.078,36.621
1532279013.125,19.531,25.391,19.531,76.660,130.371
1532279013.129,20.508,24.414,20.996,73.730,-13.672
1532279013.133,27.832,26.855,21.484,77.148,-119.629
1532279013.137,28.320,28.809,20.020,80.078,3.906
1532279013.141,23.926,27.344,19.043,77.148,129.395
1532279013.145,20.508,29.297,18.555,74.707,64.941
1532279013.149,19.043,29.297,18.066,72.754,-76.660
1532279013.152,22.949,29.297,18.555,74.707,-53.223
1532279013.156,20.020,27.344,21.973,78.125,96.191
1532279013.160,15.137,22.949,25.391,74.707,106.445
1532279013.164,16.113,21.973,24.902,74.707,-38.086
1532279013.168,18.066,23.926,20.020,76.660,-57.617
1532279013.172,23.926,27.344,16.602,74.707,74.219
1532279013.176,26.367,27.832,16.113,72.266,134.766
1532279013.180,31.250,27.344,16.113,73.730,33.203
1532279013.184,30.762,23.438,16.113,75.195,-57.129
1532279013.188,26.855,21.484,19.043,70.801,24.414
1532279013.191,30.273,26.367,23.438,63.477,106.445
1532279013.195,25.391,29.297,23.438,64.941,14.648
1532279013.199,20.996,24.414,19.531,70.312,-76.660
1532279013.203,25.391,19.531,17.090,71.289,0.977
1532279013.207,25.879,25.391,18.555,71.289,120.117
1532279013.211,26.855,30.762,20.996,70.312,57.129
1532279013.215,30.762,32.227,18.555,67.383,-88.379
1532279013.219,32.715,31.250,16.602,65.918,-46.875
1532279013.223,28.809,31.738,17.090,65.430,105.469
1532279013.227,27.832,31.250,18.066,63.965,108.887
1532279013.231,28.320,28.320,19.043,63.477,-34.668
1532279013.234,23.926,25.879,20.508,62.988,-65.430
1532279013.238,20.996,27.344,25.879,64.453,61.523
1532279013.242,20.996,30.273,26.367,63.477,108.887
1532279013.246,20.996,28.320,23.438,62.500,-3.418
1532279013.250,19.531,26.367,22.461,58.105,-91.797
1532279013.254,23.926,28.809,22.461,58.105,-24.414
1532279013.258,26.367,26.367,22.949,63.477,107.910
1532279013.262,21.973,21.973,22.949,57.129,56.152
1532279013.266,20.020,22.461,23.438,54.688,-66.406
1532279013.270,23.926,23.438,23.926,64.941,-16.602
1532279013.274,28.320,25.879,24.902,70.312,103.516
1532279013.277,23.926,26.855,26.367,69.336,102.539
1532279013.281,20.508,26.855,25.879,67.871,-38.086
1532279013.285,23.438,27.832,25.879,70.801,-64.453
1532279013.289,24.414,26.855,26.855,70.312,73.242
1532279013.293,27.832,26.855,26.855,70.801,109.863
1532279013.297,30.762,26.367,26.367,77.637,-21.484
1532279013.301,26.367,25.391,25.879,79.102,-75.684
1532279013.305,23.926,28.320,23.438,77.637,31.250
1532279013.309,21.484,29.785,23.926,71.777,109.375
1532279013.313,19.043,31.738,26.855,62.988,17.090
1532279013.316,20.020,31.738,25.879,62.988,-71.777
1532279013.320,16.113,29.785,23.926,69.336,23.926
1532279013.324,20.020,29.297,24.414,74.219,134.766
1532279013.328,23.438,29.785,24.902,73.730,63.965
1532279013.332,20.020,29.785,24.414,67.871,-90.332
1532279013.336,17.090,27.344,24.414,69.336,-42.480
1532279013.340,18.555,27.344,25.391,75.195,113.281
1532279013.344,23.438,30.273,26.855,74.219,97.168
1532279013.348,24.414,30.762,26.367,67.871,-26.367
1532279013.352,19.043,31.250,25.391,65.918,-62.988
1532279013.356,15.137,30.273,22.461,69.824,62.988
1532279013.359,15.137,28.809,20.996,71.289,106.934
1532279013.363,15.625,29.785,23.438,69.336,-15.625
1532279013.367,20.020,32.715,24.902,69.336,-76.172
1532279013.371,27.832,36.133,26.855,71.777,19.531
1532279013.375,25.391,34.180,28.320,73.242,111.328
1532279013.379,20.996,33.691,28.320,75.195,20.996
1532279013.383,24.414,34.180,29.297,74.219,-68.848
1532279013.387,26.855,32.715,24.902,72.266,20.508
1532279013.391,30.762,33.691,24.902,70.312,113.281
1532279013.395,35.645,35.156,25.391,69.336,68.359
1532279013.399,34.668,34.668,22.949,72.266,-51.758
1532279013.402,21.973,32.227,24.414,70.312,-54.688
1532279013.406,18.066,29.297,25.391,72.754,92.285
1532279013.410,24.902,31.738,27.832,70.801,98.145
1532279013.414,26.367,34.668,26.855,66.895,-30.762
1532279013.418,24.902,33.691,22.949,68.848,-69.824
1532279013.422,27.344,34.668,21.484,67.871,61.035
1532279013.426,27.832,34.180,23.438,64.941,128.418
1532279013.430,21.484,33.203,28.809,57.617,-19.043
1532279013.434,23.438,33.203,30.762,58.594,-111.328
1532279013.438,32.715,31.738,26.367,67.383,36.133
1532279013.441,33.691,33.691,20.508,65.918,149.902
1532279013.445,32.227,35.156,20.508,58.594,50.781
1532279013.449,25.391,33.691,20.996,59.570,-50.781
1532279013.453,27.344,33.691,22.461,65.918,8.789
1532279013.457,27.344,31.738,22.461,64.453,121.582
1532279013.461,22.949,32.227,20.996,61.523,86.426
1532279013.465,25.391,36.621,22.461,61.523,-43.457
1532279013.469,21.484,35.156,21.973,57.617,-35.156
1532279013.473,21.484,32.227,19.531,55.176,92.773
1532279013.477,23.926,34.180,19.043,55.664,129.883
1532279013.481,26.367,34.668,18.066,53.711,26.855
1532279013.484,30.762,35.156,20.020,59.082,-47.852
1532279013.488,26.855,35.156,20.996,62.012,57.617
1532279013.492,23.438,32.715,21.973,58.105,157.715
1532279013.496,27.344,32.227,22.949,59.082,53.223
1532279013.500,27.832,32.227,22.461,61.035,-69.824
1532279013.504,27.344,30.273,22.461,61.035,14.160
1532279013.508,28.320,26.855,23.926,62.012,124.023
1532279013.512,30.762,26.367,27.832,59.570,35.645
1532279013.516,28.320,27.344,26.855,57.129,-89.844
1532279013.520,23.438,25.391,22.949,56.641,-23.438
1532279013.523,24.414,27.832,21.484,55.664,121.582
1532279013.527,23.926,28.809,22.461,51.758,99.609
1532279013.531,21.973,26.855,21.973,46.387,-64.453
1532279013.535,22.949,27.344,21.973,48.340,-74.707
1532279013.539,23.926,26.855,21.484,57.617,75.684
1532279013.543,21.973,27.832,19.531,51.758,114.746
1532279013.547,19.043,29.297,18.066,44.922,-8.789
1532279013.551,21.973,30.762,18.555,47.363,-84.961
1532279013.555,26.855,30.762,17.090,49.805,38.086
1532279013.559,22.461,30.273,16.602,55.176,134.277
1532279013.563,26.855,30.273,17.578,54.688,40.039
1532279013.566,31.250,28.320,19.043,51.758,-65.918
1532279013.570,22.949,29.297,20.020,53.223,-12.695
1532279013.574,19.043,30.762,21.484,52.246,120.605
1532279013.578,21.973,27.832,21.973,50.781,76.172
1532279013.582,27.344,28.320,20.020,53.223,-73.242
1532279013.586,31.738,28.809,18.066,54.688,-19.531
1532279013.590,27.344,26.855,16.602,49.316,111.328
1532279013.594,25.391,26.855,18.066,48.828,96.680
1532279013.598,28.809,27.344,20.996,54.688,-42.480
1532279013.602,24.414,25.879,21.484,56.152,-62.988
1532279013.606,21.973,26.367,22.949,55.176,85.449
1532279013.609,25.391,26.855,22.461,55.664,124.512
1532279013.613,26.367,25.879,19.531,51.270,-1.953
1532279013.617,32.227,26.855,20.508,54.199,-30.762
1532279013.621,34.668,25.879,19.043,61.523,84.961
1532279013.625,31.738,25.391,18.066,59.082,163.086
1532279013.629,27.344,27.344,20.020,52.734,66.895
1532279013.633,24.902,28.809,19.043,50.781,-45.898
1532279013.637,21.973,28.320,17.090,50.781,25.391
1532279013.641,18.066,28.320,16.113,46.875,128.418
1532279013.645,20.508,27.832,16.602,44.922,68.848
1532279013.648,17.090,26.367,16.602,42.480,-56.152
1532279013.652,10.254,24.902,17.090,40.527,-30.762
1532279013.656,10.742,23.926,21.484,41.992,109.863
1532279013.660,9.277,25.879,22.461,43.945,100.586
1532279013.664,13.672,25.391,19.531,47.852,-37.109
1532279013.668,24.414,24.414,19.531,49.316,-66.406
1532279013.672,23.926,26.367,19.531,42.969,44.922
1532279013.676,22.461,27.344,19.531,41.504,113.281
1532279013.680,24.902,27.344,19.043,45.410,5.859
1532279013.684,19.043,27.832,18.066,50.781,-67.383
1532279013.688,19.531,27.832,17.578,52.246,34.180
1532279013.691,15.137,26.855,16.602,47.363,140.137
1532279013.695,15.625,24.902,15.137,45.898,59.082
1532279013.699,17.578,26.367,17.090,50.293,-80.566
1532279013.703,13.184,28.809,19.043,55.176,-24.414
1532279013.707,15.625,24.902,18.066,53.223,150.391
1532279013.711,13.184,21.484,20.020,46.875,105.957
1532279013.715,20.020,25.391,22.461,43.945,-61.035
1532279013.719,21.484,29.297,18.555,46.387,-52.734
1532279013.723,18.066,29.297,18.555,50.781,88.379
1532279013.727,19.531,30.273,21.484,51.758,134.277
1532279013.731,21.973,30.273,19.531,47.363,-7.812
1532279013.734,27.832,28.809,20.020,49.316,-65.430
1532279013.738,27.832,27.832,22.949,56.641,57.129
1532279013.742,25.879,26.367,23.926,59.082,123.535
1532279013.746,23.438,25.391,23.438,58.105,-14.648
1532279013.750,22.461,23.926,21.484,57.129,-108.887
1532279013.754,25.391,25.879,20.020,56.152,11.719
1532279013.758,30.762,27.832,20.020,56.152,126.465
1532279013.762,32.227,27.832,21.484,58.105,67.383
1532279013.766,31.250,26.855,21.484,58.105,-74.219
1532279013.770,26.855,25.391,21.973,52.246,-27.344
1532279013.773,22.461,26.367,23.438,51.270,100.098
1532279013.777,19.043,27.832,22.461,47.852,62.012
1532279013.781,20.020,25.879,21.973,42.969,-73.730
1532279013.785,19.043,25.879,19.531,51.758,-64.453
1532279013.789,19.531,27.344,17.578,53.223,79.590
1532279013.793,20.020,25.879,21.973,47.852,106.445
1532279013.797,24.414,24.414,23.926,54.688,-11.719
1532279013.801,26.855,23.926,24.902,58.594,-69.824
1532279013.805,24.414,21.973,25.391,61.035,38.086
1532279013.809,26.855,23.926,24.414,56.152,119.141
1532279013.813,21.973,25.391,23.926,45.410,0.488
1532279013.816,20.508,21.973,24.902,47.363,-106.934
1532279013.820,22.949,21.973,23.438,49.805,-38.574
1532279013.824,22.461,27.832,20.996,51.270,92.285
1532279013.828,23.926,31.250,20.020,51.758,45.410
1532279013.832,29.297,27.832,17.090,48.828,-90.332
1532279013.836,31.250,25.391,20.508,50.781,-22.461
1532279013.840,32.227,27.832,22.949,52.734,104.004
1532279013.844,33.203,27.832,22.461,54.199,98.145
1532279013.848,33.203,28.320,22.461,52.734,-37.598
1532279013.852,30.762,29.785,19.043,46.875,-87.891
1532279013.855,28.809,28.809,17.578,46.875,56.641
1532279013.859,26.367,27.832,19.043,50.781,128.906
1532279013.863,22.949,29.297,18.555,47.363,18.555
1532279013.867,21.484,32.227,19.531,41.992,-50.781
1532279013.871,23.438,32.227,19.531,45.410,37.598
1532279013.875,26.367,28.809,20.508,49.805,102.539
1532279013.879,22.949,27.832,23.926,49.316,18.066
1532279013.883,24.902,26.855,23.926,47.852,-71.289
1532279013.887,27.832,24.902,21.484,51.758,-10.254
1532279013.891,30.762,24.414,20.996,57.617,115.234
1532279013.895,38.086,24.902,24.414,54.688,79.590
1532279013.898,41.504,26.855,22.949,51.758,-63.477
1532279013.902,38.574,28.320,18.066,53.711,-49.805
1532279013.906,36.621,26.367,17.090,50.781,115.723
1532279013.910,41.992,25.879,18.555,42.480,113.770
1532279013.914,47.852,26.367,20.020,38.086,-63.477
1532279013.918,53.711,28.320,18.555,40.039,-87.402
1532279013.922,55.176,27.344,20.020,41.016,73.730
1532279013.926,58.594,26.855,20.020,40.527,130.371
1532279013.930,64.453,30.273,19.043,41.992,-1.465
1532279013.934,60.547,29.297,20.996,47.363,-93.262
1532279013.938,52.734,26.855,22.949,51.270,14.160
1532279013.941,43.945,26.367,22.949,52.246,142.578
1532279013.945,37.598,25.391,21.484,52.246,66.895
1532279013.949,30.762,25.879,19.531,45.410,-89.844
1532279013.953,29.297,26.855,20.020,40.527,-46.875
1532279013.957,30.273,27.344,22.461,44.922,120.117
1532279013.961,27.832,26.855,22.949,42.480,80.566
1532279013.965,30.762,25.391,24.414,38.574,-50.293
1532279013.969,37.109,25.879,23.926,41.992,-50.293
1532279013.973,35.645,26.367,24.414,44.434,75.684
1532279013.977,23.926,24.902,25.879,44.434,104.980
1532279013.980,20.996,24.414,23.438,41.016,-17.578
1532279013.984,20.508,26.367,22.461,39.062,-80.566
1532279013.988,26.367,28.809,21.484,44.922,14.648
1532279013.992,30.273,28.809,20.996,40.039,98.633
1532279013.996,24.902,28.809,19.043,36.133,8.301
1532279014.000,24.902,27.832,14.160,37.109,-73.242
1532279014.004,25.879,28.320,17.090,39.062,12.695
1532279014.008,23.926,28.809,19.531,42.480,123.047
1532279014.012,28.320,27.832,20.508,44.434,53.223
1532279014.016,30.762,27.832,20.996,52.246,-73.242
1532279014.020,31.738,29.297,20.996,53.223,-17.578
1532279014.023,35.156,27.832,22.461,47.363,109.863
1532279014.027,36.133,25.391,22.461,46.387,112.793
1532279014.031,35.156,26.855,20.020,43.945,-35.156
1532279014.035,31.250,28.320,18.066,43.945,-70.801
1532279014.039,32.715,26.855,20.996,50.293,101.074
1532279014.043,36.621,26.367,23.438,56.152,154.297
1532279014.047,35.156,28.320,24.414,56.152,13.672
1532279014.051,34.180,28.320,24.414,54.199,-69.824
1532279014.055,35.156,28.320,21.973,56.152,62.012
1532279014.059,33.203,32.227,20.020,53.223,166.992
1532279014.063,32.227,33.203,20.508,50.293,64.941
1532279014.066,25.879,28.809,21.484,52.734,-63.477
1532279014.070,20.996,25.391,25.391,51.758,18.066
1532279014.074,25.391,25.879,27.832,50.293,124.512
1532279014.078,31.250,25.879,26.855,53.711,36.621
1532279014.082,34.668,24.902,26.855,54.199,-62.988
1532279014.086,34.180,28.320,26.367,54.199,-2.441
1532279014.090,34.668,31.250,26.367,57.617,101.562
1532279014.094,32.715,30.273,27.344,48.340,79.102
1532279014.098,34.180,29.785,26.367,45.410,-22.949
1532279014.102,32.715,32.227,25.391,52.246,-24.902
1532279014.105,24.902,31.738,22.949,51.270,106.445
1532279014.109,26.367,29.297,23.438,49.316,149.902
1532279014.113,29.297,27.832,24.414,47.852,21.973
1532279014.117,32.227,27.344,25.391,50.293,-58.105
1532279014.121,30.273,25.391,26.855,56.641,58.105
1532279014.125,31.250,25.391,26.855,59.082,152.344
1532279014.129,42.480,27.832,25.879,54.688,28.809
1532279014.133,47.363,30.762,24.414,50.293,-112.793
1532279014.137,43.945,31.738,26.367,57.617,-18.066
