timestamps,TP9,AF7,AF8,TP10,Right AUX
1532282006.375,21.484,29.785,44.434,26.367,-25.391
1532282006.379,19.043,28.320,45.898,25.879,33.691
1532282006.383,19.531,28.809,43.945,23.438,74.707
1532282006.387,20.996,30.273,44.434,22.949,37.598
1532282006.391,24.902,29.297,49.316,25.391,0.000
1532282006.395,30.273,29.297,48.340,33.691,43.945
1532282006.399,33.203,32.715,43.457,36.621,86.914
1532282006.402,27.832,33.203,43.945,34.668,35.156
1532282006.406,24.414,32.715,48.828,36.133,-13.672
1532282006.410,23.926,32.227,52.734,30.762,-2.441
1532282006.414,19.043,30.273,46.875,23.438,55.664
1532282006.418,15.137,33.203,42.969,23.438,53.711
1532282006.422,16.602,33.691,44.434,21.973,-3.906
1532282006.426,16.113,32.715,45.410,18.555,-0.488
1532282006.430,17.090,33.203,46.387,17.578,61.523
1532282006.434,17.578,34.180,46.387,18.555,95.215
1532282006.438,14.648,34.668,45.410,14.648,19.531
1532282006.441,16.113,33.203,48.828,13.672,-7.812
1532282006.445,18.066,31.250,50.781,20.020,54.688
1532282006.449,20.508,31.250,51.270,19.043,63.965
1532282006.453,24.902,32.227,48.828,18.066,25.879
1532282006.457,24.414,31.250,43.945,23.438,10.254
1532282006.461,27.832,30.273,43.945,28.809,38.086
1532282006.465,32.715,32.227,43.457,31.738,72.266
1532282006.469,30.762,32.715,41.992,29.297,34.180
1532282006.473,30.762,32.715,41.504,28.320,-28.320
1532282006.477,34.180,30.273,41.992,30.273,16.602
1532282006.481,35.156,26.367,41.504,28.320,51.758
1532282006.484,36.133,26.855,38.086,25.391,26.367
1532282006.488,34.180,28.320,40.039,26.855,-2.930
1532282006.492,31.738,27.832,38.574,26.367,-5.371
1532282006.496,30.762,27.344,36.133,26.855,52.734
1532282006.500,32.227,27.344,38.574,26.855,64.453
1532282006.504,34.668,25.391,40.039,27.832,14.648
1532282006.508,35.156,24.902,39.551,29.785,-14.160
1532282006.512,36.621,27.344,42.480,28.809,0.000
1532282006.516,35.645,26.855,43.945,31.250,43.457
1532282006.520,33.691,26.855,41.992,34.180,49.316
1532282006.523,29.297,27.344,42.480,32.227,-2.930
1532282006.527,29.785,25.391,41.016,29.297,-9.766
1532282006.531,36.621,24.902,41.992,33.691,52.246
1532282006.535,39.062,29.297,42.969,35.156,55.176
1532282006.539,40.039,31.738,42.969,31.738,-14.648
1532282006.543,41.016,31.738,42.969,32.227,-3.906
1532282006.547,38.574,31.250,41.504,32.227,72.266
1532282006.551,36.133,32.715,43.945,26.367,46.387
1532282006.555,31.738,32.715,46.875,23.438,-18.555
1532282006.559,29.297,29.297,44.922,26.367,25.391
1532282006.563,33.203,30.273,45.898,29.785,59.570
1532282006.566,33.691,32.227,46.387,29.785,69.336
1532282006.570,33.691,32.715,45.898,29.297,30.273
1532282006.574,36.621,33.691,47.852,29.785,-19.043
1532282006.578,37.598,33.203,48.828,31.738,34.180
1532282006.582,34.668,32.227,49.316,33.691,84.473
1532282006.586,33.203,32.227,49.316,31.738,58.105
1532282006.590,33.203,33.691,46.875,22.949,-12.207
1532282006.594,27.832,30.762,46.387,21.973,5.859
1532282006.598,25.879,28.320,47.363,26.367,78.125
1532282006.602,27.832,30.273,47.363,23.438,59.570
1532282006.606,30.273,31.738,45.410,24.414,20.020
1532282006.609,30.273,32.227,41.992,27.344,31.738
1532282006.613,27.344,30.762,41.504,26.367,68.359
1532282006.617,17.578,28.320,46.875,22.461,74.707
1532282006.621,9.277,25.879,52.246,21.973,36.621
1532282006.625,11.719,22.461,54.688,24.414,2.930
1532282006.629,12.207,26.855,48.340,19.043,27.832
1532282006.633,10.254,34.180,42.969,14.160,54.199
1532282006.637,18.066,32.227,46.875,23.438,21.484
1532282006.641,19.531,31.738,46.387,23.438,-11.230
1532282006.645,13.184,33.203,41.504,14.648,23.438
1532282006.648,17.090,33.203,39.551,12.207,39.062
1532282006.652,13.672,29.297,41.016,11.719,20.996
1532282006.656,10.742,28.320,42.969,15.137,-5.859
1532282006.660,16.113,30.762,46.875,18.555,10.254
1532282006.664,16.113,30.762,44.922,14.160,83.496
1532282006.668,12.207,31.738,41.016,11.230,74.707
1532282006.672,8.789,31.250,41.504,15.137,3.418
1532282006.676,12.695,28.809,41.504,15.625,-1.953
1532282006.680,15.137,27.344,41.016,13.672,47.852
1532282006.684,15.625,26.855,40.527,14.160,83.984
1532282006.688,20.020,27.832,41.992,18.555,17.578
1532282006.691,21.484,27.832,40.039,14.648,-29.785
1532282006.695,20.508,28.809,32.715,9.766,34.668
1532282006.699,19.531,29.297,28.809,12.207,72.266
1532282006.703,19.531,31.250,31.250,15.625,58.105
1532282006.707,19.043,29.785,32.715,16.113,37.598
1532282006.711,17.578,28.320,32.715,14.160,42.480
1532282006.715,15.137,27.832,31.738,13.672,106.934
1532282006.719,13.184,25.391,32.227,9.277,87.891
1532282006.723,13.672,22.949,34.668,12.207,15.137
1532282006.727,14.648,21.484,37.598,15.137,18.555
1532282006.731,21.484,20.996,38.574,15.137,39.062
1532282006.734,25.391,20.508,36.621,22.461,81.055
1532282006.738,28.809,23.438,34.180,26.855,29.297
1532282006.742,32.227,25.879,36.621,31.250,6.836
1532282006.746,31.738,23.926,37.598,34.668,87.891
1532282006.750,34.668,24.902,37.598,32.227,87.891
1532282006.754,36.133,25.391,39.062,35.156,11.719
1532282006.758,31.738,21.973,38.574,39.062,-3.906
1532282006.762,25.391,21.484,36.133,36.133,49.316
1532282006.766,18.555,19.043,35.645,31.738,86.426
1532282006.770,15.137,18.555,36.133,28.320,32.715
1532282006.773,15.625,20.996,40.039,27.344,-28.320
1532282006.777,16.113,19.043,42.480,24.902,11.719
1532282006.781,13.672,18.066,42.480,21.973,65.918
1532282006.785,15.137,21.484,43.945,26.367,44.922
1532282006.789,18.066,24.414,46.387,26.367,-20.508
1532282006.793,21.973,25.879,48.340,27.344,-16.113
1532282006.797,22.949,26.855,48.828,34.668,58.594
1532282006.801,18.555,25.879,48.340,33.203,76.172
1532282006.805,20.020,25.879,45.898,28.320,23.926
1532282006.809,21.484,26.367,44.434,28.320,3.906
1532282006.813,20.020,28.809,42.480,26.367,25.879
1532282006.816,19.043,30.762,41.016,20.996,59.082
1532282006.820,22.461,32.227,41.504,19.531,32.715
1532282006.824,23.438,32.227,43.457,20.508,9.277
1532282006.828,17.578,29.785,44.922,19.043,29.785
1532282006.832,12.207,28.320,43.945,17.090,61.035
1532282006.836,12.207,30.762,44.434,20.020,64.941
1532282006.840,19.531,32.227,46.387,22.949,0.000
1532282006.844,20.020,31.250,44.922,20.996,20.508
1532282006.848,15.625,33.691,45.898,21.484,49.316
1532282006.852,13.672,31.250,53.223,23.438,50.781
1532282006.855,15.625,29.297,54.688,26.855,2.930
1532282006.859,17.090,29.785,52.734,25.879,-14.160
1532282006.863,17.578,29.297,51.270,25.879,42.969
1532282006.867,20.020,36.621,45.898,21.484,57.129
1532282006.871,15.625,41.016,41.992,9.277,-9.277
1532282006.875,12.207,36.621,41.992,10.742,-12.207
1532282006.879,12.695,32.715,48.340,22.461,53.223
1532282006.883,11.719,31.738,50.293,21.484,105.469
1532282006.887,10.742,29.785,47.363,14.648,57.129
1532282006.891,12.207,30.273,44.434,14.648,-1.953
1532282006.895,15.625,34.668,44.922,20.508,59.082
1532282006.898,18.555,34.180,46.387,24.414,83.984
1532282006.902,14.648,31.250,49.805,22.461,64.453
1532282006.906,11.230,31.738,51.758,20.508,19.043
1532282006.910,16.113,31.738,50.781,20.020,10.254
1532282006.914,19.043,29.785,50.293,23.438,58.594
1532282006.918,16.113,28.320,50.781,21.973,51.270
1532282006.922,14.160,26.855,49.316,20.996,3.906
1532282006.926,18.555,27.344,45.410,23.926,0.000
1532282006.930,20.996,32.715,44.434,16.113,28.320
1532282006.934,24.414,35.156,43.945,15.137,62.500
1532282006.938,27.344,37.109,41.016,20.996,38.086
1532282006.941,25.391,35.645,44.434,20.996,-4.883
1532282006.945,24.414,31.738,48.828,26.367,38.086
1532282006.949,25.879,30.762,49.805,29.297,94.238
1532282006.953,30.762,33.203,50.781,31.250,49.805
1532282006.957,32.227,37.109,44.922,28.809,-18.555
1532282006.961,28.809,37.109,44.434,23.926,3.906
1532282006.965,26.855,31.738,45.898,21.484,70.801
1532282006.969,21.484,30.273,47.363,14.160,20.996
1532282006.973,20.996,33.691,49.316,10.254,-63.477
1532282006.977,26.367,32.227,47.852,17.090,-22.949
1532282006.980,28.320,30.762,45.898,23.438,57.129
1532282006.984,25.391,34.180,42.969,21.973,74.219
1532282006.988,28.320,38.574,44.434,22.461,26.855
1532282006.992,30.273,38.086,44.922,26.367,15.137
1532282006.996,27.344,38.086,45.410,28.320,59.570
1532282007.000,28.320,37.598,48.340,30.762,80.078
1532282007.004,26.367,34.668,48.340,31.738,32.715
1532282007.008,25.391,33.203,45.898,28.320,-6.348
1532282007.012,29.785,33.691,42.480,28.320,17.090
1532282007.016,34.668,36.133,43.945,35.645,87.402
1532282007.020,31.738,35.156,48.340,35.156,67.383
1532282007.023,26.855,32.715,48.828,32.715,6.348
1532282007.027,29.785,33.691,48.340,32.227,9.766
1532282007.031,31.738,33.691,48.828,30.273,35.156
1532282007.035,29.785,31.738,47.363,32.227,54.688
1532282007.039,29.785,34.668,46.387,29.785,9.766
1532282007.043,30.762,36.133,46.387,29.785,0.000
1532282007.047,29.297,33.691,47.363,32.715,69.336
1532282007.051,27.344,32.227,48.340,33.203,79.102
1532282007.055,31.738,31.250,48.828,35.156,-9.277
1532282007.059,33.691,33.203,47.363,34.180,-16.602
1532282007.063,30.762,33.691,46.875,36.133,58.594
1532282007.066,34.668,33.691,48.340,41.992,53.711
1532282007.070,37.598,35.645,43.457,37.598,-14.648
1532282007.074,40.039,39.062,41.992,40.039,-32.715
1532282007.078,40.527,38.574,43.457,44.922,22.461
1532282007.082,38.574,36.621,40.527,43.945,60.059
1532282007.086,37.109,37.598,40.039,44.434,9.766
1532282007.090,36.133,35.645,41.016,41.016,-63.965
1532282007.094,34.668,34.180,39.062,39.551,-27.832
1532282007.098,29.785,31.738,40.039,39.062,74.707
1532282007.102,26.855,32.227,41.504,36.133,61.035
1532282007.105,27.344,35.156,41.992,33.691,-1.465
1532282007.109,31.250,32.227,45.898,32.715,-29.297
1532282007.113,34.180,29.785,46.387,31.250,19.043
1532282007.117,33.203,29.297,45.898,28.320,87.402
1532282007.121,40.039,31.250,42.969,22.949,41.504
1532282007.125,53.223,36.621,36.621,19.531,-10.254
1532282007.129,56.641,38.574,34.180,19.043,0.488
1532282007.133,52.246,39.062,35.156,29.785,36.133
1532282007.137,43.457,38.574,36.621,37.598,21.973
1532282007.141,35.645,35.156,38.574,38.086,-22.461
1532282007.145,36.133,37.109,40.527,43.945,4.883
1532282007.148,34.180,35.645,40.527,46.875,38.086
1532282007.152,25.391,33.203,38.574,41.504,1.953
1532282007.156,20.508,34.668,39.062,36.621,-25.391
1532282007.160,21.973,33.203,38.574,37.109,-0.977
1532282007.164,22.461,33.691,39.551,37.109,68.848
1532282007.168,20.996,35.645,41.016,32.227,64.941
1532282007.172,21.973,37.109,42.480,30.762,12.207
1532282007.176,23.926,39.062,40.527,29.297,23.926
1532282007.180,23.438,38.086,37.598,27.344,71.777
1532282007.184,29.297,37.598,37.109,31.250,92.773
1532282007.188,31.250,39.062,36.621,28.320,11.719
1532282007.191,31.738,41.016,38.086,27.344,-23.438
1532282007.195,35.645,38.086,40.527,32.227,28.320
1532282007.199,36.621,37.109,41.016,35.156,82.031
1532282007.203,34.180,37.109,39.062,38.086,28.809
1532282007.207,28.320,33.203,38.086,31.250,-48.340
1532282007.211,25.879,34.668,39.062,23.438,-20.020
1532282007.215,28.809,37.109,40.039,28.320,54.199
1532282007.219,30.273,36.133,37.109,33.203,83.984
1532282007.223,31.250,39.062,34.180,34.668,5.371
1532282007.227,36.621,43.945,34.180,35.645,-11.230
1532282007.230,39.551,41.016,34.180,34.668,46.387
1532282007.234,37.598,37.109,35.156,36.133,60.547
1532282007.238,39.062,37.109,36.621,39.062,15.625
1532282007.242,43.945,37.109,38.086,41.016,-17.090
1532282007.246,46.875,38.086,38.574,43.457,17.090
1532282007.250,44.922,38.574,35.156,38.086,57.129
1532282007.254,45.410,38.086,35.645,41.016,4.395
1532282007.258,45.898,37.598,37.109,44.922,-19.531
1532282007.262,43.457,37.598,36.133,39.551,39.551
1532282007.266,40.527,39.062,36.621,37.109,75.195
1532282007.270,44.434,42.969,35.156,37.109,47.852
1532282007.273,47.852,41.504,35.156,41.992,-6.836
1532282007.277,42.480,38.574,35.645,42.969,6.348
1532282007.281,40.527,39.551,36.621,44.922,70.801
1532282007.285,40.527,38.574,39.551,49.316,66.895
1532282007.289,42.480,38.086,39.062,51.270,-27.832
1532282007.293,43.945,38.574,35.156,47.363,-18.555
1532282007.297,46.387,39.062,33.203,45.410,53.711
1532282007.301,43.457,40.039,30.273,47.363,54.199
1532282007.305,40.527,39.062,29.297,45.410,21.484
1532282007.309,42.480,39.551,27.832,39.551,-26.855
1532282007.312,43.945,41.016,24.902,38.574,-0.488
1532282007.316,47.363,39.551,26.367,47.852,83.496
1532282007.320,47.363,40.039,24.902,50.293,66.406
1532282007.324,47.363,40.527,22.949,49.316,9.766
1532282007.328,46.387,36.621,24.902,42.969,11.719
1532282007.332,44.434,35.156,26.367,38.574,37.109
1532282007.336,43.457,36.133,24.414,40.527,34.180
1532282007.340,41.504,36.621,21.973,38.574,-18.066
1532282007.344,39.062,36.621,22.461,38.574,-11.719
1532282007.348,39.062,38.086,23.926,34.668,27.344
1532282007.352,41.016,39.551,25.879,28.809,24.414
1532282007.355,44.434,38.086,27.344,36.621,6.836
1532282007.359,46.875,35.645,25.879,45.898,-1.465
1532282007.363,52.246,36.133,26.855,48.828,35.156
1532282007.367,52.246,39.062,29.297,48.340,65.430
1532282007.371,48.828,39.062,27.832,46.387,16.602
1532282007.375,50.293,40.527,27.344,46.387,-7.812
1532282007.379,50.781,39.551,27.832,44.922,49.805
1532282007.383,48.340,36.621,29.297,47.363,73.242
1532282007.387,42.480,38.574,29.785,43.457,18.555
1532282007.391,38.574,39.062,29.785,31.738,-37.598
1532282007.395,33.691,34.668,29.785,32.227,-0.977
1532282007.398,33.691,33.691,28.809,37.109,84.961
1532282007.402,32.715,34.180,31.738,36.621,77.637
1532282007.406,31.738,33.691,32.715,35.156,-3.418
1532282007.410,33.203,36.621,29.297,35.156,-0.488
1532282007.414,31.738,39.062,33.203,37.109,67.383
1532282007.418,28.809,37.598,34.180,38.086,62.500
1532282007.422,31.250,37.598,33.203,38.086,1.953
1532282007.426,36.621,41.016,33.691,43.457,-8.789
1532282007.430,39.551,42.480,35.156,48.828,28.320
1532282007.434,31.250,39.062,37.109,42.969,30.762
1532282007.437,27.344,39.551,38.086,37.598,-15.625
1532282007.441,34.668,41.504,39.551,41.504,-26.855
1532282007.445,34.180,38.086,40.039,41.016,16.113
1532282007.449,29.785,36.133,39.062,35.156,52.734
1532282007.453,29.785,36.133,40.527,32.227,20.020
1532282007.457,29.297,36.133,39.062,32.715,-17.090
1532282007.461,30.762,36.621,37.109,34.180,39.551
1532282007.465,34.668,37.598,38.086,32.227,78.125
1532282007.469,30.762,41.504,38.086,30.762,41.016
1532282007.473,22.949,40.527,42.480,33.203,20.020
1532282007.477,21.484,37.598,43.457,30.762,4.395
1532282007.480,24.414,39.551,42.480,29.785,28.809
1532282007.484,27.832,41.504,42.969,31.250,55.664
1532282007.488,23.438,41.504,44.434,25.391,6.348
1532282007.492,15.625,41.016,47.852,21.484,-19.043
1532282007.496,15.625,36.133,48.828,32.715,50.781
1532282007.500,16.113,33.691,46.875,33.203,92.773
1532282007.504,16.113,34.180,45.898,29.785,50.781
1532282007.508,18.555,31.250,43.945,29.785,5.371
1532282007.512,28.320,30.762,42.969,34.180,19.043
1532282007.516,26.855,28.809,41.016,39.551,73.242
1532282007.520,24.414,27.344,41.504,41.016,67.871
1532282007.523,32.715,26.367,42.969,47.363,-2.930
1532282007.527,37.109,23.438,42.969,45.410,-0.977
1532282007.531,39.062,22.461,42.969,44.434,46.387
1532282007.535,42.969,23.926,41.504,51.270,44.922
1532282007.539,50.781,24.414,41.992,58.105,-7.324
1532282007.543,48.828,23.926,41.992,59.570,14.160
1532282007.547,39.551,23.438,41.016,55.664,58.594
1532282007.551,44.434,22.461,39.062,56.641,83.496
1532282007.555,46.387,22.949,41.504,59.082,31.738
1532282007.559,38.574,21.973,44.922,54.199,5.371
1532282007.562,34.668,20.508,40.527,48.340,65.918
1532282007.566,36.621,21.973,41.992,50.293,64.453
1532282007.570,35.645,23.438,43.945,44.434,0.000
1532282007.574,31.738,20.508,41.016,43.457,-45.898
1532282007.578,31.250,20.508,39.062,46.875,4.883
1532282007.582,33.691,23.438,38.574,44.434,72.754
1532282007.586,33.203,22.949,40.527,46.875,46.387
1532282007.590,33.203,23.926,39.062,43.457,-24.902
1532282007.594,33.203,24.902,38.574,42.969,19.531
1532282007.598,34.668,25.879,40.527,46.875,85.938
1532282007.602,38.086,30.273,40.039,45.410,57.617
1532282007.605,41.016,33.203,41.016,45.410,8.301
1532282007.609,39.551,32.715,39.551,42.969,1.953
1532282007.613,36.621,31.250,37.598,42.480,68.359
1532282007.617,40.039,32.715,38.086,45.898,104.004
1532282007.621,41.504,33.203,38.086,45.898,26.367
1532282007.625,42.969,29.785,34.668,48.340,-29.297
1532282007.629,46.387,26.855,35.645,48.340,-5.859
1532282007.633,46.875,29.297,39.062,48.340,29.297
1532282007.637,49.805,32.227,36.133,53.711,-1.465
1532282007.641,49.805,29.297,31.738,54.688,-21.973
1532282007.644,45.898,26.855,31.738,52.246,5.371
1532282007.648,47.363,28.809,32.227,51.270,46.875
1532282007.652,48.828,28.320,30.273,51.270,48.828
1532282007.656,48.828,28.809,28.320,51.758,-16.602
1532282007.660,49.805,29.297,27.832,51.758,-22.461
1532282007.664,51.270,27.344,28.809,55.664,41.016
1532282007.668,52.734,27.832,32.227,54.688,48.340
1532282007.672,53.711,28.809,33.203,48.340,-40.039
1532282007.676,56.641,29.785,30.273,54.199,-31.738
1532282007.680,53.223,29.785,28.809,56.152,25.879
1532282007.684,50.293,29.297,29.297,52.246,54.688
1532282007.687,48.828,28.809,27.344,52.246,24.414
1532282007.691,47.363,29.297,24.902,50.781,-7.812
1532282007.695,50.781,30.273,23.926,51.758,43.457
1532282007.699,54.199,29.785,24.414,58.594,99.121
1532282007.703,56.152,32.227,26.367,60.547,65.918
1532282007.707,57.617,33.691,24.902,59.082,6.348
1532282007.711,61.523,34.180,24.414,62.500,23.438
1532282007.715,60.547,33.691,22.949,62.500,68.359
1532282007.719,60.059,31.250,25.879,64.941,68.359
1532282007.723,63.477,30.762,26.367,64.453,7.812
1532282007.727,59.082,30.273,24.414,62.500,-5.859
1532282007.730,57.617,27.832,25.391,59.082,46.875
1532282007.734,59.082,27.344,21.973,58.594,58.594
1532282007.738,58.105,27.832,18.555,60.059,20.020
1532282007.742,57.617,26.855,17.090,62.500,13.184
1532282007.746,58.105,27.344,16.602,62.500,30.762
1532282007.750,59.082,27.344,18.066,55.664,62.500
1532282007.754,55.664,26.855,16.602,53.223,46.387
1532282007.758,58.594,27.344,18.066,57.129,-17.090
1532282007.762,60.547,27.344,20.508,59.082,21.484
1532282007.766,59.570,29.297,19.531,57.617,89.355
1532282007.769,57.129,31.738,20.996,50.293,18.066
1532282007.773,53.223,32.227,20.020,47.852,-34.180
1532282007.777,52.734,31.250,19.531,59.082,17.578
1532282007.781,52.734,30.273,22.949,61.523,69.336
1532282007.785,50.781,29.785,23.926,58.594,78.125
1532282007.789,51.270,29.297,25.391,56.152,23.926
1532282007.793,52.246,30.273,26.367,54.199,9.277
1532282007.797,53.223,31.738,23.926,51.758,67.383
1532282007.801,58.105,36.133,24.902,52.246,73.730
1532282007.805,58.594,38.574,28.320,52.246,21.973
1532282007.809,56.641,41.016,29.297,45.410,-1.953
1532282007.812,51.270,42.969,31.738,34.668,30.762
1532282007.816,49.316,42.480,31.738,37.109,75.195
1532282007.820,46.387,42.480,30.273,39.551,62.500
1532282007.824,36.621,41.504,31.250,33.691,15.137
1532282007.828,30.762,41.992,31.738,28.809,32.227
1532282007.832,30.273,43.945,33.691,28.809,86.426
1532282007.836,26.367,45.410,35.645,31.250,59.082
1532282007.840,27.832,45.410,33.691,32.715,-0.977
1532282007.844,32.715,45.898,35.645,35.156,-5.859
1532282007.848,24.902,45.410,40.039,30.762,45.410
1532282007.852,17.578,41.992,40.527,25.879,80.078
1532282007.855,8.789,41.992,39.062,20.020,24.414
1532282007.859,8.301,43.945,41.016,17.578,1.465
1532282007.863,16.113,45.410,41.992,25.391,57.617
1532282007.867,20.020,47.852,41.504,26.367,60.059
1532282007.871,14.648,49.316,41.016,13.184,-20.020
1532282007.875,9.766,48.340,39.551,5.859,-42.969
1532282007.879,10.254,45.410,40.527,9.766,0.000
1532282007.883,16.113,45.410,41.016,15.137,69.336
1532282007.887,15.137,45.898,41.016,16.602,51.270
1532282007.891,10.254,46.875,40.039,14.160,-4.395
1532282007.894,18.066,46.387,40.039,20.996,36.621
1532282007.898,23.926,42.969,40.527,25.879,64.453
1532282007.902,21.484,42.969,42.480,22.949,48.340
1532282007.906,23.926,43.945,40.039,20.020,2.930
1532282007.910,25.391,45.898,36.621,13.184,-34.668
1532282007.914,22.461,44.434,33.691,11.719,33.691
1532282007.918,20.996,44.922,33.203,18.066,83.496
1532282007.922,22.949,45.898,36.133,22.461,13.672
1532282007.926,20.996,41.504,40.527,23.926,-7.812
1532282007.930,19.043,40.039,41.016,20.996,34.180
1532282007.934,23.438,39.062,36.621,22.949,71.289
1532282007.937,22.461,37.109,35.645,21.484,17.578
1532282007.941,20.020,37.598,34.180,12.207,-22.461
1532282007.945,18.066,35.156,34.180,11.230,14.648
1532282007.949,23.438,32.715,36.621,8.789,49.805
1532282007.953,33.203,33.203,35.156,6.348,28.809
1532282007.957,37.598,36.133,30.762,8.789,20.020
1532282007.961,41.016,35.645,28.320,10.742,32.227
1532282007.965,42.969,31.250,27.832,18.555,58.594
1532282007.969,38.574,31.250,27.832,24.414,38.574
1532282007.973,30.762,28.809,30.273,28.809,-35.645
1532282007.976,25.391,25.391,30.762,34.668,-5.859
1532282007.980,27.344,26.855,32.227,40.039,48.828
1532282007.984,29.297,27.832,30.273,43.945,61.035
1532282007.988,28.320,26.367,27.832,43.945,30.762
1532282007.992,32.227,26.855,28.809,48.340,-29.297
1532282007.996,33.691,26.367,26.855,51.758,15.137
1532282008.000,36.621,27.832,24.902,50.293,74.707
1532282008.004,42.969,29.297,26.367,50.781,34.180
1532282008.008,44.434,29.785,25.879,46.875,-4.395
1532282008.012,43.457,30.762,23.438,42.969,15.625
1532282008.016,46.387,33.203,21.484,45.898,72.754
1532282008.019,47.363,32.227,21.484,48.340,42.969
1532282008.023,46.875,28.320,22.461,47.852,-20.020
1532282008.027,49.805,26.855,20.996,48.340,-4.395
1532282008.031,51.758,28.320,20.020,51.758,56.152
1532282008.035,53.711,28.809,20.996,54.688,97.168
1532282008.039,49.316,27.832,23.438,53.711,33.691
1532282008.043,49.805,28.320,22.461,53.223,7.324
1532282008.047,56.152,29.297,20.996,56.641,54.688
1532282008.051,56.152,30.762,21.484,52.734,61.523
1532282008.055,54.199,32.227,18.066,47.363,-7.812
1532282008.059,62.012,29.297,19.043,55.664,-9.766
1532282008.062,65.918,28.320,18.066,61.035,78.125
1532282008.066,64.941,31.250,18.066,60.059,97.656
1532282008.070,65.430,29.785,20.508,61.035,39.062
1532282008.074,62.500,32.227,17.090,61.523,3.906
1532282008.078,65.918,31.250,19.531,63.965,32.715
1532282008.082,69.824,27.832,23.926,64.941,77.148
1532282008.086,66.406,29.785,21.973,61.035,72.266
1532282008.090,60.547,30.762,22.461,54.199,-5.859
1532282008.094,59.082,28.320,22.461,50.293,-33.203
1532282008.098,57.129,27.344,20.508,51.758,36.621
1532282008.101,55.176,30.273,19.043,50.293,69.824
1532282008.105,53.711,31.738,19.043,49.316,8.301
1532282008.109,56.641,32.227,22.461,49.316,-18.066
1532282008.113,57.129,31.738,22.949,51.270,41.992
1532282008.117,53.223,29.785,24.902,51.758,51.270
1532282008.121,49.805,29.297,27.832,49.805,3.906
1532282008.125,55.664,29.297,26.367,52.734,-15.625
1532282008.129,51.270,28.809,23.926,52.246,20.996
1532282008.133,40.527,31.738,24.414,49.316,54.199
1532282008.137,43.945,33.203,25.391,48.828,27.832
1532282008.141,46.387,31.738,27.832,48.340,-6.348
1532282008.144,48.340,31.738,27.832,47.363,18.066
1532282008.148,50.781,29.785,25.879,48.340,61.523
1532282008.152,49.316,27.832,26.855,48.340,48.828
1532282008.156,53.223,27.344,27.344,53.223,1.953
1532282008.160,56.641,27.344,27.344,58.105,-7.324
1532282008.164,53.223,26.855,23.926,54.199,68.359
1532282008.168,53.711,28.320,23.438,49.805,56.641
1532282008.172,58.594,32.715,26.367,47.363,-63.965
1532282008.176,60.059,32.715,25.879,50.293,-60.547
1532282008.180,58.105,30.762,26.367,52.246,0.977
1532282008.184,51.758,32.227,27.832,49.316,51.758
1532282008.187,47.363,33.203,27.832,49.805,20.508
1532282008.191,45.410,33.691,27.832,44.434,-58.105
1532282008.195,40.527,33.203,24.902,41.992,10.254
1532282008.199,37.109,33.203,24.902,40.527,76.660
1532282008.203,35.645,36.621,29.297,35.645,52.246
1532282008.207,35.156,38.574,31.250,33.203,-19.531
1532282008.211,31.738,39.062,31.250,31.250,4.395
1532282008.215,29.785,39.062,32.227,27.832,75.684
1532282008.219,29.785,39.062,33.203,23.926,61.523
1532282008.223,26.367,39.551,35.156,20.020,9.277
1532282008.226,29.785,40.527,34.180,18.066,-0.977
1532282008.230,28.809,41.016,33.691,9.766,17.090
1532282008.234,21.973,41.992,35.156,8.789,46.875
1532282008.238,19.531,41.504,36.621,16.602,33.203
1532282008.242,19.531,40.039,38.574,17.090,11.230
1532282008.246,18.555,39.062,40.527,20.508,50.781
1532282008.250,15.625,37.598,40.527,22.461,66.406
1532282008.254,10.254,36.621,41.016,19.043,52.734
1532282008.258,4.883,35.645,41.992,16.602,14.160
1532282008.262,9.766,38.086,44.434,20.508,29.297
1532282008.266,11.719,41.504,42.480,17.578,72.754
1532282008.269,12.695,45.898,36.621,9.277,23.438
1532282008.273,9.766,48.340,40.039,5.859,-16.113
1532282008.277,0.000,47.852,44.922,0.977,33.203
1532282008.281,3.906,47.363,46.875,0.000,86.914
1532282008.285,12.207,46.387,47.852,6.836,54.688
1532282008.289,9.766,46.875,45.898,-2.441,-22.949
1532282008.293,0.977,46.875,45.898,-13.184,-16.113
1532282008.297,3.418,47.852,46.387,-6.348,37.109
1532282008.301,7.812,51.270,41.992,-1.465,66.406
1532282008.305,0.488,50.781,41.504,-4.395,9.766
1532282008.309,-4.883,48.340,45.898,-6.348,-41.504
1532282008.312,-4.883,48.340,47.363,-4.395,4.395
1532282008.316,-5.371,48.340,46.875,-0.488,63.965
1532282008.320,-4.395,48.828,44.434,3.418,19.531
1532282008.324,-2.930,48.340,46.387,4.395,-43.457
1532282008.328,-4.395,45.898,45.898,1.465,1.465
1532282008.332,-5.371,45.410,42.480,-1.465,50.293
1532282008.336,-0.977,45.898,42.969,2.930,24.902
1532282008.340,3.906,44.922,42.480,4.883,-25.879
1532282008.344,11.719,44.434,41.504,11.230,-0.488
1532282008.348,15.625,45.410,38.574,14.160,53.223
1532282008.351,11.719,43.457,39.551,11.719,65.918
1532282008.355,17.090,45.410,38.574,14.160,10.254
1532282008.359,23.926,46.387,37.598,15.137,2.930
1532282008.363,28.809,45.410,38.086,16.602,55.664
1532282008.367,35.156,50.781,33.203,20.996,14.160
1532282008.371,30.762,52.734,31.738,15.625,-38.574
