timestamps,TP9,AF7,AF8,TP10,Right AUX
1532510590.355,55.176,35.645,33.203,41.016,-147.949
1532510590.359,54.199,33.691,27.344,42.969,43.457
1532510590.363,51.758,33.203,35.156,49.805,133.789
1532510590.366,53.223,30.762,42.969,52.734,0.977
1532510590.370,59.082,37.109,40.039,53.223,-22.461
1532510590.374,70.312,38.574,32.715,42.480,69.824
1532510590.378,60.059,33.203,33.203,39.062,131.836
1532510590.382,54.688,34.668,36.621,39.551,18.066
1532510590.386,55.664,35.156,32.227,40.527,-51.270
1532510590.390,59.082,36.133,32.715,38.574,55.664
1532510590.394,68.848,39.062,35.645,42.969,109.375
1532510590.398,71.777,39.062,31.738,46.387,-25.391
1532510590.402,71.289,36.621,32.227,51.758,-99.609
1532510590.405,72.266,33.203,36.621,61.523,0.977
1532510590.409,80.566,35.645,39.551,59.082,154.297
1532510590.413,75.684,40.039,36.621,55.176,9.766
1532510590.417,69.824,30.273,37.109,60.059,-178.223
1532510590.421,76.660,23.926,36.621,55.176,-23.926
1532510590.425,79.590,36.621,29.297,47.852,145.996
1532510590.429,83.496,42.480,29.297,50.293,145.508
1532510590.433,69.824,45.410,30.273,60.059,-32.227
1532510590.437,53.223,46.387,27.344,68.848,-62.988
1532510590.441,61.523,40.527,32.715,55.176,39.062
1532510590.445,70.801,37.109,31.738,41.992,61.523
1532510590.448,80.078,38.574,26.855,46.875,27.832
1532510590.452,87.402,36.133,35.645,47.852,-119.141
1532510590.456,82.520,36.133,38.086,46.875,-104.004
1532510590.460,75.195,40.039,35.156,56.152,108.887
1532510590.464,76.172,41.504,38.086,61.035,58.594
1532510590.468,79.102,42.480,33.691,52.734,-21.484
1532510590.472,89.355,45.898,24.902,42.480,-5.859
1532510590.476,92.285,42.969,23.438,53.223,93.262
1532510590.480,83.984,39.062,26.855,74.707,135.742
1532510590.484,85.449,41.016,30.762,78.125,30.273
1532510590.488,74.707,37.598,30.762,65.430,-34.180
1532510590.491,71.289,35.156,27.832,66.895,44.922
1532510590.495,73.242,36.621,29.785,69.824,0.488
1532510590.499,74.707,33.691,31.250,67.871,-50.781
1532510590.503,75.195,30.273,29.785,68.359,4.395
1532510590.507,85.449,33.203,30.273,77.637,123.535
1532510590.511,88.867,37.109,32.227,77.637,180.176
1532510590.515,62.988,38.574,28.320,61.035,3.418
1532510590.519,52.734,35.156,21.484,50.781,-78.125
1532510590.523,56.152,31.250,26.367,52.246,30.762
1532510590.527,61.035,32.715,30.273,49.805,163.574
1532510590.530,70.312,38.086,30.273,43.457,93.750
1532510590.534,78.613,41.016,30.762,50.781,-85.938
1532510590.538,89.355,42.969,26.367,63.965,-38.086
1532510590.542,87.891,37.598,29.785,65.430,130.859
1532510590.546,95.215,35.156,37.109,66.406,131.348
1532510590.550,96.680,38.574,37.109,74.707,20.996
1532510590.554,80.078,37.598,34.180,69.336,-127.930
1532510590.558,73.242,41.992,33.203,66.895,-14.648
1532510590.562,80.566,39.551,34.668,74.707,195.312
1532510590.566,84.473,33.203,32.715,82.520,63.965
1532510590.570,78.125,36.133,33.691,82.031,-31.738
1532510590.573,67.871,41.504,37.109,71.777,31.738
1532510590.577,63.965,43.457,35.645,62.988,124.023
1532510590.581,70.312,42.969,29.785,59.082,25.879
1532510590.585,76.172,41.992,31.738,58.105,-104.980
1532510590.589,79.590,45.410,29.785,57.129,50.781
1532510590.593,77.637,46.387,25.879,48.340,78.613
1532510590.597,80.078,40.527,24.902,45.898,-68.359
1532510590.601,82.520,37.109,23.926,56.152,-57.129
1532510590.605,84.473,42.969,33.691,69.336,3.906
1532510590.609,79.102,44.434,39.062,68.359,143.555
1532510590.613,76.660,40.527,33.691,56.152,99.609
1532510590.616,83.984,42.480,31.250,71.289,-46.875
1532510590.620,86.914,41.504,26.855,67.383,-28.809
1532510590.624,83.984,36.621,26.855,61.035,89.844
1532510590.628,91.309,31.738,30.273,70.312,136.719
1532510590.632,94.727,36.133,27.832,62.012,-90.820
1532510590.636,81.055,47.363,25.391,64.941,-228.027
1532510590.640,73.730,50.781,27.344,57.129,21.484
1532510590.644,78.125,50.781,26.855,50.781,194.824
1532510590.648,74.707,49.805,22.461,58.594,71.777
1532510590.652,62.500,43.945,29.785,52.246,-76.172
1532510590.655,60.547,42.969,38.086,46.387,-9.277
1532510590.659,66.406,45.898,35.156,46.875,155.762
1532510590.663,64.453,41.016,30.762,41.992,126.953
1532510590.667,62.012,34.180,33.203,38.574,12.207
1532510590.671,60.547,32.715,36.621,48.828,-27.832
1532510590.675,65.430,38.574,37.598,50.293,23.926
1532510590.679,61.035,39.551,30.762,43.945,57.129
1532510590.683,59.570,35.645,23.438,47.852,-26.855
1532510590.687,74.707,34.180,27.344,48.340,-35.645
1532510590.691,79.102,36.621,34.668,64.941,81.543
1532510590.695,76.172,42.969,39.062,72.266,45.410
1532510590.698,80.566,47.363,36.621,60.547,-75.195
1532510590.702,89.355,44.434,31.738,53.711,-74.219
1532510590.706,87.891,43.457,36.621,46.387,42.480
1532510590.710,87.402,51.270,34.668,58.594,155.273
1532510590.714,73.730,51.270,26.855,69.336,38.574
1532510590.718,54.688,42.480,33.203,70.312,-51.758
1532510590.722,61.035,39.062,37.109,66.895,-34.180
1532510590.726,58.105,40.527,34.180,60.547,73.730
1532510590.730,51.270,37.598,37.598,49.805,134.277
1532510590.734,59.082,34.668,43.457,39.551,-112.793
1532510590.737,56.641,33.691,39.062,33.203,-170.410
1532510590.741,54.199,32.715,30.762,41.504,99.609
1532510590.745,60.547,36.133,34.180,43.457,166.504
1532510590.749,58.594,35.645,42.480,52.246,13.184
1532510590.753,60.547,35.156,41.992,64.941,-66.406
1532510590.757,75.195,39.551,32.227,49.805,70.312
1532510590.761,88.867,35.645,31.250,35.156,169.434
1532510590.765,81.055,32.227,37.109,42.969,75.195
1532510590.769,74.219,36.621,32.227,58.105,-50.781
1532510590.773,88.867,41.992,34.180,65.430,-70.801
1532510590.777,96.680,40.039,40.039,74.707,36.621
1532510590.780,98.145,35.156,42.480,73.730,78.125
1532510590.784,91.797,37.109,42.480,62.500,-34.668
1532510590.788,89.355,32.227,36.621,60.059,-1.465
1532510590.792,94.238,35.645,32.715,65.430,94.238
1532510590.796,86.426,43.457,29.297,70.312,83.984
1532510590.800,88.867,36.621,31.250,54.688,5.859
1532510590.804,99.609,37.109,34.180,48.340,-31.250
1532510590.808,90.332,43.457,40.527,70.801,83.496
1532510590.812,74.707,43.457,45.410,79.102,139.648
1532510590.816,74.219,44.434,45.898,73.730,-48.340
1532510590.820,70.801,44.922,49.805,61.523,-133.301
1532510590.823,70.312,42.480,46.387,60.547,20.508
1532510590.827,70.801,41.016,41.992,73.242,161.621
1532510590.831,65.430,41.016,41.016,77.637,27.344
1532510590.835,76.660,39.062,36.621,61.035,-205.566
1532510590.839,95.703,36.621,35.156,48.828,-62.500
1532510590.843,88.379,42.480,40.039,49.316,179.199
1532510590.847,74.219,47.852,40.527,54.688,148.926
1532510590.851,78.613,47.363,39.551,59.082,-23.926
1532510590.855,96.680,47.852,37.598,70.801,-70.801
1532510590.859,110.840,46.875,36.133,81.543,127.441
1532510590.862,99.121,48.828,41.016,78.613,100.098
1532510590.866,94.727,44.434,37.598,70.312,-85.938
1532510590.870,98.145,40.039,37.109,61.035,-48.340
1532510590.874,91.309,43.457,38.574,54.199,-26.367
1532510590.878,81.055,42.969,42.480,62.988,33.691
1532510590.882,79.590,44.434,45.898,78.613,22.949
1532510590.886,88.867,42.969,40.527,65.918,-45.898
1532510590.890,94.238,45.410,37.598,56.641,81.543
1532510590.894,88.379,48.340,37.598,66.895,162.109
1532510590.898,85.449,44.922,38.086,59.570,65.430
1532510590.902,82.031,49.805,35.645,46.387,-40.039
1532510590.905,87.402,53.223,31.250,52.246,15.137
1532510590.909,99.121,49.805,31.738,61.035,148.438
1532510590.913,93.750,46.387,31.738,66.406,6.348
1532510590.917,81.055,44.434,31.738,72.266,-165.527
1532510590.921,85.449,45.898,36.133,70.801,-9.766
1532510590.925,90.820,41.504,36.133,61.035,152.344
1532510590.929,93.262,35.645,37.109,70.312,170.410
1532510590.933,100.098,38.574,38.574,69.824,2.441
1532510590.937,92.285,42.969,37.598,63.965,-48.340
1532510590.941,87.402,44.922,38.574,61.523,109.375
1532510590.945,90.820,44.922,35.156,58.594,183.105
1532510590.948,89.355,47.852,27.344,67.383,84.961
1532510590.952,87.891,47.852,24.414,72.754,-45.898
1532510590.956,98.145,49.805,21.973,68.848,-39.551
1532510590.960,102.539,51.270,24.902,67.871,84.961
1532510590.964,105.469,51.758,35.645,70.312,58.105
1532510590.968,115.723,52.734,36.621,73.730,0.977
1532510590.972,105.469,48.340,35.645,65.430,-37.598
1532510590.976,92.285,45.898,35.645,51.270,-12.207
1532510590.980,95.215,46.875,34.668,66.895,71.777
1532510590.984,100.098,48.340,38.574,76.172,-9.277
1532510590.987,92.285,40.039,36.133,60.059,-18.555
1532510590.991,85.938,36.133,24.902,57.129,86.426
1532510590.995,89.355,47.363,26.367,55.176,144.531
1532510590.999,90.820,50.781,37.598,51.758,46.875
1532510591.003,95.703,46.875,42.480,60.547,-57.129
1532510591.007,102.539,46.387,41.992,68.359,37.109
1532510591.011,99.121,46.387,43.945,71.289,145.020
1532510591.015,99.121,42.969,43.457,67.383,-71.289
1532510591.019,99.609,39.062,40.527,57.617,-134.766
1532510591.023,90.820,37.598,38.574,62.012,37.598
1532510591.027,98.145,42.969,31.738,68.848,158.691
1532510591.030,108.887,47.363,32.227,64.941,80.566
1532510591.034,102.051,45.898,33.691,60.059,-87.402
1532510591.038,94.727,37.598,33.203,63.477,-9.766
1532510591.042,92.285,32.715,32.227,52.734,159.180
1532510591.046,77.637,40.039,32.715,40.527,150.879
1532510591.050,78.613,47.852,34.180,41.016,-39.551
1532510591.054,87.891,47.363,28.320,44.434,-171.875
1532510591.058,83.496,44.922,26.367,43.457,-4.883
1532510591.062,87.402,48.828,32.227,47.363,197.266
1532510591.066,94.238,44.922,32.227,59.570,81.055
1532510591.070,94.727,37.598,29.785,66.406,4.883
1532510591.073,98.145,44.434,33.691,69.824,59.570
1532510591.077,110.352,49.805,30.762,71.289,152.832
1532510591.081,111.816,41.992,30.273,68.359,99.121
1532510591.085,85.938,39.062,32.715,65.430,-20.508
1532510591.089,80.566,43.945,32.227,63.965,41.504
1532510591.093,83.496,46.387,28.809,57.617,149.414
1532510591.097,75.195,40.039,28.809,52.246,58.105
1532510591.101,76.172,34.180,25.879,40.039,-72.266
1532510591.105,73.242,40.039,11.230,30.762,-54.688
1532510591.109,72.266,44.434,16.113,46.875,143.555
1532510591.112,79.102,49.316,24.902,49.316,75.684
1532510591.116,72.266,53.711,26.855,30.762,-184.570
1532510591.120,67.871,51.758,30.762,35.156,-63.965
1532510591.124,75.195,49.316,27.344,43.945,127.441
1532510591.128,93.750,45.410,28.809,44.922,169.434
1532510591.132,103.027,41.992,38.574,49.316,-11.230
1532510591.136,90.332,38.574,38.086,50.293,-92.773
1532510591.140,80.078,39.551,25.879,48.828,64.941
1532510591.144,82.031,39.551,20.020,49.316,128.906
1532510591.148,82.031,36.621,30.762,57.617,13.672
1532510591.152,90.820,29.785,41.016,59.082,-111.816
1532510591.155,101.074,32.227,37.598,48.828,-120.605
1532510591.159,88.867,44.922,35.645,56.641,93.262
1532510591.163,82.520,47.852,33.691,57.617,149.414
1532510591.167,77.148,43.457,29.785,55.664,19.531
1532510591.171,85.938,42.480,34.668,61.523,-23.438
1532510591.175,92.285,41.504,37.109,60.059,68.848
1532510591.179,82.520,41.504,29.297,56.152,166.992
1532510591.183,81.055,40.527,25.879,45.898,40.039
1532510591.187,83.496,37.598,30.273,40.527,-11.230
1532510591.191,88.379,38.574,38.574,53.223,101.074
1532510591.194,88.867,39.062,42.969,51.270,26.367
1532510591.198,87.891,37.109,36.133,43.457,-89.355
1532510591.202,97.656,31.738,27.832,53.711,-54.199
1532510591.206,108.887,31.250,29.785,60.059,75.195
1532510591.210,102.051,45.410,33.691,54.199,184.082
1532510591.214,96.680,49.805,34.180,49.805,42.480
1532510591.218,106.445,47.852,32.227,52.246,-40.039
1532510591.222,98.145,46.875,34.668,63.477,45.898
1532510591.226,85.449,41.504,40.039,66.406,171.387
1532510591.230,92.285,38.574,37.109,62.500,191.406
1532510591.234,97.168,38.086,29.297,59.570,3.906
1532510591.237,94.727,36.621,32.715,58.105,-69.336
1532510591.241,98.145,40.039,32.227,68.359,39.062
1532510591.245,84.473,41.992,32.227,63.965,104.492
1532510591.249,73.730,38.574,33.203,56.641,62.988
1532510591.253,82.520,38.574,30.273,46.387,-119.629
1532510591.257,84.961,31.738,29.297,41.504,-92.285
1532510591.261,81.543,34.180,32.715,57.129,147.461
1532510591.265,91.309,47.363,37.109,55.664,74.707
1532510591.269,99.609,46.387,37.598,57.617,-19.531
1532510591.273,92.773,48.340,38.086,62.012,29.297
1532510591.277,96.680,48.340,34.668,51.270,163.086
1532510591.280,97.168,43.945,29.297,47.852,135.742
1532510591.284,97.656,43.457,26.855,54.688,-80.566
1532510591.288,100.586,41.992,25.391,64.453,-58.594
1532510591.292,108.398,43.945,24.902,62.012,44.434
1532510591.296,104.492,41.992,35.156,44.434,-14.160
1532510591.300,91.797,39.062,42.480,53.223,-40.039
1532510591.304,92.773,40.527,38.574,52.734,-59.082
1532510591.308,91.309,33.203,39.062,58.105,60.547
1532510591.312,82.520,26.367,41.016,70.801,130.859
1532510591.316,92.773,36.133,41.992,66.895,11.719
1532510591.319,94.727,49.805,37.109,58.594,-14.160
1532510591.323,88.867,52.246,28.809,48.340,93.262
1532510591.327,87.891,41.992,33.691,54.199,215.332
1532510591.331,90.332,38.574,40.039,45.410,37.598
1532510591.335,96.680,40.039,39.551,39.551,-190.918
1532510591.339,94.727,39.551,35.645,43.945,-28.320
1532510591.343,86.914,41.504,35.156,41.992,154.297
1532510591.347,88.379,42.969,33.203,42.480,109.375
1532510591.351,93.750,37.598,27.344,50.293,-22.461
1532510591.355,98.145,36.133,31.250,57.129,-41.016
1532510591.359,101.562,37.109,41.992,51.270,139.648
1532510591.362,95.215,39.062,41.016,51.270,175.781
1532510591.366,88.867,45.898,35.645,55.664,-1.953
1532510591.370,86.426,46.875,37.109,48.828,-100.586
1532510591.374,85.938,44.434,38.086,45.898,24.414
1532510591.378,79.590,41.504,34.180,50.781,81.543
1532510591.382,78.613,43.457,27.832,55.664,-37.598
1532510591.386,91.797,44.922,32.715,55.176,-50.293
1532510591.390,96.191,38.574,39.551,52.246,86.914
1532510591.394,90.332,36.133,37.109,45.898,49.316
1532510591.398,84.473,38.574,31.250,44.434,-88.867
1532510591.402,85.938,40.039,32.227,52.246,-47.852
1532510591.405,92.285,42.480,38.086,57.129,25.879
1532510591.409,92.773,43.457,38.574,54.199,163.574
1532510591.413,98.633,41.504,37.598,53.711,140.625
1532510591.417,94.727,36.621,31.250,50.781,-33.691
1532510591.421,91.797,40.039,25.391,41.504,-30.762
1532510591.425,98.145,46.875,31.738,46.875,67.383
1532510591.429,91.797,44.434,34.180,46.387,77.148
1532510591.433,89.355,46.387,34.180,39.551,-86.426
1532510591.437,88.379,45.410,32.227,47.852,-138.184
1532510591.441,93.262,40.039,29.785,40.527,76.172
1532510591.444,83.008,38.086,35.156,41.016,162.109
1532510591.448,87.402,29.297,46.387,70.312,77.148
1532510591.452,105.469,34.668,41.992,68.848,-97.168
1532510591.456,82.520,44.922,25.391,54.688,-37.109
1532510591.460,73.242,42.480,32.715,44.922,178.711
1532510591.464,78.613,44.922,40.527,33.691,69.336
1532510591.468,56.641,38.086,37.598,31.738,-46.387
1532510591.472,60.547,41.016,28.320,30.273,-74.707
1532510591.476,67.871,54.688,20.020,30.273,25.879
1532510591.480,60.059,55.664,23.438,15.137,119.629
1532510591.484,69.336,53.223,27.832,12.695,-21.973
1532510591.487,80.566,52.734,30.762,27.832,-4.395
1532510591.491,77.637,51.758,28.320,34.668,90.332
1532510591.495,73.242,51.270,24.414,33.203,69.824
1532510591.499,82.520,51.270,26.367,42.480,2.930
1532510591.503,94.238,45.898,31.738,52.246,-31.738
1532510591.507,88.379,42.969,31.250,48.828,107.422
1532510591.511,90.820,41.504,30.273,51.758,165.527
1532510591.515,97.168,41.504,41.992,46.387,10.742
1532510591.519,93.262,44.434,46.387,44.922,-108.887
1532510591.523,93.262,41.016,39.551,55.664,-45.898
1532510591.526,89.844,42.969,32.227,56.152,141.113
1532510591.530,83.496,40.039,38.086,56.152,87.891
1532510591.534,83.984,40.527,43.457,48.340,-191.895
1532510591.538,93.262,51.758,39.551,41.504,-141.113
1532510591.542,94.727,50.781,37.598,44.434,125.000
1532510591.546,92.773,52.246,32.227,40.527,130.371
1532510591.550,97.656,51.270,28.809,47.852,-21.973
1532510591.554,104.004,48.828,33.203,59.570,-71.289
1532510591.558,105.957,46.875,33.203,59.570,89.844
1532510591.562,95.215,42.969,28.320,57.617,164.551
1532510591.566,92.285,46.387,29.785,57.617,-36.621
1532510591.569,90.332,45.898,29.785,53.711,-111.328
1532510591.573,83.984,35.645,30.273,37.598,-39.551
1532510591.577,95.215,38.086,21.973,39.551,43.945
1532510591.581,106.934,47.852,15.625,45.410,77.637
1532510591.585,113.770,50.293,22.461,25.879,-20.508
1532510591.589,106.934,49.805,26.367,25.391,37.598
1532510591.593,94.727,46.875,24.902,44.434,149.902
1532510591.597,92.285,47.852,29.297,52.734,114.258
1532510591.601,83.984,44.434,39.062,49.316,10.254
1532510591.605,76.172,38.086,41.504,57.129,7.812
1532510591.609,71.777,40.527,39.062,65.430,143.555
1532510591.612,68.848,44.922,38.574,59.082,118.164
1532510591.616,82.031,47.363,34.180,58.594,-72.754
1532510591.620,90.820,44.922,23.438,58.105,-59.570
1532510591.624,77.148,38.574,16.113,58.105,85.938
1532510591.628,71.777,36.621,21.484,54.688,177.246
1532510591.632,70.801,40.527,31.738,43.457,-8.301
1532510591.636,73.242,41.992,34.668,40.039,-160.645
1532510591.640,76.660,45.410,31.250,42.969,19.531
1532510591.644,76.172,45.898,29.297,50.781,157.715
1532510591.648,85.938,41.016,41.016,53.711,77.148
1532510591.651,82.031,37.109,44.434,47.852,-101.074
1532510591.655,73.730,38.574,39.551,40.527,-60.547
1532510591.659,79.102,44.922,39.551,43.945,107.910
1532510591.663,82.031,45.898,34.180,43.945,62.500
1532510591.667,84.961,44.434,30.273,40.527,-25.879
1532510591.671,92.773,47.363,35.645,48.340,-20.996
1532510591.675,99.121,49.805,26.855,48.340,62.500
1532510591.679,89.355,43.945,20.996,47.852,135.254
1532510591.683,72.754,38.086,28.809,48.828,32.715
1532510591.687,61.523,34.668,23.926,54.688,-21.973
1532510591.691,67.383,38.574,23.438,49.805,75.195
1532510591.694,76.172,47.852,28.320,36.621,62.012
1532510591.698,85.938,43.945,25.879,49.316,-4.883
1532510591.702,89.844,40.527,23.438,54.199,-25.879
1532510591.706,81.055,44.434,24.902,53.711,13.672
1532510591.710,78.613,44.922,28.320,58.105,126.953
1532510591.714,80.078,43.945,31.738,50.781,-48.340
1532510591.718,84.473,45.410,25.391,41.504,-170.898
1532510591.722,88.867,45.898,18.555,47.363,22.461
1532510591.726,93.262,41.504,21.484,54.199,142.090
1532510591.730,85.449,42.969,25.879,46.387,102.539
1532510591.734,79.590,43.457,29.297,41.016,-45.898
1532510591.737,85.938,40.527,29.785,42.969,-34.180
1532510591.741,89.355,45.898,28.320,43.945,114.258
1532510591.745,82.520,47.363,31.250,43.457,171.387
1532510591.749,66.895,44.922,34.668,45.898,32.227
1532510591.753,68.359,38.574,33.203,49.805,-92.285
1532510591.757,78.125,36.621,31.738,42.969,8.301
1532510591.761,84.961,41.992,29.785,46.387,145.508
1532510591.765,87.891,41.016,27.344,46.875,59.082
1532510591.769,81.055,38.086,25.391,48.340,-25.391
1532510591.773,81.055,40.039,28.320,57.129,-43.945
1532510591.776,80.566,40.039,34.668,53.223,6.836
1532510591.780,65.918,33.691,37.109,45.898,106.934
1532510591.784,63.965,35.645,38.574,30.762,3.418
1532510591.788,70.801,43.457,40.527,29.785,-13.184
1532510591.792,65.918,45.898,32.715,43.457,91.309
1532510591.796,75.684,43.457,26.367,49.316,106.445
1532510591.800,83.496,40.039,31.738,47.363,-30.273
1532510591.804,83.984,41.504,35.645,41.504,-90.820
1532510591.808,81.543,42.480,40.039,63.965,115.234
1532510591.812,79.590,40.039,38.086,66.895,126.953
1532510591.816,79.102,38.574,38.086,41.992,-123.535
1532510591.819,71.777,41.016,37.598,37.598,-132.812
1532510591.823,63.477,40.527,31.250,36.621,59.082
1532510591.827,59.570,36.621,35.156,32.227,173.340
1532510591.831,64.453,34.180,37.109,26.367,57.617
1532510591.835,69.824,36.621,31.250,20.508,-74.707
1532510591.839,66.895,46.387,29.785,29.297,1.465
1532510591.843,73.242,46.387,35.156,45.410,152.344
1532510591.847,79.102,42.480,38.574,39.062,112.793
1532510591.851,68.848,40.039,34.668,25.391,-46.875
1532510591.855,62.012,35.156,36.133,23.438,-146.973
1532510591.859,66.895,38.574,41.992,41.016,13.672
1532510591.862,68.359,36.621,39.551,55.664,180.176
1532510591.866,73.242,30.762,39.062,55.176,68.848
1532510591.870,92.773,31.738,34.668,58.105,-19.043
1532510591.874,87.891,35.156,35.156,60.547,62.988
1532510591.878,69.336,36.621,43.457,57.129,172.363
1532510591.882,66.895,34.668,46.875,58.105,70.312
1532510591.886,72.266,27.832,53.223,55.664,-26.855
1532510591.890,73.730,23.438,53.223,59.570,61.523
1532510591.894,71.777,32.227,52.734,66.895,122.070
1532510591.898,71.777,34.180,55.176,59.082,6.348
1532510591.901,78.613,27.344,50.781,50.293,-31.738
1532510591.905,75.684,26.367,47.852,50.293,36.621
1532510591.909,73.730,26.855,53.223,54.688,173.340
1532510591.913,77.148,25.391,45.410,59.570,58.105
1532510591.917,78.613,24.414,36.133,56.152,-146.484
1532510591.921,85.938,24.414,49.316,61.035,-11.719
1532510591.925,83.008,28.320,59.082,69.336,146.973
1532510591.929,82.520,28.320,58.105,62.500,171.387
1532510591.933,83.496,19.531,52.246,65.918,7.812
1532510591.937,78.613,17.578,49.316,73.242,-100.586
1532510591.941,66.895,23.438,49.316,68.848,31.250
1532510591.944,65.918,28.320,39.062,62.500,89.355
1532510591.948,66.406,27.832,47.363,52.246,39.062
1532510591.952,69.336,29.297,54.199,51.270,-81.543
1532510591.956,72.754,32.227,46.875,54.688,-136.230
1532510591.960,62.500,29.785,45.898,49.805,93.750
1532510591.964,73.242,27.344,49.316,54.199,105.957
1532510591.968,89.355,22.949,55.176,59.570,-13.672
1532510591.972,85.449,25.391,52.246,52.734,-21.484
1532510591.976,77.637,29.297,44.922,52.734,83.496
1532510591.980,78.125,31.738,50.781,59.082,133.789
1532510591.983,80.078,34.668,46.875,56.641,-17.578
1532510591.987,75.195,29.297,38.086,55.664,-70.312
1532510591.991,73.730,25.391,44.922,58.105,36.621
1532510591.995,83.496,32.715,52.246,41.992,58.105
1532510591.999,83.984,33.691,52.246,41.016,-33.203
1532510592.003,77.637,25.391,49.316,58.105,-41.016
1532510592.007,80.078,26.855,47.363,58.594,88.867
1532510592.011,84.961,30.273,45.410,63.965,168.457
1532510592.015,81.055,30.762,41.504,70.312,31.738
1532510592.019,69.336,28.809,44.922,67.871,-59.570
1532510592.023,70.801,30.762,40.039,68.359,26.367
1532510592.026,80.078,40.527,35.156,58.105,187.988
1532510592.030,87.402,43.945,45.898,47.852,118.652
1532510592.034,88.867,42.480,47.852,59.570,-81.543
1532510592.038,85.449,36.621,45.410,58.594,-37.109
1532510592.042,85.449,36.133,45.898,49.316,128.906
1532510592.046,88.867,37.109,46.875,56.152,137.207
1532510592.050,84.473,37.598,45.410,63.477,7.812
1532510592.054,79.102,39.062,47.852,68.359,-150.391
1532510592.058,83.496,31.250,47.363,65.430,-35.156
1532510592.062,83.008,25.391,41.992,61.523,153.320
1532510592.066,87.402,21.973,56.152,74.707,42.969
1532510592.069,97.656,20.020,65.430,87.402,-23.926
1532510592.073,89.844,37.598,54.199,66.406,36.621
1532510592.077,70.312,54.688,46.875,45.410,137.207
1532510592.081,60.059,53.223,43.945,39.551,31.738
1532510592.085,59.082,49.316,37.109,34.668,-121.094
1532510592.089,61.523,45.898,33.691,30.762,20.508
1532510592.093,57.617,46.387,37.109,21.973,109.863
1532510592.097,62.988,53.711,37.109,28.809,-9.766
1532510592.101,66.895,51.270,37.109,31.738,-36.133
1532510592.105,61.035,44.922,31.250,24.414,13.672
1532510592.108,59.082,40.039,30.273,34.180,137.207
1532510592.112,59.082,32.715,35.156,47.363,146.973
1532510592.116,62.988,42.480,35.156,51.270,27.832
1532510592.120,64.453,49.316,33.203,42.969,-11.230
1532510592.124,64.453,39.551,29.785,43.945,99.609
1532510592.128,67.871,41.992,35.156,45.410,149.902
1532510592.132,68.848,44.922,41.504,37.109,-51.758
1532510592.136,70.801,41.504,37.598,42.480,-194.824
1532510592.140,66.895,38.574,40.039,52.734,9.277
1532510592.144,63.965,37.598,41.016,49.316,195.312
1532510592.148,65.918,41.504,37.109,46.875,87.891
1532510592.151,70.312,41.504,37.109,48.340,-80.078
1532510592.155,68.359,37.598,38.574,44.922,-17.578
1532510592.159,70.312,37.598,42.969,49.316,186.523
1532510592.163,69.824,33.203,48.340,52.734,156.250
1532510592.167,64.941,32.227,44.922,49.805,-3.906
1532510592.171,70.801,39.551,41.992,52.246,-36.621
1532510592.175,72.754,40.527,43.945,63.477,44.434
1532510592.179,72.754,35.645,41.016,64.941,93.750
1532510592.183,71.777,34.180,39.551,60.059,-25.879
1532510592.187,68.359,35.156,36.621,50.781,-45.898
1532510592.191,70.312,32.227,33.203,42.969,50.781
1532510592.194,83.008,35.156,38.086,52.734,110.840
1532510592.198,80.078,37.109,42.480,66.895,58.105
1532510592.202,64.941,33.203,37.598,67.871,-39.062
1532510592.206,57.617,29.297,43.945,50.781,31.738
1532510592.210,60.059,30.762,49.805,38.086,174.805
1532510592.214,57.617,38.086,42.969,39.551,28.809
1532510592.218,53.711,36.621,39.062,45.898,-88.379
1532510592.222,58.594,26.855,40.527,48.340,-13.672
1532510592.226,62.012,26.855,38.086,50.293,77.148
1532510592.230,64.453,38.086,36.621,54.199,150.391
1532510592.233,57.617,40.039,42.480,49.805,-81.055
1532510592.237,60.059,36.133,47.852,53.711,-162.598
1532510592.241,63.965,36.621,44.922,57.617,116.211
1532510592.245,56.152,35.156,38.574,44.922,170.410
1532510592.249,56.641,34.180,36.621,35.156,22.461
1532510592.253,59.570,35.156,34.180,35.645,-54.199
1532510592.257,62.500,27.344,37.109,29.785,53.711
1532510592.261,65.918,20.020,42.480,22.949,175.781
1532510592.265,62.012,25.391,41.016,27.344,79.102
1532510592.269,53.223,27.832,32.715,31.250,-69.824
1532510592.273,49.316,29.297,36.133,35.645,-105.957
1532510592.276,58.105,22.461,42.969,41.504,-4.883
1532510592.280,63.965,20.508,45.410,49.805,67.871
1532510592.284,55.664,30.273,45.410,50.781,-30.762
1532510592.288,45.898,32.715,41.016,39.551,-10.254
1532510592.292,42.969,33.691,36.621,32.715,95.215
1532510592.296,46.387,33.691,32.715,34.180,152.344
1532510592.300,47.852,34.180,29.785,39.551,46.387
1532510592.304,43.457,31.738,30.273,43.457,-41.016
1532510592.308,38.574,21.484,30.762,41.992,94.727
1532510592.312,38.086,22.461,35.645,39.551,122.559
1532510592.316,46.387,34.668,34.180,35.645,-44.922
1532510592.319,45.898,36.621,29.297,36.621,-125.488
1532510592.323,39.551,33.691,29.785,30.273,-1.953
1532510592.327,44.434,29.785,28.320,34.180,139.160
1532510592.331,49.805,25.879,26.855,47.363,20.996
1532510592.335,47.852,22.461,20.996,36.133,-194.824
1532510592.339,46.387,26.367,20.996,26.855,-76.660
1532510592.343,44.922,27.832,34.180,33.691,151.855
